datetimes,load_profile,y
2016-01-02 00:00:00,753.6000000000001,743.2
2016-01-02 06:00:00,1204.0,734.3999999999999
2016-01-02 12:00:00,812.0,708.0000000000001
2016-01-02 18:00:00,743.2,685.6
2016-01-03 00:00:00,734.3999999999999,725.6
2016-01-03 06:00:00,708.0000000000001,1140.8000000000002
2016-01-03 12:00:00,685.6,57855.20000000001
2016-01-03 18:00:00,725.6,56468.0
2016-01-04 00:00:00,1140.8000000000002,25323.199999999997
2016-01-04 06:00:00,57855.20000000001,1540.8000000000002
2016-01-04 12:00:00,56468.0,39425.59999999999
2016-01-04 18:00:00,25323.199999999997,43492.799999999996
2016-01-05 00:00:00,1540.8000000000002,26268.0
2016-01-05 06:00:00,39425.59999999999,1617.6000000000001
2016-01-05 12:00:00,43492.799999999996,51744.799999999996
2016-01-05 18:00:00,26268.0,49732.8
2016-01-06 00:00:00,1617.6000000000001,34711.99999999999
2016-01-06 06:00:00,51744.799999999996,1716.8000000000002
2016-01-06 12:00:00,49732.8,52653.6
2016-01-06 18:00:00,34711.99999999999,52539.2
2016-01-07 00:00:00,1716.8000000000002,33538.4
2016-01-07 06:00:00,52653.6,1695.2
2016-01-07 12:00:00,52539.2,56638.399999999994
2016-01-07 18:00:00,33538.4,58139.2
2016-01-08 00:00:00,1695.2,37104.8
2016-01-08 06:00:00,56638.399999999994,1255.2
2016-01-08 12:00:00,58139.2,5703.2
2016-01-08 18:00:00,37104.8,2254.4
2016-01-09 00:00:00,1255.2,1387.1999999999998
2016-01-09 06:00:00,5703.2,764.8000000000002
2016-01-09 12:00:00,2254.4,780.0000000000001
2016-01-09 18:00:00,1387.1999999999998,787.9999999999999
2016-01-10 00:00:00,764.8000000000002,798.4
2016-01-10 06:00:00,780.0000000000001,2208.0
2016-01-10 12:00:00,787.9999999999999,49313.6
2016-01-10 18:00:00,798.4,51162.40000000001
2016-01-11 00:00:00,2208.0,40708.79999999999
2016-01-11 06:00:00,49313.6,1647.2
2016-01-11 12:00:00,51162.40000000001,60128.799999999996
2016-01-11 18:00:00,40708.79999999999,61747.2
2016-01-12 00:00:00,1647.2,33097.6
2016-01-12 06:00:00,60128.799999999996,1922.3999999999999
2016-01-12 12:00:00,61747.2,42326.4
2016-01-12 18:00:00,33097.6,46025.600000000006
2016-01-13 00:00:00,1922.3999999999999,32053.599999999995
2016-01-13 06:00:00,42326.4,1609.6
2016-01-13 12:00:00,46025.600000000006,48564.00000000001
2016-01-13 18:00:00,32053.599999999995,47628.799999999996
2016-01-14 00:00:00,1609.6,35086.40000000001
2016-01-14 06:00:00,48564.00000000001,1608.0
2016-01-14 12:00:00,47628.799999999996,48492.00000000001
2016-01-14 18:00:00,35086.40000000001,60250.4
2016-01-15 00:00:00,1608.0,39396.000000000015
2016-01-15 06:00:00,48492.00000000001,1230.3999999999999
2016-01-15 12:00:00,60250.4,6029.599999999999
2016-01-15 18:00:00,39396.000000000015,3361.600000000001
2016-01-16 00:00:00,1230.3999999999999,1183.1999999999998
2016-01-16 06:00:00,6029.599999999999,777.5999999999999
2016-01-16 12:00:00,3361.600000000001,2854.4
2016-01-16 18:00:00,1183.1999999999998,3299.999999999999
2016-01-17 00:00:00,777.5999999999999,876.8
2016-01-17 06:00:00,2854.4,1826.4
2016-01-17 12:00:00,3299.999999999999,44331.200000000004
2016-01-17 18:00:00,876.8,62252.799999999996
2016-01-18 00:00:00,1826.4,34318.40000000001
2016-01-18 06:00:00,44331.200000000004,1724.8000000000002
2016-01-18 12:00:00,62252.799999999996,61395.2
2016-01-18 18:00:00,34318.40000000001,61671.99999999999
2016-01-19 00:00:00,1724.8000000000002,40332.80000000001
2016-01-19 06:00:00,61395.2,1957.6000000000004
2016-01-19 12:00:00,61671.99999999999,54794.399999999994
2016-01-19 18:00:00,40332.80000000001,58298.399999999994
2016-01-20 00:00:00,1957.6000000000004,35014.399999999994
2016-01-20 06:00:00,54794.399999999994,1944.8
2016-01-20 12:00:00,58298.399999999994,48851.99999999999
2016-01-20 18:00:00,35014.399999999994,53490.4
2016-01-21 00:00:00,1944.8,33828.8
2016-01-21 06:00:00,48851.99999999999,1939.1999999999998
2016-01-21 12:00:00,53490.4,48265.6
2016-01-21 18:00:00,33828.8,60467.200000000004
2016-01-22 00:00:00,1939.1999999999998,45384.8
2016-01-22 06:00:00,48265.6,1820.7999999999997
2016-01-22 12:00:00,60467.200000000004,40556.8
2016-01-22 18:00:00,45384.8,16230.4
