datetimes,load_profile,y
2016-01-02 00:00:00,6359.916,10269.028
2016-01-05 00:00:00,8110.956,6331.388000000001
2016-01-08 00:00:00,4674.527999999999,3543.46
2016-01-11 00:00:00,12195.424,19423.468
2016-01-14 00:00:00,19123.992,10726.368000000002
2016-01-17 00:00:00,7610.94,10389.899999999998
2016-01-20 00:00:00,23683.807999999997,20879.552
2016-01-23 00:00:00,3939.724,5845.988000000001
2016-01-26 00:00:00,12042.944000000001,14166.116000000002
2016-01-29 00:00:00,6657.536,3617.9239999999995
2016-02-01 00:00:00,11110.3,18219.596
2016-02-04 00:00:00,17374.303999999996,9233.675999999998
2016-02-07 00:00:00,11245.411999999998,13351.132
2016-02-10 00:00:00,11947.943999999998,9816.016000000001
2016-02-13 00:00:00,3789.199999999999,6281.727999999999
2016-02-16 00:00:00,7272.848,5841.356
2016-02-19 00:00:00,3619.804,5300.484
2016-02-22 00:00:00,21504.188000000002,21211.071999999996
2016-02-25 00:00:00,12492.403999999999,10094.44
2016-02-28 00:00:00,20334.42,24427.032
2016-03-02 00:00:00,15143.727999999997,11128.696
2016-03-05 00:00:00,6438.924,9311.292
2016-03-08 00:00:00,15297.515999999998,15233.003999999997
2016-03-11 00:00:00,5453.640000000001,4557.116
2016-03-14 00:00:00,6639.943999999999,5427.911999999999
2016-03-17 00:00:00,4100.6320000000005,3246.812000000001
2016-03-20 00:00:00,4840.948000000002,7032.192
2016-03-23 00:00:00,9042.932,6875.428000000002
2016-03-26 00:00:00,2285.8039999999996,4271.512
2016-03-29 00:00:00,6564.272000000001,5406.116000000001
2016-04-01 00:00:00,3131.071999999999,3122.1200000000003
2016-04-04 00:00:00,6469.563999999999,6581.520000000001
2016-04-07 00:00:00,16856.999999999996,21885.388
2016-04-10 00:00:00,14756.188000000004,9726.895999999999
2016-04-13 00:00:00,8802.372,11969.319999999998
2016-04-16 00:00:00,12216.944000000001,12534.887999999999
2016-04-19 00:00:00,8339.384,5284.44
2016-04-22 00:00:00,3586.0559999999996,3229.7599999999998
2016-04-25 00:00:00,6854.884,9598.815999999999
2016-04-28 00:00:00,7126.008000000002,3328.1520000000005
2016-05-01 00:00:00,9385.44,10246.912
2016-05-04 00:00:00,3937.6799999999994,3105.7239999999993
2016-05-07 00:00:00,4297.556,6565.504
2016-05-10 00:00:00,8252.612,6879.584
2016-05-13 00:00:00,3172.62,2328.352
2016-05-16 00:00:00,6509.652,7291.071999999999
2016-05-19 00:00:00,3798.908,2963.8920000000003
2016-05-22 00:00:00,5844.503999999999,6852.9079999999985
2016-05-25 00:00:00,4000.936000000001,2984.58
2016-05-28 00:00:00,3117.6479999999997,4585.947999999999
2016-05-31 00:00:00,5735.451999999999,5038.312
2016-06-03 00:00:00,3095.6400000000003,3384.232
2016-06-06 00:00:00,5271.244000000001,4916.592000000001
2016-06-09 00:00:00,3401.284,2583.5999999999995
2016-06-12 00:00:00,3694.96,4776.276
2016-06-15 00:00:00,7888.28,6930.151999999999
2016-06-18 00:00:00,2996.5879999999997,3795.504
2016-06-21 00:00:00,4720.468000000001,4881.124
2016-06-24 00:00:00,3394.344,4369.496
2016-06-27 00:00:00,6742.763999999999,5572.544
2016-06-30 00:00:00,3593.9760000000006,2663.0
2016-07-03 00:00:00,3969.936,4736.296000000001
2016-07-06 00:00:00,3908.6759999999995,3215.4160000000006
2016-07-09 00:00:00,2670.5119999999997,3623.3440000000005
2016-07-12 00:00:00,4837.308000000001,5021.64
2016-07-15 00:00:00,3133.4240000000004,2713.5759999999996
2016-07-18 00:00:00,4169.012000000001,5709.18
2016-07-21 00:00:00,6088.043999999999,3871.7960000000003
2016-07-24 00:00:00,4064.108,4938.288000000001
2016-07-27 00:00:00,6088.864000000001,5331.440000000002
2016-07-30 00:00:00,4058.9400000000005,4744.968000000001
2016-08-02 00:00:00,4899.875999999999,5888.668
2016-08-05 00:00:00,4016.751999999999,3977.272
2016-08-08 00:00:00,10197.036,10525.668000000001
2016-08-11 00:00:00,4791.635999999999,2611.6720000000005
2016-08-14 00:00:00,3915.896,4888.316000000001
2016-08-17 00:00:00,5502.188,4764.232
2016-08-20 00:00:00,3335.1679999999997,4506.976
2016-08-23 00:00:00,6443.3,5897.64
2016-08-26 00:00:00,3095.8360000000002,3140.888
2016-08-29 00:00:00,4759.892,4728.000000000001
2016-09-01 00:00:00,3577.044,2819.3479999999995
2016-09-04 00:00:00,4198.892,5058.1320000000005
2016-09-07 00:00:00,5363.976,4488.044
2016-09-10 00:00:00,7525.356,12257.939999999999
2016-09-13 00:00:00,8970.515999999998,5152.8200000000015
2016-09-16 00:00:00,3029.967999999999,2963.276
2016-09-19 00:00:00,7233.4360000000015,7179.516000000001
2016-09-22 00:00:00,3783.867999999999,2936.532
2016-09-25 00:00:00,4662.048000000001,5809.948000000001
2016-09-28 00:00:00,5443.683999999999,4477.580000000001
2016-10-01 00:00:00,2518.6600000000003,3415.6560000000004
2016-10-04 00:00:00,8091.291999999999,11270.1
2016-10-07 00:00:00,6737.56,4690.907999999999
2016-10-10 00:00:00,8007.196000000001,8079.396
2016-10-13 00:00:00,5402.028000000002,3267.8439999999996
2016-10-16 00:00:00,8173.516,9142.132
2016-10-19 00:00:00,6176.46,5190.332
2016-10-22 00:00:00,3316.368000000001,5377.616
2016-10-25 00:00:00,11447.571999999998,10798.663999999997
2016-10-28 00:00:00,4080.964,3464.208000000001
2016-10-30 23:00:00,4175.048000000001,4247.544
2016-11-02 23:00:00,4401.876,3505.2919999999995
2016-11-05 23:00:00,4051.084,5049.048
