datetimes,load_profile,y
2016-01-02 00:00:00,2376.9399999999996,2737.2599999999998
2016-01-04 00:00:00,3084.939999999999,2649.2600000000007
2016-01-06 00:00:00,2791.34,3222.0
2016-01-08 00:00:00,2480.9999999999995,1988.3200000000002
2016-01-10 00:00:00,2545.36,3205.6599999999994
2016-01-12 00:00:00,3581.920000000001,3664.5200000000013
2016-01-14 00:00:00,3854.6600000000008,3451.94
2016-01-16 00:00:00,2923.620000000001,3579.9400000000005
2016-01-18 00:00:00,4524.860000000001,4409.58
2016-01-20 00:00:00,4233.5199999999995,4553.7
2016-01-22 00:00:00,3736.86,2748.2200000000003
2016-01-24 00:00:00,2676.9999999999995,2923.6200000000013
2016-01-26 00:00:00,3058.2400000000007,2958.4600000000005
2016-01-28 00:00:00,2710.2199999999993,2261.3000000000006
2016-01-30 00:00:00,1910.5599999999997,2193.18
2016-02-01 00:00:00,2670.08,3018.78
2016-02-03 00:00:00,3568.28,3785.06
2016-02-05 00:00:00,2781.94,2040.16
2016-02-07 00:00:00,2318.7599999999993,2688.38
2016-02-09 00:00:00,2996.320000000001,3122.639999999999
2016-02-11 00:00:00,3178.500000000001,2761.999999999999
2016-02-13 00:00:00,1917.0600000000004,2223.0400000000004
2016-02-15 00:00:00,3263.96,3558.0200000000004
2016-02-17 00:00:00,3642.1,3614.6399999999994
2016-02-19 00:00:00,3028.14,2144.6199999999994
2016-02-21 00:00:00,1827.44,2422.3799999999997
2016-02-23 00:00:00,3101.1800000000003,3320.2799999999993
2016-02-25 00:00:00,3330.16,2917.8800000000006
2016-02-27 00:00:00,2291.6800000000003,2575.399999999999
2016-02-29 00:00:00,3737.1200000000013,3812.2200000000003
2016-03-02 00:00:00,3399.479999999999,3425.3000000000006
2016-03-04 00:00:00,2873.84,2296.8800000000006
2016-03-06 00:00:00,2417.5,2965.2999999999997
2016-03-08 00:00:00,3424.54,3444.2600000000007
2016-03-10 00:00:00,3168.92,2713.9200000000005
2016-03-12 00:00:00,2022.4,2392.04
2016-03-14 00:00:00,3621.6800000000007,3674.62
2016-03-16 00:00:00,3128.92,3150.2599999999993
2016-03-18 00:00:00,2523.199999999999,1841.86
2016-03-20 00:00:00,2145.3599999999997,2640.8599999999997
2016-03-22 00:00:00,2962.1400000000003,3089.519999999999
2016-03-24 00:00:00,2705.0199999999995,1996.6999999999991
2016-03-26 00:00:00,1473.5199999999995,1476.1200000000006
2016-03-28 00:00:00,1892.5000000000007,2273.32
2016-03-30 00:00:00,2342.46,2559.46
2016-04-01 00:00:00,2087.44,1419.5999999999997
2016-04-03 00:00:00,1644.0399999999997,2089.8799999999997
2016-04-05 00:00:00,2527.2399999999993,2556.4199999999996
2016-04-07 00:00:00,2380.9599999999996,2087.0999999999995
2016-04-09 00:00:00,1443.7000000000003,1680.4
2016-04-11 00:00:00,2223.06,2353.28
2016-04-13 00:00:00,2522.88,2571.64
2016-04-15 00:00:00,1924.5400000000002,1315.46
2016-04-17 00:00:00,1712.3200000000004,2193.6600000000003
2016-04-19 00:00:00,2409.5,2507.4799999999996
2016-04-21 00:00:00,2611.2799999999997,2155.1800000000003
2016-04-23 00:00:00,1609.8,2181.7999999999993
2016-04-25 00:00:00,2989.9,3031.56
2016-04-27 00:00:00,2960.1799999999994,2774.54
2016-04-29 00:00:00,1872.78,1348.3400000000004
2016-05-01 00:00:00,1635.7400000000002,2094.5999999999995
2016-05-03 00:00:00,2250.86,1794.5600000000002
2016-05-05 00:00:00,1723.5800000000004,1632.7
2016-05-07 00:00:00,1018.52,1187.0000000000002
2016-05-09 00:00:00,1603.7199999999996,1803.9200000000003
2016-05-11 00:00:00,1757.0,1758.82
2016-05-13 00:00:00,1628.58,1375.98
2016-05-15 00:00:00,1316.4400000000003,1635.46
2016-05-17 00:00:00,1882.78,1886.5
2016-05-19 00:00:00,2054.0800000000004,1655.9999999999995
2016-05-21 00:00:00,1040.24,1328.92
2016-05-23 00:00:00,2036.5600000000002,2135.14
2016-05-25 00:00:00,1579.4400000000007,1503.94
2016-05-27 00:00:00,1368.74,969.2600000000002
2016-05-29 00:00:00,1403.6999999999998,1740.6200000000001
2016-05-31 00:00:00,1969.6800000000003,2190.08
2016-06-02 00:00:00,2010.0000000000002,1499.4800000000002
2016-06-04 00:00:00,962.6599999999999,1212.2
2016-06-06 00:00:00,1776.8000000000002,1981.3200000000006
2016-06-08 00:00:00,2137.9399999999996,2129.9
2016-06-10 00:00:00,1658.1000000000001,1196.8999999999994
2016-06-12 00:00:00,1403.7399999999998,1839.5600000000006
2016-06-14 00:00:00,2005.1400000000003,2062.520000000001
2016-06-16 00:00:00,2179.5799999999995,1695.44
2016-06-18 00:00:00,1008.6000000000001,1286.3
2016-06-20 00:00:00,1706.7,1724.1399999999999
2016-06-22 00:00:00,1755.8600000000001,1854.28
2016-06-24 00:00:00,1333.8400000000001,892.36
2016-06-26 00:00:00,1414.0199999999998,1814.2599999999998
2016-06-28 00:00:00,1954.9800000000002,2244.38
2016-06-30 00:00:00,2231.479999999999,1631.5800000000004
2016-07-02 00:00:00,1064.5599999999997,1326.0399999999997
2016-07-04 00:00:00,1969.4400000000005,2084.26
2016-07-06 00:00:00,1722.6999999999996,1625.9999999999998
2016-07-08 00:00:00,1405.8799999999997,1053.48
2016-07-10 00:00:00,1279.86,1583.8200000000002
2016-07-12 00:00:00,1762.4600000000003,1929.6799999999998
2016-07-14 00:00:00,2028.9000000000003,1578.94
2016-07-16 00:00:00,930.3599999999999,1162.08
2016-07-18 00:00:00,1598.5599999999997,1749.1600000000003
2016-07-20 00:00:00,1954.22,1942.8600000000001
2016-07-22 00:00:00,1496.4799999999996,1094.34
2016-07-24 00:00:00,1342.88,1906.16
2016-07-26 00:00:00,2174.4400000000005,1968.38
2016-07-28 00:00:00,1914.42,1589.14
2016-07-30 00:00:00,946.68,1195.3600000000001
2016-08-01 00:00:00,1686.28,1797.1799999999998
2016-08-03 00:00:00,2136.34,2420.5800000000004
2016-08-05 00:00:00,1699.2600000000002,1041.04
2016-08-07 00:00:00,1288.9400000000003,1598.04
2016-08-09 00:00:00,1783.42,1909.5199999999998
2016-08-11 00:00:00,2075.7400000000002,1654.4799999999998
2016-08-13 00:00:00,921.1,987.2599999999998
2016-08-15 00:00:00,1692.6,1914.58
2016-08-17 00:00:00,1859.78,2072.3199999999997
2016-08-19 00:00:00,1586.1199999999997,1056.8400000000001
2016-08-21 00:00:00,1190.02,1535.5199999999998
2016-08-23 00:00:00,2042.3000000000002,2230.0600000000004
2016-08-25 00:00:00,1967.16,1492.7000000000005
2016-08-27 00:00:00,1031.62,1314.08
2016-08-29 00:00:00,1944.4800000000002,2143.0000000000005
2016-08-31 00:00:00,1938.7399999999998,1878.48
2016-09-02 00:00:00,1599.8599999999997,1126.9199999999998
2016-09-04 00:00:00,1478.64,1878.28
2016-09-06 00:00:00,2077.5799999999995,2088.88
2016-09-08 00:00:00,1934.0599999999995,1599.6800000000003
2016-09-10 00:00:00,1016.5999999999998,1286.8
2016-09-12 00:00:00,1903.8600000000004,2249.3999999999996
2016-09-14 00:00:00,2239.7200000000003,2007.9999999999998
2016-09-16 00:00:00,1599.4199999999996,1170.66
2016-09-18 00:00:00,1669.48,2108.82
2016-09-20 00:00:00,2178.14,2323.6800000000007
2016-09-22 00:00:00,2266.2199999999993,1776.3800000000006
2016-09-24 00:00:00,1165.3399999999997,1464.6
