datetimes,load_profile,y
2016-01-02 00:00:00,520.0799999999999,513.0600000000001
2016-01-05 00:00:00,503.2799999999999,516.72
2016-01-08 00:00:00,563.2800000000001,1710.7199999999998
2016-01-11 00:00:00,4521.48,4412.88
2016-01-14 00:00:00,2391.2399999999993,1300.74
2016-01-17 00:00:00,3152.94,4542.54
2016-01-20 00:00:00,3974.7600000000007,2659.9199999999996
2016-01-23 00:00:00,1579.2600000000002,2338.5000000000005
2016-01-26 00:00:00,3283.560000000001,3047.88
2016-01-29 00:00:00,1059.6000000000001,1716.96
2016-02-01 00:00:00,4233.06,4212.3
2016-02-04 00:00:00,2510.46,1270.86
2016-02-07 00:00:00,653.28,1854.24
2016-02-10 00:00:00,3446.5800000000004,2268.24
2016-02-13 00:00:00,1729.44,2847.78
2016-02-16 00:00:00,4277.64,4074.360000000001
2016-02-19 00:00:00,1379.5799999999995,1331.5800000000002
2016-02-22 00:00:00,3684.42,3856.2
2016-02-25 00:00:00,2540.4599999999996,1494.0000000000002
2016-02-28 00:00:00,3628.800000000001,4901.940000000001
2016-03-02 00:00:00,3534.8400000000006,2604.6599999999994
2016-03-05 00:00:00,2025.2399999999998,2727.78
2016-03-08 00:00:00,4160.88,3946.0199999999995
2016-03-11 00:00:00,1610.3400000000001,1763.58
2016-03-14 00:00:00,3487.2000000000003,3128.4600000000005
2016-03-17 00:00:00,1602.6599999999999,950.64
2016-03-20 00:00:00,2114.7,3024.3
2016-03-23 00:00:00,2146.38,1489.4399999999996
2016-03-26 00:00:00,697.5600000000001,942.96
2016-03-29 00:00:00,2684.2799999999997,3014.52
2016-04-01 00:00:00,1232.7599999999998,1085.5800000000002
2016-04-04 00:00:00,2174.52,2091.48
2016-04-07 00:00:00,1533.96,930.3000000000001
2016-04-10 00:00:00,1652.5800000000002,2283.6600000000003
2016-04-13 00:00:00,2226.24,1597.62
2016-04-16 00:00:00,958.6800000000001,1540.3200000000002
2016-04-19 00:00:00,2012.22,1629.8999999999996
2016-04-22 00:00:00,488.70000000000005,767.34
2016-04-25 00:00:00,1805.58,1820.3400000000001
2016-04-28 00:00:00,1159.86,660.96
2016-05-01 00:00:00,1223.4599999999998,1670.76
2016-05-04 00:00:00,721.3800000000001,273.9
2016-05-07 00:00:00,639.66,1015.98
2016-05-10 00:00:00,1842.0600000000002,1805.22
2016-05-13 00:00:00,614.2200000000001,285.18000000000006
2016-05-16 00:00:00,1172.0400000000002,1787.1599999999999
2016-05-19 00:00:00,1167.6000000000001,546.1200000000001
2016-05-22 00:00:00,1255.2,1793.5200000000002
2016-05-25 00:00:00,854.4600000000002,325.02000000000004
2016-05-28 00:00:00,826.98,1480.56
2016-05-31 00:00:00,2163.6000000000004,1816.7999999999997
2016-06-03 00:00:00,953.4,1049.3400000000001
2016-06-06 00:00:00,1550.3400000000001,1783.2600000000002
2016-06-09 00:00:00,1337.2199999999998,684.12
2016-06-12 00:00:00,1622.76,2086.02
2016-06-15 00:00:00,1901.5200000000002,1525.4399999999998
2016-06-18 00:00:00,794.8800000000001,1376.16
2016-06-21 00:00:00,2194.74,1877.34
2016-06-24 00:00:00,983.2200000000001,1141.98
2016-06-27 00:00:00,1850.22,1855.2600000000002
2016-06-30 00:00:00,1245.0599999999997,798.1200000000001
2016-07-03 00:00:00,1386.7800000000002,1791.1200000000001
2016-07-06 00:00:00,1778.94,1327.6799999999998
2016-07-09 00:00:00,668.0999999999999,1316.8200000000002
2016-07-12 00:00:00,2362.139999999999,1974.7800000000002
2016-07-15 00:00:00,640.62,831.72
2016-07-18 00:00:00,1699.92,1800.5400000000002
2016-07-21 00:00:00,1226.58,685.5000000000001
2016-07-24 00:00:00,857.28,1146.48
2016-07-27 00:00:00,1343.3400000000001,1033.38
2016-07-30 00:00:00,688.2,1198.5
2016-08-02 00:00:00,1662.42,1752.2400000000005
2016-08-05 00:00:00,1282.6200000000001,1158.0600000000002
2016-08-08 00:00:00,2173.4999999999995,2169.06
2016-08-11 00:00:00,1423.1999999999996,1052.88
2016-08-14 00:00:00,847.3800000000001,1248.3
