datetimes,load_profile,y
2016-01-02 00:00:00,1504.3200000000002,1369.2799999999997
2016-01-03 00:00:00,1257.28,1763.2
2016-01-04 00:00:00,1946.2400000000002,1913.2800000000002
2016-01-05 00:00:00,1915.84,1924.1599999999999
2016-01-06 00:00:00,1915.52,2386.8799999999997
2016-01-07 00:00:00,2333.4400000000005,1938.88
2016-01-08 00:00:00,1949.12,1389.7599999999998
2016-01-09 00:00:00,1315.1999999999998,1170.56
2016-01-10 00:00:00,1073.9199999999998,4725.44
2016-01-11 00:00:00,5258.88,5604.479999999999
2016-01-12 00:00:00,5562.560000000001,5630.72
2016-01-13 00:00:00,5805.4400000000005,5770.24
2016-01-14 00:00:00,5706.880000000001,5774.72
2016-01-15 00:00:00,5656.3200000000015,2066.88
2016-01-16 00:00:00,1800.9599999999998,1664.9599999999998
2016-01-17 00:00:00,1573.1200000000001,4963.2
2016-01-18 00:00:00,5421.760000000001,5625.600000000001
2016-01-19 00:00:00,5682.560000000001,5611.84
2016-01-20 00:00:00,5616.32,5886.4
2016-01-21 00:00:00,5944.64,5698.5599999999995
2016-01-22 00:00:00,5562.239999999999,2238.7200000000003
2016-01-23 00:00:00,1928.3200000000004,1799.6800000000003
2016-01-24 00:00:00,1695.6799999999998,5238.72
2016-01-25 00:00:00,5738.88,5678.400000000001
2016-01-26 00:00:00,5502.719999999999,5298.24
2016-01-27 00:00:00,5477.76,5796.8
2016-01-28 00:00:00,5943.68,5867.839999999999
2016-01-29 00:00:00,5635.199999999999,2609.92
2016-01-30 00:00:00,2171.5200000000004,1371.2
2016-01-31 00:00:00,1292.8,4949.759999999999
2016-02-01 00:00:00,5534.400000000001,5764.48
2016-02-02 00:00:00,5789.119999999999,5871.999999999999
2016-02-03 00:00:00,5851.84,6032.0
2016-02-04 00:00:00,6037.120000000002,5403.2
2016-02-05 00:00:00,5295.679999999999,2103.3599999999997
2016-02-06 00:00:00,1781.1200000000003,1683.5200000000002
2016-02-07 00:00:00,1604.16,5009.279999999999
2016-02-08 00:00:00,5557.44,5683.519999999999
2016-02-09 00:00:00,5571.519999999999,5545.920000000001
2016-02-10 00:00:00,5871.040000000002,6233.279999999999
2016-02-11 00:00:00,5986.88,5237.760000000001
2016-02-12 00:00:00,5140.8,2106.5599999999995
2016-02-13 00:00:00,1760.0,1581.4399999999998
2016-02-14 00:00:00,1480.0000000000002,5005.76
2016-02-15 00:00:00,5626.24,5727.040000000002
2016-02-16 00:00:00,5595.840000000001,5782.720000000002
2016-02-17 00:00:00,5951.3600000000015,5825.28
2016-02-18 00:00:00,5722.56,5271.68
2016-02-19 00:00:00,5078.400000000001,1973.4400000000003
2016-02-20 00:00:00,1711.3599999999997,1580.1600000000003
2016-02-21 00:00:00,1486.0800000000002,5017.92
2016-02-22 00:00:00,5693.7599999999975,6046.080000000001
2016-02-23 00:00:00,5840.320000000001,5438.719999999999
2016-02-24 00:00:00,5525.4400000000005,5769.6
2016-02-25 00:00:00,5763.2,5177.6
2016-02-26 00:00:00,5070.079999999999,2327.3599999999997
2016-02-27 00:00:00,2066.24,1994.8799999999997
2016-02-28 00:00:00,1892.4799999999998,5383.68
2016-02-29 00:00:00,5754.879999999999,5446.080000000001
2016-03-01 00:00:00,5478.720000000001,5616.320000000001
2016-03-02 00:00:00,5600.320000000001,5343.68
2016-03-03 00:00:00,5301.759999999999,5333.4400000000005
2016-03-04 00:00:00,5262.08,1941.1200000000001
2016-03-05 00:00:00,1676.1599999999999,1618.5599999999997
2016-03-06 00:00:00,1528.0,4861.120000000001
2016-03-07 00:00:00,5359.36,5766.4
2016-03-08 00:00:00,5747.2,5498.560000000001
2016-03-09 00:00:00,5498.879999999999,5578.240000000001
2016-03-10 00:00:00,5601.92,5447.36
2016-03-11 00:00:00,5413.439999999998,2107.84
2016-03-12 00:00:00,1736.0,1665.9199999999998
2016-03-13 00:00:00,1576.6399999999999,4608.000000000001
2016-03-14 00:00:00,5003.839999999999,5248.320000000001
2016-03-15 00:00:00,5171.200000000002,5335.680000000001
2016-03-16 00:00:00,5525.120000000002,5335.679999999999
2016-03-17 00:00:00,5291.200000000001,5312.32
2016-03-18 00:00:00,5357.119999999999,2311.039999999999
2016-03-19 00:00:00,1780.1600000000003,1227.1999999999998
2016-03-20 00:00:00,1140.8000000000002,4414.4
2016-03-21 00:00:00,4937.28,5461.439999999999
2016-03-22 00:00:00,5456.639999999999,5406.08
2016-03-23 00:00:00,5431.360000000001,5287.360000000001
2016-03-24 00:00:00,5237.12,2603.1999999999994
2016-03-25 00:00:00,2445.4399999999996,2090.88
2016-03-26 00:00:00,2015.3599999999997,1897.28
2016-03-27 00:00:00,1827.52,2293.44
2016-03-28 00:00:00,2391.359999999999,5008.64
2016-03-29 00:00:00,5240.96,5723.199999999999
2016-03-30 00:00:00,5787.839999999999,5795.5199999999995
2016-03-31 00:00:00,5966.72,6129.92
2016-04-01 00:00:00,5672.640000000002,1746.2400000000002
2016-04-02 00:00:00,1572.8000000000002,1520.96
2016-04-03 00:00:00,1521.9199999999998,5160.000000000001
2016-04-04 00:00:00,5728.640000000001,5793.92
2016-04-05 00:00:00,5515.84,5168.0
2016-04-06 00:00:00,5159.360000000001,5305.28
2016-04-07 00:00:00,5303.04,5191.999999999999
