datetimes,load_profile,y
2016-01-02 00:00:00,2761.6000000000004,3132.479999999999
2016-01-04 00:00:00,3862.08,3837.4400000000005
2016-01-06 00:00:00,4248.959999999998,4325.76
2016-01-08 00:00:00,3264.3199999999997,2560.3199999999997
2016-01-10 00:00:00,6332.800000000001,10329.920000000002
2016-01-12 00:00:00,11368.000000000005,11400.960000000001
2016-01-14 00:00:00,11363.199999999999,7841.600000000003
2016-01-16 00:00:00,3374.08,6628.159999999999
2016-01-18 00:00:00,11104.32,11237.440000000004
2016-01-20 00:00:00,11560.96,11584.96
2016-01-22 00:00:00,7490.559999999998,4038.4000000000005
2016-01-24 00:00:00,7434.560000000002,10917.12
2016-01-26 00:00:00,10980.480000000001,11095.04
2016-01-28 00:00:00,11578.880000000001,8477.759999999998
2016-01-30 00:00:00,3464.320000000001,6320.960000000001
2016-02-01 00:00:00,11323.519999999999,11636.479999999998
2016-02-03 00:00:00,11888.96,11435.200000000003
2016-02-05 00:00:00,7076.799999999999,3786.8799999999997
2016-02-07 00:00:00,7161.5999999999985,10692.8
2016-02-09 00:00:00,11442.560000000001,11779.2
2016-02-11 00:00:00,11127.679999999998,7344.32
2016-02-13 00:00:00,3240.0,6587.200000000001
2016-02-15 00:00:00,11222.079999999996,11509.760000000004
2016-02-17 00:00:00,11673.920000000002,11096.96
2016-02-19 00:00:00,6789.76,3553.600000000001
2016-02-21 00:00:00,7179.839999999999,11063.999999999998
2016-02-23 00:00:00,11365.760000000004,11208.319999999998
2016-02-25 00:00:00,10833.279999999999,7504.96
2016-02-27 00:00:00,3958.7200000000003,7378.5599999999995
2016-02-29 00:00:00,11233.599999999999,11062.4
2016-03-02 00:00:00,10902.08,10677.12
2016-03-04 00:00:00,6938.239999999997,3559.6800000000003
2016-03-06 00:00:00,6887.36,10627.520000000004
2016-03-08 00:00:00,11246.080000000002,11076.799999999997
2016-03-10 00:00:00,11015.36,7555.199999999998
2016-03-12 00:00:00,3312.6399999999994,6273.920000000001
2016-03-14 00:00:00,10175.039999999999,10584.0
2016-03-16 00:00:00,10816.32,10648.000000000002
2016-03-18 00:00:00,7137.279999999995,3538.239999999999
2016-03-20 00:00:00,6078.080000000001,9875.839999999998
2016-03-22 00:00:00,10888.000000000002,10693.44
2016-03-24 00:00:00,7682.5599999999995,4694.08
2016-03-26 00:00:00,3842.8799999999997,4190.719999999999
2016-03-28 00:00:00,7632.32,10731.840000000002
2016-03-30 00:00:00,11754.559999999998,11925.44
2016-04-01 00:00:00,7245.440000000002,3267.1999999999994
2016-04-03 00:00:00,7250.560000000002,10953.920000000002
2016-04-05 00:00:00,10675.199999999999,10473.28
2016-04-07 00:00:00,10561.919999999996,7586.88
2016-04-09 00:00:00,4215.360000000001,7032.640000000001
2016-04-11 00:00:00,10421.12,10732.480000000001
2016-04-13 00:00:00,10969.28,11132.48
2016-04-15 00:00:00,8022.719999999999,4153.919999999999
2016-04-17 00:00:00,6604.800000000001,10160.960000000003
2016-04-19 00:00:00,9942.080000000002,9714.560000000001
2016-04-21 00:00:00,10204.480000000001,7209.599999999998
2016-04-23 00:00:00,3702.0799999999995,6624.320000000001
2016-04-25 00:00:00,10155.2,10375.999999999998
2016-04-27 00:00:00,10247.04,10101.760000000002
2016-04-29 00:00:00,8105.28,4914.560000000002
2016-05-01 00:00:00,6677.12,9874.24
2016-05-03 00:00:00,10207.359999999997,7721.919999999999
2016-05-05 00:00:00,7397.4400000000005,7771.200000000001
2016-05-07 00:00:00,4387.200000000001,6345.280000000001
2016-05-09 00:00:00,10100.479999999998,10170.560000000001
2016-05-11 00:00:00,10012.160000000002,9863.680000000002
2016-05-13 00:00:00,6051.840000000002,2802.8800000000006
2016-05-15 00:00:00,2820.8,5820.160000000001
2016-05-17 00:00:00,9680.000000000002,10174.08
2016-05-19 00:00:00,10389.120000000003,7176.3200000000015
2016-05-21 00:00:00,3476.1600000000003,6658.88
2016-05-23 00:00:00,10102.720000000001,10241.919999999998
2016-05-25 00:00:00,7393.920000000002,6694.719999999999
2016-05-27 00:00:00,7132.159999999998,4555.84
2016-05-29 00:00:00,6648.0,9818.880000000001
2016-05-31 00:00:00,10291.519999999999,10446.4
2016-06-02 00:00:00,10275.199999999993,8096.32
2016-06-04 00:00:00,4156.159999999999,6125.760000000001
2016-06-06 00:00:00,10962.240000000003,11453.439999999999
2016-06-08 00:00:00,10803.840000000002,10785.600000000002
2016-06-10 00:00:00,8664.960000000001,4945.28
2016-06-12 00:00:00,6732.48,10222.72
2016-06-14 00:00:00,10499.84,10361.599999999997
2016-06-16 00:00:00,10114.24,6527.36
2016-06-18 00:00:00,2438.7200000000003,5877.4400000000005
2016-06-20 00:00:00,10768.639999999998,11230.08
2016-06-22 00:00:00,11278.400000000001,10853.439999999999
2016-06-24 00:00:00,6887.999999999997,3559.679999999999
2016-06-26 00:00:00,6107.839999999999,9617.600000000002
2016-06-28 00:00:00,10847.360000000002,11075.520000000002
2016-06-30 00:00:00,10012.800000000003,6692.48
