datetimes,load_profile,y
2016-01-02 00:00:00,1957.6,1477.6
2016-01-02 12:00:00,1555.2,1393.6
2016-01-03 00:00:00,1442.4,1866.3999999999999
2016-01-03 12:00:00,1411.1999999999998,114323.2
2016-01-04 00:00:00,58996.0,26864.000000000007
2016-01-04 12:00:00,81791.19999999998,82918.4
2016-01-05 00:00:00,40966.4,27885.600000000002
2016-01-05 12:00:00,69760.8,101477.59999999999
2016-01-06 00:00:00,53362.4,36428.8
2016-01-06 12:00:00,84444.79999999999,105192.8
2016-01-07 00:00:00,54370.4,35233.600000000006
2016-01-07 12:00:00,86077.59999999999,114777.59999999999
2016-01-08 00:00:00,58333.59999999999,38360.0
2016-01-08 12:00:00,95244.00000000001,7957.599999999999
2016-01-09 00:00:00,6958.4,2152.0
2016-01-09 12:00:00,3641.6000000000004,1567.9999999999998
2016-01-10 00:00:00,1544.8,3006.3999999999996
2016-01-10 12:00:00,1586.4,100476.0
2016-01-11 00:00:00,51521.6,42356.000000000015
2016-01-11 12:00:00,91871.2,121876.00000000003
2016-01-12 00:00:00,61776.00000000001,35020.0
2016-01-12 12:00:00,94844.8,88351.99999999999
2016-01-13 00:00:00,44248.799999999996,33663.2
2016-01-13 12:00:00,78079.20000000001,96192.8
2016-01-14 00:00:00,50173.59999999999,36694.4
2016-01-14 12:00:00,82715.19999999998,108742.40000000001
2016-01-15 00:00:00,50100.0,40626.4
2016-01-15 12:00:00,99646.40000000001,9391.2
2016-01-16 00:00:00,7260.0,1960.8
2016-01-16 12:00:00,4544.799999999999,6154.399999999999
2016-01-17 00:00:00,3632.0000000000005,2703.2
2016-01-17 12:00:00,4176.8,106584.0
2016-01-18 00:00:00,46157.59999999999,36043.200000000004
2016-01-18 12:00:00,96571.20000000001,123067.2
2016-01-19 00:00:00,63120.00000000001,42290.39999999999
2016-01-19 12:00:00,102004.80000000002,113092.80000000002
2016-01-20 00:00:00,56752.0,36959.200000000004
2016-01-20 12:00:00,93312.8,102342.40000000001
2016-01-21 00:00:00,50796.8,35767.99999999999
2016-01-21 12:00:00,87319.2,108732.80000000002
2016-01-22 00:00:00,50204.8,47205.59999999999
2016-01-22 12:00:00,105851.99999999999,56787.19999999999
2016-01-23 00:00:00,42377.6,2260.8
2016-01-23 12:00:00,17681.600000000002,4238.400000000001
2016-01-24 00:00:00,4044.8,2381.6
2016-01-24 12:00:00,1783.2,127671.99999999999
2016-01-25 00:00:00,62294.4,35795.99999999999
2016-01-25 12:00:00,101080.0,115839.2
2016-01-26 00:00:00,53506.4,52519.99999999999
2016-01-26 12:00:00,114820.79999999999,128584.0
2016-01-27 00:00:00,63476.8,45090.4
2016-01-27 12:00:00,110291.2,156148.80000000002
2016-01-28 00:00:00,81707.20000000001,51029.59999999999
2016-01-28 12:00:00,125474.4,117723.20000000003
2016-01-29 00:00:00,59257.59999999999,45765.600000000006
2016-01-29 12:00:00,104224.80000000002,74581.60000000002
2016-01-30 00:00:00,55326.399999999994,2750.3999999999996
2016-01-30 12:00:00,22839.99999999999,1438.3999999999999
2016-01-31 00:00:00,1569.6000000000001,2469.6
2016-01-31 12:00:00,1328.8000000000002,122377.59999999999
2016-02-01 00:00:00,68099.2,45319.200000000004
2016-02-01 12:00:00,99587.2,134592.0
2016-02-02 00:00:00,67667.2,40462.399999999994
2016-02-02 12:00:00,107269.6,115045.6
2016-02-03 00:00:00,54043.2,46565.6
2016-02-03 12:00:00,108184.00000000001,99156.8
2016-02-04 00:00:00,41984.8,45713.59999999999
2016-02-04 12:00:00,102499.2,106154.40000000001
2016-02-05 00:00:00,49395.2,50037.60000000001
2016-02-05 12:00:00,107218.4,8364.0
2016-02-06 00:00:00,6065.6,2491.2000000000003
2016-02-06 12:00:00,5230.4,4204.0
