datetimes,load_profile,y
2016-01-02 00:00:00,147153.60000000003,228843.2
2016-01-05 00:00:00,388982.39999999997,420995.99999999994
2016-01-08 00:00:00,167308.79999999996,153520.0
2016-01-11 00:00:00,422341.6,417460.00000000006
2016-01-14 00:00:00,294439.99999999994,203569.59999999995
2016-01-17 00:00:00,315662.39999999997,423780.8
2016-01-20 00:00:00,444237.6,387795.20000000007
2016-01-23 00:00:00,229261.6,288188.0
2016-01-26 00:00:00,549276.8,551096.0
2016-01-29 00:00:00,244547.2,249383.19999999998
2016-02-01 00:00:00,504850.4,481141.60000000003
2016-02-04 00:00:00,312393.60000000003,216964.8
2016-02-07 00:00:00,377606.4,486846.4
2016-02-10 00:00:00,522773.6,418059.2
2016-02-13 00:00:00,209903.19999999998,333182.4
2016-02-16 00:00:00,552604.7999999999,557169.5999999999
2016-02-19 00:00:00,209048.79999999996,169778.4
2016-02-22 00:00:00,451724.00000000006,482564.80000000016
2016-02-25 00:00:00,309248.0,186326.40000000002
2016-02-28 00:00:00,254440.80000000005,341867.20000000007
2016-03-02 00:00:00,416927.99999999994,332756.0
2016-03-05 00:00:00,142382.4,222115.99999999997
2016-03-08 00:00:00,394981.5999999999,402629.60000000003
2016-03-11 00:00:00,149095.2,156189.6
2016-03-14 00:00:00,503687.2,495972.80000000005
2016-03-17 00:00:00,298892.0000000001,205083.19999999998
2016-03-20 00:00:00,352679.19999999995,499092.8
2016-03-23 00:00:00,403496.0,264712.0
2016-03-26 00:00:00,19693.600000000002,136152.0
2016-03-29 00:00:00,467885.60000000003,443647.2
2016-04-01 00:00:00,154212.80000000002,155744.8
2016-04-04 00:00:00,401856.0000000001,393320.8
2016-04-07 00:00:00,254375.20000000004,161568.8
2016-04-10 00:00:00,161944.80000000002,245154.4
2016-04-13 00:00:00,352867.2,335464.80000000005
2016-04-16 00:00:00,214172.8,237783.2
2016-04-19 00:00:00,358152.79999999993,341334.4000000001
2016-04-22 00:00:00,188235.2,184550.4
2016-04-25 00:00:00,254416.80000000005,255994.40000000002
2016-04-28 00:00:00,259916.79999999996,192788.8
2016-05-01 00:00:00,297600.8,404134.4000000001
2016-05-04 00:00:00,214003.20000000004,165435.99999999997
2016-05-07 00:00:00,215584.80000000005,267354.4
2016-05-10 00:00:00,378225.6,354181.6000000001
2016-05-13 00:00:00,222248.80000000005,134424.80000000002
2016-05-16 00:00:00,264372.0,350812.8
2016-05-19 00:00:00,332309.6,244308.8
2016-05-22 00:00:00,268592.0,344806.39999999997
2016-05-25 00:00:00,182649.6,174630.40000000002
2016-05-28 00:00:00,211342.39999999997,246660.0
2016-05-31 00:00:00,388934.4,348524.8
2016-06-03 00:00:00,167838.4,205868.00000000003
2016-06-06 00:00:00,411070.4,416588.80000000005
2016-06-09 00:00:00,400467.2,293900.0
2016-06-12 00:00:00,302744.0,418344.00000000006
2016-06-15 00:00:00,450739.19999999995,432332.7999999998
2016-06-18 00:00:00,227652.00000000003,229546.40000000002
2016-06-21 00:00:00,361594.3999999999,371532.00000000006
