datetimes,load_profile,y
2016-01-02 00:00:00,164.82,149.1
2016-01-03 00:00:00,180.77999999999997,202.14000000000001
2016-01-04 00:00:00,174.48,161.82
2016-01-05 00:00:00,165.00000000000003,174.24
2016-01-06 00:00:00,171.29999999999998,164.52
2016-01-07 00:00:00,166.98000000000002,177.96
2016-01-08 00:00:00,175.2,134.27999999999997
2016-01-09 00:00:00,126.96000000000001,226.79999999999998
2016-01-10 00:00:00,261.12,1349.64
2016-01-11 00:00:00,1320.5400000000002,1669.1399999999999
2016-01-12 00:00:00,1669.6199999999994,1521.78
2016-01-13 00:00:00,1531.3200000000002,1221.9599999999998
2016-01-14 00:00:00,1212.2399999999998,1032.18
2016-01-15 00:00:00,1047.06,151.38000000000002
2016-01-16 00:00:00,131.94,117.18000000000002
2016-01-17 00:00:00,115.79999999999998,1467.3000000000004
2016-01-18 00:00:00,1493.34,1551.7199999999998
2016-01-19 00:00:00,1543.7999999999997,1523.52
2016-01-20 00:00:00,1529.2200000000003,1433.7000000000003
2016-01-21 00:00:00,1425.3000000000004,1003.92
2016-01-22 00:00:00,1020.2399999999999,222.3
2016-01-23 00:00:00,213.3,163.49999999999997
2016-01-24 00:00:00,152.1,1216.26
2016-01-25 00:00:00,1213.8599999999997,958.7400000000001
2016-01-26 00:00:00,964.0800000000002,1161.6599999999999
2016-01-27 00:00:00,1175.6999999999998,1169.0400000000002
2016-01-28 00:00:00,1143.7800000000004,717.1800000000001
2016-01-29 00:00:00,741.2399999999999,221.57999999999998
2016-01-30 00:00:00,203.82,117.24
2016-01-31 00:00:00,114.53999999999999,1378.14
2016-02-01 00:00:00,1382.8800000000003,1240.8600000000001
2016-02-02 00:00:00,1253.9400000000003,1587.96
2016-02-03 00:00:00,1596.24,1383.4800000000002
2016-02-04 00:00:00,1357.0200000000002,978.42
2016-02-05 00:00:00,997.5600000000001,173.64000000000001
2016-02-06 00:00:00,155.87999999999997,118.79999999999998
2016-02-07 00:00:00,112.67999999999998,316.9200000000001
2016-02-08 00:00:00,326.16,213.42000000000002
2016-02-09 00:00:00,214.44000000000003,1323.8999999999999
2016-02-10 00:00:00,1322.5799999999995,1306.4399999999998
2016-02-11 00:00:00,1300.8599999999994,815.58
2016-02-12 00:00:00,823.14,146.22
2016-02-13 00:00:00,140.64000000000001,118.67999999999998
2016-02-14 00:00:00,118.62,1468.2
2016-02-15 00:00:00,1470.18,1260.9
2016-02-16 00:00:00,1260.5400000000002,1683.9600000000003
2016-02-17 00:00:00,1686.84,1335.36
2016-02-18 00:00:00,1330.26,1055.04
2016-02-19 00:00:00,1062.7199999999998,175.80000000000004
2016-02-20 00:00:00,199.43999999999997,150.59999999999997
2016-02-21 00:00:00,117.42,1005.18
2016-02-22 00:00:00,1008.7199999999998,1424.8799999999999
2016-02-23 00:00:00,1425.0,1255.3200000000002
2016-02-24 00:00:00,1250.7,1176.0
2016-02-25 00:00:00,1176.8400000000001,788.82
2016-02-26 00:00:00,800.5200000000002,535.5
2016-02-27 00:00:00,563.0999999999999,169.68
2016-02-28 00:00:00,129.18,1975.9800000000002
2016-02-29 00:00:00,1983.9600000000003,1462.3200000000004
2016-03-01 00:00:00,1515.6600000000003,1463.6399999999999
2016-03-02 00:00:00,1476.8400000000001,1232.34
2016-03-03 00:00:00,1215.2399999999998,895.3199999999998
2016-03-04 00:00:00,842.7599999999999,477.0
2016-03-05 00:00:00,501.65999999999997,155.46
2016-03-06 00:00:00,133.73999999999998,1394.8799999999999
2016-03-07 00:00:00,1389.84,1177.44
2016-03-08 00:00:00,1180.4999999999998,1646.76
2016-03-09 00:00:00,1712.5199999999998,1303.2
2016-03-10 00:00:00,1267.8600000000001,996.06
2016-03-11 00:00:00,980.1599999999999,355.38
2016-03-12 00:00:00,349.2,295.62000000000006
2016-03-13 00:00:00,280.98,1112.5800000000002
2016-03-14 00:00:00,1130.2199999999996,1469.52
2016-03-15 00:00:00,1469.6399999999999,900.36
2016-03-16 00:00:00,887.3400000000001,758.58
2016-03-17 00:00:00,759.1800000000002,595.08
2016-03-18 00:00:00,649.4399999999998,251.09999999999994
2016-03-19 00:00:00,194.03999999999996,104.45999999999998
2016-03-20 00:00:00,97.55999999999999,1071.5400000000002
2016-03-21 00:00:00,1079.4000000000003,900.24
2016-03-22 00:00:00,937.74,1052.52
2016-03-23 00:00:00,1010.34,637.8
2016-03-24 00:00:00,647.0400000000001,482.46000000000004
2016-03-25 00:00:00,489.0,369.18
2016-03-26 00:00:00,361.08,117.41999999999996
2016-03-27 00:00:00,106.85999999999999,229.07999999999998
2016-03-28 00:00:00,229.62000000000003,596.4600000000002
2016-03-29 00:00:00,603.1800000000002,1061.34
2016-03-30 00:00:00,1117.9799999999998,1009.14
2016-03-31 00:00:00,963.1199999999999,944.04
2016-04-01 00:00:00,940.86,214.8
2016-04-02 00:00:00,200.21999999999997,93.24000000000004
2016-04-03 00:00:00,91.67999999999999,777.5400000000001
2016-04-04 00:00:00,784.74,614.58
2016-04-05 00:00:00,613.02,779.58
2016-04-06 00:00:00,776.7600000000003,697.32
2016-04-07 00:00:00,699.1200000000001,669.24
2016-04-08 00:00:00,670.62,165.06000000000003
2016-04-09 00:00:00,164.22,95.99999999999999
2016-04-10 00:00:00,90.89999999999999,609.9000000000001
2016-04-11 00:00:00,615.9000000000001,946.0799999999999
2016-04-12 00:00:00,945.78,727.68
2016-04-13 00:00:00,725.5799999999999,794.1
2016-04-14 00:00:00,793.1400000000003,707.8199999999999
2016-04-15 00:00:00,707.5199999999999,95.7
2016-04-16 00:00:00,95.16000000000003,85.44000000000003
2016-04-17 00:00:00,80.22,778.32
2016-04-18 00:00:00,783.3000000000001,676.56
2016-04-19 00:00:00,675.8999999999997,669.96
2016-04-20 00:00:00,673.92,668.94
2016-04-21 00:00:00,662.4000000000002,291.0
2016-04-22 00:00:00,289.38,126.66000000000001
2016-04-23 00:00:00,129.42000000000002,73.02
2016-04-24 00:00:00,69.9,567.66
2016-04-25 00:00:00,570.54,748.56
2016-04-26 00:00:00,757.9199999999998,481.38
2016-04-27 00:00:00,477.12000000000006,590.4
2016-04-28 00:00:00,585.6599999999999,381.54
2016-04-29 00:00:00,384.30000000000007,185.51999999999995
2016-04-30 00:00:00,189.9,93.9
2016-05-01 00:00:00,85.32,517.14
2016-05-02 00:00:00,518.16,589.8
2016-05-03 00:00:00,619.9799999999999,563.8199999999999
2016-05-04 00:00:00,534.1199999999999,88.44000000000001
2016-05-05 00:00:00,85.97999999999999,99.18000000000002
2016-05-06 00:00:00,101.28,86.27999999999999
2016-05-07 00:00:00,83.88,77.58000000000001
2016-05-08 00:00:00,77.21999999999998,474.06
