datetimes,load_profile,y
2016-01-02 00:00:00,6108.120000000001,7153.38
2016-01-14 00:00:00,11098.199999999999,10841.699999999995
2016-01-26 00:00:00,11086.68,10248.0
2016-02-07 00:00:00,10106.94,11044.619999999999
2016-02-19 00:00:00,11233.259999999998,11583.72
2016-03-02 00:00:00,11331.3,11042.039999999997
2016-03-14 00:00:00,9350.939999999997,8592.840000000002
2016-03-26 00:00:00,6789.120000000002,7134.540000000003
2016-04-07 00:00:00,6371.459999999999,6351.9
2016-04-19 00:00:00,5466.360000000003,4878.540000000002
2016-05-01 00:00:00,4426.56,4765.860000000001
2016-05-13 00:00:00,4209.06,4411.98
2016-05-25 00:00:00,4798.44,4671.719999999999
2016-06-06 00:00:00,6411.840000000001,6078.840000000001
2016-06-18 00:00:00,5823.0599999999995,6250.739999999999
2016-06-30 00:00:00,5078.879999999999,5233.74
2016-07-12 00:00:00,5929.260000000001,5292.540000000001
2016-07-24 00:00:00,4551.24,5130.599999999999
2016-08-05 00:00:00,5726.700000000001,5628.300000000001
2016-08-17 00:00:00,4161.839999999999,4144.139999999999
2016-08-29 00:00:00,6169.02,5707.320000000001
2016-09-10 00:00:00,6220.44,6854.04
2016-09-22 00:00:00,5467.439999999998,5845.079999999999
2016-10-04 00:00:00,10378.559999999998,9347.52
2016-10-16 00:00:00,10603.139999999998,11473.439999999997
2016-10-28 00:00:00,8649.060000000001,9192.000000000002
2016-11-08 23:00:00,10666.02,10459.380000000001
2016-11-20 23:00:00,13331.819999999998,12280.26
2016-12-02 23:00:00,13716.420000000006,15059.460000000005
2016-12-14 23:00:00,11637.480000000003,10272.240000000003
