datetimes,load_profile,y
2016-01-02 00:00:00,3512.7999999999997,2871.2000000000003
2016-01-03 00:00:00,2853.6,116189.6
2016-01-04 00:00:00,140787.19999999998,109782.40000000001
2016-01-05 00:00:00,110727.19999999998,129363.2
2016-01-06 00:00:00,137807.19999999995,141621.6
2016-01-07 00:00:00,140448.0,150011.19999999998
2016-01-08 00:00:00,153577.6,46317.600000000006
2016-01-09 00:00:00,10599.999999999998,3720.0000000000005
2016-01-10 00:00:00,3131.2,103482.4
2016-01-11 00:00:00,143392.8,164232.00000000003
2016-01-12 00:00:00,156620.80000000002,123372.0
2016-01-13 00:00:00,122327.99999999999,129856.00000000001
2016-01-14 00:00:00,132888.8,145436.80000000002
2016-01-15 00:00:00,149746.39999999997,50017.600000000006
2016-01-16 00:00:00,11804.8,8115.199999999999
2016-01-17 00:00:00,7808.799999999998,109287.2
2016-01-18 00:00:00,142728.8,159110.40000000002
2016-01-19 00:00:00,165124.80000000002,155383.2
2016-01-20 00:00:00,150064.80000000002,139301.6
2016-01-21 00:00:00,138116.0,144500.8
2016-01-22 00:00:00,156056.80000000002,103992.80000000002
2016-01-23 00:00:00,60059.19999999999,6499.2
2016-01-24 00:00:00,5827.999999999999,130053.59999999999
2016-01-25 00:00:00,163374.39999999997,151635.19999999998
2016-01-26 00:00:00,168327.2,181103.99999999997
2016-01-27 00:00:00,173768.0,201239.2
2016-01-28 00:00:00,207181.60000000006,168752.8
2016-01-29 00:00:00,163482.4,120347.20000000001
2016-01-30 00:00:00,78166.40000000004,4188.8
2016-01-31 00:00:00,2898.3999999999996,124847.2
2016-02-01 00:00:00,167686.39999999997,179911.20000000004
2016-02-02 00:00:00,174936.8,155507.99999999997
2016-02-03 00:00:00,162227.2,145722.4
2016-02-04 00:00:00,144484.0,151867.99999999997
2016-02-05 00:00:00,156613.59999999998,58401.60000000001
2016-02-06 00:00:00,11296.0,6695.200000000001
2016-02-07 00:00:00,5790.4000000000015,124713.59999999999
2016-02-08 00:00:00,177287.99999999997,196087.19999999998
2016-02-09 00:00:00,194528.00000000006,166045.6
2016-02-10 00:00:00,152483.19999999998,160462.4
2016-02-11 00:00:00,174919.99999999997,201065.6
2016-02-12 00:00:00,195370.40000000002,56531.2
2016-02-13 00:00:00,11687.199999999999,6597.5999999999985
2016-02-14 00:00:00,5259.199999999999,140135.2
2016-02-15 00:00:00,192956.8,186449.6
2016-02-16 00:00:00,181041.6,194087.2
2016-02-17 00:00:00,196433.60000000003,176123.19999999998
2016-02-18 00:00:00,175129.59999999998,186959.19999999995
2016-02-19 00:00:00,190833.6,64700.80000000001
2016-02-20 00:00:00,13779.999999999998,5806.4
2016-02-21 00:00:00,4435.2,99271.20000000001
2016-02-22 00:00:00,125368.80000000002,153240.00000000003
2016-02-23 00:00:00,159285.60000000006,164322.4
2016-02-24 00:00:00,167069.60000000003,165002.4
2016-02-25 00:00:00,165106.4,140830.40000000002
2016-02-26 00:00:00,132908.0,38276.00000000001
2016-02-27 00:00:00,11233.6,7220.0
2016-02-28 00:00:00,6988.0,82840.80000000002
2016-02-29 00:00:00,114354.40000000002,132672.8
2016-03-01 00:00:00,133098.4,126353.59999999999
2016-03-02 00:00:00,129953.59999999999,130914.40000000001
2016-03-03 00:00:00,132407.19999999998,160124.80000000002
2016-03-04 00:00:00,154567.20000000007,41716.80000000001
2016-03-05 00:00:00,10956.0,3803.9999999999995
2016-03-06 00:00:00,2851.999999999999,99696.0
2016-03-07 00:00:00,128574.40000000001,118616.0
2016-03-08 00:00:00,121546.39999999997,132222.40000000002
2016-03-09 00:00:00,135443.19999999998,139864.8
2016-03-10 00:00:00,137992.0,130542.40000000001
2016-03-11 00:00:00,132844.8,46488.00000000001
2016-03-12 00:00:00,11157.6,5068.799999999999
2016-03-13 00:00:00,5092.8,104632.8
2016-03-14 00:00:00,156662.4,176766.40000000002
2016-03-15 00:00:00,173828.00000000003,175148.0
2016-03-16 00:00:00,173196.8,144058.4
2016-03-17 00:00:00,133492.8,147181.6
2016-03-18 00:00:00,154107.2,54493.600000000006
2016-03-19 00:00:00,11292.0,3408.000000000001
2016-03-20 00:00:00,3024.7999999999997,138472.80000000002
2016-03-21 00:00:00,176307.19999999998,157904.80000000002
2016-03-22 00:00:00,173347.2,202715.19999999998
2016-03-23 00:00:00,200437.60000000003,196873.59999999998
2016-03-24 00:00:00,196355.19999999998,56261.6
2016-03-25 00:00:00,6703.200000000001,11576.8
2016-03-26 00:00:00,11520.0,3756.8
2016-03-27 00:00:00,2905.6,4823.2
2016-03-28 00:00:00,5267.999999999999,127572.00000000001
