datetimes,load_profile,y
2016-01-02 00:00:00,432259.2000000001,424142.4
2016-01-04 00:00:00,424945.60000000003,432806.4
2016-01-06 00:00:00,445464.0,463428.79999999993
2016-01-08 00:00:00,473288.0000000002,455891.2
2016-01-10 00:00:00,444116.8,445236.80000000005
2016-01-12 00:00:00,440067.2,434273.5999999999
2016-01-14 00:00:00,431408.00000000023,435832.00000000006
2016-01-16 00:00:00,440288.00000000006,445604.80000000005
2016-01-18 00:00:00,464897.6,474955.20000000007
2016-01-20 00:00:00,479396.80000000005,476011.2
2016-01-22 00:00:00,471862.4,468494.39999999997
2016-01-24 00:00:00,464096.0,471708.7999999999
2016-01-26 00:00:00,482846.4000000001,483643.2000000001
2016-01-28 00:00:00,493507.2000000001,496196.8000000001
2016-01-30 00:00:00,492211.2,500891.19999999995
2016-02-01 00:00:00,513868.79999999993,513633.6000000001
2016-02-03 00:00:00,508737.60000000015,489169.60000000003
2016-02-05 00:00:00,458985.60000000015,453702.3999999999
2016-02-07 00:00:00,447863.99999999994,457136.0
2016-02-09 00:00:00,474830.4000000001,472427.20000000007
2016-02-11 00:00:00,454918.4000000001,444470.4000000001
2016-02-13 00:00:00,437591.99999999994,437972.79999999993
2016-02-15 00:00:00,451758.39999999997,464632.00000000006
2016-02-17 00:00:00,478348.80000000005,482203.2
2016-02-19 00:00:00,490014.4000000001,493513.6000000001
2016-02-21 00:00:00,491448.0000000001,488932.8
2016-02-23 00:00:00,486665.6000000001,483942.3999999999
2016-02-25 00:00:00,474400.0000000001,473072.00000000006
2016-02-27 00:00:00,476270.39999999997,480748.80000000005
2016-02-29 00:00:00,496609.60000000015,504105.60000000003
2016-03-02 00:00:00,509086.4,506825.6000000001
2016-03-04 00:00:00,502542.4000000002,500953.6
2016-03-06 00:00:00,502359.9999999999,507374.4
2016-03-08 00:00:00,505251.20000000007,498868.8
2016-03-10 00:00:00,482588.8,471622.4000000001
2016-03-12 00:00:00,462775.99999999994,459835.20000000007
2016-03-14 00:00:00,469396.79999999993,478879.9999999998
2016-03-16 00:00:00,486171.19999999995,490683.2000000001
2016-03-18 00:00:00,509240.00000000006,501582.4
2016-03-20 00:00:00,466910.4000000001,465871.99999999994
2016-03-22 00:00:00,473033.6,471887.99999999994
2016-03-24 00:00:00,457790.39999999985,451521.6000000001
2016-03-26 00:00:00,441694.4000000001,442022.4
