datetimes,load_profile,y
2016-05-28 00:00:00,29092.615999999995,61047.08000000001
2016-05-31 00:00:00,93865.608,87063.44799999999
2016-06-03 00:00:00,28156.904000000006,34659.068
2016-06-06 00:00:00,87843.592,82639.672
2016-06-09 00:00:00,48077.763999999996,21647.215999999997
2016-06-12 00:00:00,61410.772000000004,91799.16
2016-06-15 00:00:00,94381.30799999999,64267.032000000014
2016-06-18 00:00:00,31555.232000000004,65549.39600000001
2016-06-21 00:00:00,101158.01999999999,91848.29999999999
2016-06-24 00:00:00,28245.32400000001,27385.22
2016-06-27 00:00:00,92989.776,102411.684
2016-06-30 00:00:00,67563.34399999998,34015.016
2016-07-03 00:00:00,58325.472,86669.976
2016-07-06 00:00:00,80158.25600000001,53197.84400000003
2016-07-09 00:00:00,35812.808000000005,61398.852000000006
2016-07-12 00:00:00,84759.20000000001,89967.42800000001
2016-07-15 00:00:00,35209.032,35357.188
2016-07-18 00:00:00,94050.22,93462.20000000001
2016-07-21 00:00:00,63541.448,31792.888
2016-07-24 00:00:00,49229.436,69401.932
2016-07-27 00:00:00,41793.596000000005,21741.192
2016-07-30 00:00:00,1162.4879999999998,1342.5039999999997
2016-08-02 00:00:00,1742.712,1518.664
2016-08-05 00:00:00,1016.3759999999999,900.2639999999998
2016-08-08 00:00:00,1296.3319999999999,5332.915999999999
2016-08-11 00:00:00,10151.412,6144.852
2016-08-14 00:00:00,43073.44000000001,69439.71200000001
2016-08-17 00:00:00,70893.152,44706.956
2016-08-20 00:00:00,25318.844000000005,47563.34000000001
2016-08-23 00:00:00,84691.988,89253.96
2016-08-26 00:00:00,28224.767999999996,36962.564
2016-08-29 00:00:00,92189.56400000001,86335.732
2016-09-01 00:00:00,56477.403999999995,26744.972000000005
2016-09-04 00:00:00,49825.096,77395.556
2016-09-07 00:00:00,75129.78400000001,47931.32000000001
2016-09-10 00:00:00,29276.732000000004,58809.11600000001
2016-09-13 00:00:00,97451.23200000002,98480.88000000002
2016-09-16 00:00:00,32522.360000000004,20054.488
2016-09-19 00:00:00,69155.016,78437.232
2016-09-22 00:00:00,55279.008,27418.52
2016-09-25 00:00:00,60706.78,88155.19999999998
2016-09-28 00:00:00,75887.172,48816.852
2016-10-01 00:00:00,1556.2559999999999,27276.528
2016-10-04 00:00:00,89571.124,85106.88799999998
2016-10-07 00:00:00,23530.460000000003,25682.564000000006
2016-10-10 00:00:00,88866.864,99120.852
2016-10-13 00:00:00,66674.59200000002,32668.384000000005
2016-10-16 00:00:00,57126.352000000006,84156.472
2016-10-19 00:00:00,88752.36800000003,62494.420000000006
2016-10-22 00:00:00,30738.40800000001,56014.30400000001
2016-10-25 00:00:00,89356.596,90962.69200000002
2016-10-28 00:00:00,30396.459999999995,2952.428
2016-10-30 23:00:00,31882.224000000002,54344.332
2016-11-02 23:00:00,49578.479999999996,27052.284
2016-11-05 23:00:00,56222.308000000005,81992.32800000001
2016-11-08 23:00:00,60604.26000000001,36526.228
2016-11-11 23:00:00,35740.276,60192.3
2016-11-14 23:00:00,90790.232,85948.156
2016-11-17 23:00:00,23770.144,32502.204
2016-11-20 23:00:00,87936.168,88344.128
2016-11-23 23:00:00,61990.12,31624.14000000001
2016-11-26 23:00:00,35916.484,66406.624
2016-11-29 23:00:00,84736.47200000001,54402.432000000015
2016-12-02 23:00:00,27740.292000000005,47882.2
2016-12-05 23:00:00,70906.27600000001,76990.36
2016-12-08 23:00:00,28696.34,27658.332
2016-12-11 23:00:00,84224.32400000001,92780.236
2016-12-14 23:00:00,70694.144,36840.088
2016-12-17 23:00:00,64778.172000000006,96292.22800000002
2016-12-20 23:00:00,72240.228,41018.200000000004
2016-12-23 23:00:00,2332.112,1998.22
2016-12-26 23:00:00,2050.36,2094.2920000000004
