datetimes,load_profile,y
2016-01-02 00:00:00,345.6,351.24
2016-01-04 00:00:00,339.4799999999999,336.06
2016-01-06 00:00:00,338.2799999999999,342.4800000000001
2016-01-08 00:00:00,302.15999999999997,361.08000000000004
2016-01-10 00:00:00,1581.66,3018.78
2016-01-12 00:00:00,3200.939999999999,2743.740000000001
2016-01-14 00:00:00,2259.3,1183.56
2016-01-16 00:00:00,247.73999999999995,1584.4800000000002
2016-01-18 00:00:00,3037.1399999999994,3075.2399999999993
2016-01-20 00:00:00,2954.5200000000004,2437.620000000001
2016-01-22 00:00:00,1233.5400000000002,385.80000000000007
2016-01-24 00:00:00,1365.9599999999996,2175.0
2016-01-26 00:00:00,2139.78,2330.699999999999
2016-01-28 00:00:00,1885.0200000000004,938.7599999999995
2016-01-30 00:00:00,318.3599999999999,1495.38
2016-02-01 00:00:00,2636.8200000000006,2828.8200000000006
2016-02-03 00:00:00,2953.26,2361.9000000000005
2016-02-05 00:00:00,1153.4400000000003,292.44
2016-02-07 00:00:00,438.84000000000003,530.34
2016-02-09 00:00:00,1537.0199999999995,2630.3399999999992
2016-02-11 00:00:00,2123.9999999999986,961.8000000000002
2016-02-13 00:00:00,259.2600000000001,1586.8799999999999
2016-02-15 00:00:00,2730.7200000000003,2944.86
2016-02-17 00:00:00,3017.1000000000004,2390.4
2016-02-19 00:00:00,1262.1599999999999,326.40000000000003
2016-02-21 00:00:00,1126.1399999999999,2430.06
2016-02-23 00:00:00,2675.7,2431.320000000001
2016-02-25 00:00:00,1977.36,1324.3200000000004
2016-02-27 00:00:00,692.2799999999999,2145.6600000000003
2016-02-29 00:00:00,3499.6200000000003,2925.960000000001
2016-03-02 00:00:00,2692.0799999999995,2127.66
2016-03-04 00:00:00,1344.4200000000003,632.4600000000002
2016-03-06 00:00:00,1523.58,2572.32
2016-03-08 00:00:00,2893.019999999999,2949.96
2016-03-10 00:00:00,2248.020000000001,1351.4399999999998
2016-03-12 00:00:00,630.18,1408.2
2016-03-14 00:00:00,2599.859999999999,2369.88
2016-03-16 00:00:00,1646.5200000000004,1353.66
2016-03-18 00:00:00,843.48,355.55999999999995
2016-03-20 00:00:00,1176.9600000000005,1971.7800000000002
2016-03-22 00:00:00,1948.0800000000002,1690.3199999999997
2016-03-24 00:00:00,1136.0399999999997,851.6399999999999
2016-03-26 00:00:00,467.93999999999994,346.49999999999994
2016-03-28 00:00:00,832.8000000000002,1657.8000000000002
2016-03-30 00:00:00,2081.1,1953.1800000000005
2016-04-01 00:00:00,1141.0800000000006,308.03999999999996
2016-04-03 00:00:00,876.42,1392.12
2016-04-05 00:00:00,1389.7800000000002,1476.9000000000003
2016-04-07 00:00:00,1369.7400000000005,834.3000000000003
2016-04-09 00:00:00,255.12000000000003,705.9000000000001
2016-04-11 00:00:00,1561.6800000000005,1673.76
2016-04-13 00:00:00,1518.7199999999996,1501.920000000001
2016-04-15 00:00:00,802.6799999999997,181.14000000000004
2016-04-17 00:00:00,863.5200000000001,1454.8799999999999
2016-04-19 00:00:00,1349.82,1338.8999999999996
2016-04-21 00:00:00,951.7800000000001,417.6600000000001
2016-04-23 00:00:00,199.3199999999999,640.68
2016-04-25 00:00:00,1328.4600000000003,1229.9399999999994
2016-04-27 00:00:00,1062.7800000000002,971.9399999999997
2016-04-29 00:00:00,574.2000000000004,279.42
2016-05-01 00:00:00,603.4799999999999,1106.9399999999998
2016-05-03 00:00:00,1154.1000000000006,652.2599999999996
2016-05-05 00:00:00,187.26000000000002,185.46
2016-05-07 00:00:00,161.10000000000005,551.6400000000001
2016-05-09 00:00:00,950.5200000000003,1171.92
2016-05-11 00:00:00,1370.1000000000001,1097.64
2016-05-13 00:00:00,544.02,191.82
2016-05-15 00:00:00,161.76,594.9
2016-05-17 00:00:00,1080.4800000000005,1285.6199999999997
2016-05-19 00:00:00,1070.1000000000001,453.9600000000001
2016-05-21 00:00:00,184.49999999999994,576.84
2016-05-23 00:00:00,1168.1999999999996,1308.8400000000001
2016-05-25 00:00:00,741.9000000000001,228.35999999999999
2016-05-27 00:00:00,210.06000000000003,179.3400000000001
2016-05-29 00:00:00,729.48,1397.8799999999999
2016-05-31 00:00:00,1446.7200000000003,1408.0199999999995
2016-06-02 00:00:00,1174.9200000000003,704.64
2016-06-04 00:00:00,495.36000000000007,753.48
2016-06-06 00:00:00,990.1800000000002,1049.0399999999997
2016-06-08 00:00:00,1302.1199999999994,1172.0399999999997
2016-06-10 00:00:00,595.2600000000001,246.3
2016-06-12 00:00:00,892.08,1494.8400000000001
2016-06-14 00:00:00,1323.7800000000004,1298.4
2016-06-16 00:00:00,1308.4199999999998,818.2199999999999
2016-06-18 00:00:00,247.79999999999998,601.5600000000001
2016-06-20 00:00:00,1317.42,1646.6999999999998
2016-06-22 00:00:00,1424.3999999999996,1005.24
2016-06-24 00:00:00,745.2600000000001,518.7599999999999
2016-06-26 00:00:00,858.78,1288.14
2016-06-28 00:00:00,1229.4,1190.3400000000001
2016-06-30 00:00:00,1072.68,619.8000000000003
2016-07-02 00:00:00,322.2000000000001,821.16
2016-07-04 00:00:00,1236.96,1148.28
2016-07-06 00:00:00,1241.2200000000005,1219.2
2016-07-08 00:00:00,642.4800000000002,200.88
2016-07-10 00:00:00,563.34,1224.4200000000003
2016-07-12 00:00:00,1567.1399999999999,1597.4400000000003
2016-07-14 00:00:00,1164.8400000000006,563.9400000000002
2016-07-16 00:00:00,270.78,645.1200000000001
2016-07-18 00:00:00,1108.68,1123.6799999999996
2016-07-20 00:00:00,1264.0799999999997,1051.3800000000003
2016-07-22 00:00:00,553.7400000000001,310.97999999999996
2016-07-24 00:00:00,507.06000000000006,741.06
2016-07-26 00:00:00,763.6800000000001,968.1
2016-07-28 00:00:00,929.88,470.7000000000001
2016-07-30 00:00:00,208.20000000000002,573.2400000000001
2016-08-01 00:00:00,1092.72,1172.04
2016-08-03 00:00:00,1049.6999999999998,1205.4600000000003
2016-08-05 00:00:00,1000.5000000000001,567.84
2016-08-07 00:00:00,868.86,1308.3
2016-08-09 00:00:00,1586.7599999999998,1450.9800000000002
2016-08-11 00:00:00,1198.1999999999998,830.5800000000002
2016-08-13 00:00:00,418.2000000000001,322.26
2016-08-15 00:00:00,654.1800000000001,1148.34
2016-08-17 00:00:00,1190.5800000000002,965.7599999999998
2016-08-19 00:00:00,556.26,279.36000000000007
2016-08-21 00:00:00,522.9,926.5200000000001
2016-08-23 00:00:00,906.7200000000001,864.96
2016-08-25 00:00:00,830.04,460.8
2016-08-27 00:00:00,155.34000000000003,646.74
2016-08-29 00:00:00,1065.9599999999998,1172.5200000000004
2016-08-31 00:00:00,1293.1200000000001,1043.6999999999998
2016-09-02 00:00:00,565.6200000000001,213.12000000000006
2016-09-04 00:00:00,808.74,1326.78
2016-09-06 00:00:00,1385.2199999999998,1501.7399999999998
2016-09-08 00:00:00,1050.3600000000001,449.46000000000004
2016-09-10 00:00:00,187.79999999999995,591.84
2016-09-12 00:00:00,1076.46,1295.5800000000004
2016-09-14 00:00:00,1456.68,1146.1800000000003
2016-09-16 00:00:00,581.1600000000001,243.30000000000004
2016-09-18 00:00:00,1210.1399999999999,2006.52
2016-09-20 00:00:00,1708.2,1570.6199999999997
2016-09-22 00:00:00,1327.62,655.8600000000004
2016-09-24 00:00:00,154.68000000000004,822.4200000000001
2016-09-26 00:00:00,1706.9400000000003,1839.9
2016-09-28 00:00:00,1622.6399999999996,1198.7399999999998
2016-09-30 00:00:00,516.9,128.88
2016-10-02 00:00:00,138.65999999999997,1199.28
2016-10-04 00:00:00,2079.2399999999993,2303.22
2016-10-06 00:00:00,2169.000000000001,919.02
2016-10-08 00:00:00,188.46000000000004,1197.72
2016-10-10 00:00:00,2299.7999999999997,2386.1400000000003
2016-10-12 00:00:00,2564.3999999999996,2284.7400000000007
2016-10-14 00:00:00,1077.6599999999994,256.68000000000006
2016-10-16 00:00:00,1422.24,2589.0000000000005
2016-10-18 00:00:00,2306.76,2226.96
2016-10-20 00:00:00,1962.6599999999996,897.0600000000002
2016-10-22 00:00:00,212.04000000000005,1219.8
2016-10-24 00:00:00,2442.06,2561.2799999999997
2016-10-26 00:00:00,2257.3799999999997,1979.3400000000006
2016-10-28 00:00:00,1076.1000000000004,194.81999999999994
2016-10-30 00:00:00,280.2,367.31999999999994
2016-10-31 23:00:00,1545.4200000000008,2697.240000000001
2016-11-02 23:00:00,2176.0800000000004,970.3799999999999
2016-11-04 23:00:00,220.32,1725.06
2016-11-06 23:00:00,3350.9399999999996,3237.1800000000003
2016-11-08 23:00:00,2987.3999999999996,2437.62
2016-11-10 23:00:00,1173.78,318.6600000000001
2016-11-12 23:00:00,1573.0199999999998,2666.1600000000003
2016-11-14 23:00:00,2700.9,2569.3200000000015
2016-11-16 23:00:00,1993.74,1054.74
2016-11-18 23:00:00,237.18000000000004,1412.88
2016-11-20 23:00:00,2658.1800000000003,2600.3399999999997
2016-11-22 23:00:00,2930.340000000001,2622.1800000000003
2016-11-24 23:00:00,1131.72,295.9800000000001
2016-11-26 23:00:00,1466.2800000000002,2739.84
2016-11-28 23:00:00,2751.06,2795.94
2016-11-30 23:00:00,2394.239999999999,1225.9800000000002
2016-12-02 23:00:00,472.74,2136.2999999999997
2016-12-04 23:00:00,3705.3,3649.3799999999997
2016-12-06 23:00:00,3193.9800000000005,2120.1000000000004
2016-12-08 23:00:00,1040.2800000000002,366.29999999999984
2016-12-10 23:00:00,2184.9599999999996,3658.7399999999993
2016-12-12 23:00:00,3119.16,3128.640000000001
2016-12-14 23:00:00,2826.6,1362.2400000000007
2016-12-16 23:00:00,299.81999999999994,2086.62
2016-12-18 23:00:00,3600.8399999999997,3463.38
2016-12-20 23:00:00,3505.62,2701.08
2016-12-22 23:00:00,1113.2400000000002,239.93999999999997
2016-12-24 23:00:00,291.35999999999996,418.97999999999985
2016-12-26 23:00:00,504.9600000000001,565.32
2016-12-28 23:00:00,642.0000000000001,503.58000000000004
