datetimes,load_profile,y
2016-01-02 00:00:00,4005.12,4262.98
2016-01-05 00:00:00,4248.0999999999985,4345.54
2016-01-08 00:00:00,3428.4400000000005,3415.96
2016-01-11 00:00:00,5179.840000000001,5442.54
2016-01-14 00:00:00,5302.219999999999,4908.96
2016-01-17 00:00:00,6000.92,6532.5
2016-01-20 00:00:00,6623.22,6051.719999999999
2016-01-23 00:00:00,4024.1599999999994,4173.82
2016-01-26 00:00:00,4462.9,4329.72
2016-01-29 00:00:00,3216.1199999999994,3083.2199999999993
2016-02-01 00:00:00,4346.9400000000005,4874.3
2016-02-04 00:00:00,4673.360000000001,3969.6999999999994
2016-02-07 00:00:00,3690.179999999999,4187.599999999999
2016-02-10 00:00:00,4803.399999999999,4385.42
2016-02-13 00:00:00,3405.6,3883.1199999999994
2016-02-16 00:00:00,5417.5199999999995,5512.580000000002
2016-02-19 00:00:00,3747.36,3221.4599999999996
2016-02-22 00:00:00,4209.400000000001,4665.82
2016-02-25 00:00:00,4531.5999999999985,3992.2999999999997
2016-02-28 00:00:00,4827.360000000001,5313.2
2016-03-02 00:00:00,5033.5999999999985,4661.5
2016-03-05 00:00:00,3657.22,4025.9799999999996
2016-03-08 00:00:00,5092.88,5084.380000000001
2016-03-11 00:00:00,3522.98,3465.8399999999997
2016-03-14 00:00:00,5280.06,5194.219999999999
2016-03-17 00:00:00,3993.7400000000002,3472.519999999999
2016-03-20 00:00:00,3587.9199999999996,4138.419999999999
2016-03-23 00:00:00,4224.599999999999,3588.6600000000008
2016-03-26 00:00:00,2163.7199999999993,2568.6199999999994
2016-03-29 00:00:00,3544.7599999999998,3740.2800000000007
2016-04-01 00:00:00,2677.0200000000004,2437.7
2016-04-04 00:00:00,3581.7000000000003,3628.1999999999994
2016-04-07 00:00:00,3194.7200000000007,2727.8999999999996
2016-04-10 00:00:00,2853.000000000001,3392.8800000000006
2016-04-13 00:00:00,3748.2200000000007,3297.8199999999997
2016-04-16 00:00:00,2411.5200000000004,2782.939999999999
2016-04-19 00:00:00,3616.8,3770.9400000000005
2016-04-22 00:00:00,3013.7799999999997,3073.5199999999995
2016-04-25 00:00:00,4418.740000000002,4436.58
2016-04-28 00:00:00,3404.12,2717.8599999999997
2016-05-01 00:00:00,2812.5799999999995,3186.379999999999
2016-05-04 00:00:00,2797.6,2335.48
2016-05-07 00:00:00,1704.8400000000001,2011.1999999999998
2016-05-10 00:00:00,2674.3999999999996,2738.540000000001
2016-05-13 00:00:00,2282.640000000001,2027.0800000000002
2016-05-16 00:00:00,2545.1600000000003,2870.8599999999997
2016-05-19 00:00:00,2591.3999999999996,2151.0599999999995
2016-05-22 00:00:00,2539.4800000000005,2969.0000000000005
2016-05-25 00:00:00,2454.100000000001,2021.12
2016-05-28 00:00:00,1897.7800000000002,2192.7000000000003
2016-05-31 00:00:00,3049.2000000000003,3157.08
2016-06-03 00:00:00,1893.14,1744.68
2016-06-06 00:00:00,2810.4799999999996,3057.6800000000003
2016-06-09 00:00:00,2762.359999999999,2250.44
2016-06-12 00:00:00,2376.9399999999996,2831.3599999999997
2016-06-15 00:00:00,3211.52,2766.16
2016-06-18 00:00:00,1790.1800000000003,2140.2000000000003
2016-06-21 00:00:00,2680.9799999999996,2724.5199999999995
2016-06-24 00:00:00,1777.1600000000003,1725.0199999999998
2016-06-27 00:00:00,2925.6799999999994,3225.98
2016-06-30 00:00:00,2784.14,2158.7000000000003
2016-07-03 00:00:00,2481.3400000000006,2883.18
2016-07-06 00:00:00,2609.58,2215.0799999999995
2016-07-09 00:00:00,1798.86,2048.22
2016-07-12 00:00:00,2792.3199999999997,2958.0
2016-07-15 00:00:00,1929.3999999999996,1712.7000000000003
2016-07-18 00:00:00,2546.3199999999997,2761.0999999999995
2016-07-21 00:00:00,2502.94,2025.2600000000002
2016-07-24 00:00:00,2517.3,3007.68
2016-07-27 00:00:00,2914.4399999999996,2455.9999999999995
2016-07-30 00:00:00,1710.0000000000005,2051.92
2016-08-02 00:00:00,3059.300000000001,3361.2000000000007
2016-08-05 00:00:00,2166.3199999999997,1767.7600000000004
2016-08-08 00:00:00,2605.2999999999997,2780.84
2016-08-11 00:00:00,2552.3999999999996,2103.5199999999995
2016-08-14 00:00:00,2137.0400000000004,2452.8000000000006
2016-08-17 00:00:00,2962.4600000000005,2667.32
2016-08-20 00:00:00,1673.4600000000003,1997.3600000000006
2016-08-23 00:00:00,3196.76,3165.5199999999995
2016-08-26 00:00:00,1844.3200000000002,1871.3199999999997
2016-08-29 00:00:00,2968.5400000000004,2979.9
2016-09-01 00:00:00,2514.5399999999995,2168.5000000000005
2016-09-04 00:00:00,2504.0400000000004,2979.4
2016-09-07 00:00:00,2986.24,2587.440000000001
2016-09-10 00:00:00,1913.34,2355.86
2016-09-13 00:00:00,3246.8400000000006,3188.34
2016-09-16 00:00:00,2106.1800000000003,2249.78
2016-09-19 00:00:00,3340.8600000000006,3353.3799999999997
2016-09-22 00:00:00,2892.6399999999994,2335.6400000000003
2016-09-25 00:00:00,2658.12,3268.5600000000004
2016-09-28 00:00:00,3324.44,2693.7200000000003
2016-10-01 00:00:00,1767.1399999999999,2394.2400000000002
2016-10-04 00:00:00,4065.62,4248.06
2016-10-07 00:00:00,3265.4000000000005,3076.3000000000006
2016-10-10 00:00:00,4134.66,4394.879999999999
2016-10-13 00:00:00,3823.94,3048.2
2016-10-16 00:00:00,2980.5,3490.9600000000005
2016-10-19 00:00:00,4247.64,3797.1000000000004
2016-10-22 00:00:00,2959.4799999999996,3516.9799999999996
2016-10-25 00:00:00,4074.78,4025.44
2016-10-28 00:00:00,2779.5800000000004,2419.52
2016-10-30 23:00:00,3286.24,3737.6800000000003
2016-11-02 23:00:00,4010.5600000000004,3587.76
2016-11-05 23:00:00,4171.679999999999,4772.639999999999
2016-11-08 23:00:00,5020.379999999999,4575.48
2016-11-11 23:00:00,4055.78,4235.959999999999
2016-11-14 23:00:00,4263.66,4197.860000000001
2016-11-17 23:00:00,3763.4599999999996,4004.72
2016-11-20 23:00:00,4962.58,4942.640000000001
2016-11-23 23:00:00,4218.62,3671.4200000000005
2016-11-26 23:00:00,4854.559999999999,5624.660000000001
2016-11-29 23:00:00,5372.06,4823.720000000001
2016-12-02 23:00:00,4656.459999999999,5262.0
2016-12-05 23:00:00,6130.800000000002,6112.340000000001
2016-12-08 23:00:00,4085.34,3937.7000000000007
2016-12-11 23:00:00,5276.040000000001,5378.080000000001
2016-12-14 23:00:00,5343.500000000001,4816.76
2016-12-17 23:00:00,5228.72,5917.06
2016-12-20 23:00:00,5906.56,5047.100000000002
2016-12-23 23:00:00,2640.9399999999996,3055.46
2016-12-26 23:00:00,4509.28,4652.2
