datetimes,load_profile,y
2016-01-02 00:00:00,1214.9599999999998,1147.6
2016-01-03 00:00:00,1161.9799999999998,1589.6599999999999
2016-01-04 00:00:00,1628.1799999999998,1525.7200000000003
2016-01-05 00:00:00,1456.7600000000002,1123.54
2016-01-06 00:00:00,1107.3999999999999,1596.4599999999998
2016-01-07 00:00:00,1683.9400000000005,1625.5399999999995
2016-01-08 00:00:00,1505.04,1025.76
2016-01-09 00:00:00,975.96,962.5600000000002
2016-01-10 00:00:00,947.44,1427.64
2016-01-11 00:00:00,1597.9199999999998,1778.02
2016-01-12 00:00:00,1765.3200000000004,1757.14
2016-01-13 00:00:00,1816.6,1907.3799999999999
2016-01-14 00:00:00,1916.0000000000002,1992.9799999999998
2016-01-15 00:00:00,1938.6599999999999,1458.96
2016-01-16 00:00:00,1447.5600000000002,1457.0200000000004
2016-01-17 00:00:00,1476.06,2122.9199999999996
2016-01-18 00:00:00,2342.82,2276.58
2016-01-19 00:00:00,2182.04,2133.0
2016-01-20 00:00:00,2068.2,2073.7000000000003
2016-01-21 00:00:00,2165.3199999999997,2480.0
2016-01-22 00:00:00,2389.7000000000003,1498.02
2016-01-23 00:00:00,1347.1599999999999,1250.1999999999998
2016-01-24 00:00:00,1224.4,1400.5800000000002
2016-01-25 00:00:00,1452.6,1523.0400000000002
2016-01-26 00:00:00,1541.1200000000003,1512.88
2016-01-27 00:00:00,1517.12,1445.5800000000002
2016-01-28 00:00:00,1404.66,1371.26
2016-01-29 00:00:00,1305.5600000000002,890.0399999999998
2016-01-30 00:00:00,877.12,1037.02
2016-01-31 00:00:00,1033.4399999999998,1156.1599999999999
2016-02-01 00:00:00,1229.8400000000001,1501.9199999999998
2016-02-02 00:00:00,1440.24,1516.86
2016-02-03 00:00:00,1676.86,1855.5199999999998
2016-02-04 00:00:00,1891.4199999999998,1929.54
2016-02-05 00:00:00,1793.96,1056.66
2016-02-06 00:00:00,987.9800000000002,983.5000000000001
2016-02-07 00:00:00,989.58,1249.94
2016-02-08 00:00:00,1329.18,1438.4399999999998
2016-02-09 00:00:00,1371.4200000000003,1499.2199999999998
2016-02-10 00:00:00,1624.8999999999996,1623.42
2016-02-11 00:00:00,1597.6599999999999,1650.7399999999998
2016-02-12 00:00:00,1580.84,1111.2600000000002
2016-02-13 00:00:00,1070.42,790.9599999999999
2016-02-14 00:00:00,846.64,1432.08
2016-02-15 00:00:00,1488.5400000000002,1660.08
2016-02-16 00:00:00,1775.42,1897.9399999999998
2016-02-17 00:00:00,1953.2999999999995,1812.4399999999996
2016-02-18 00:00:00,1688.7999999999997,1802.2
2016-02-19 00:00:00,1762.26,1368.1399999999999
2016-02-20 00:00:00,1265.8799999999999,776.4799999999999
2016-02-21 00:00:00,719.22,1076.84
2016-02-22 00:00:00,1108.22,1345.5400000000002
2016-02-23 00:00:00,1473.0800000000004,1559.52
2016-02-24 00:00:00,1628.1000000000001,1760.7600000000004
2016-02-25 00:00:00,1784.5800000000004,1683.78
2016-02-26 00:00:00,1545.5800000000002,1234.1000000000001
2016-02-27 00:00:00,1201.4400000000003,1074.4199999999998
2016-02-28 00:00:00,1090.24,1500.9800000000005
2016-02-29 00:00:00,1701.54,1961.8999999999996
2016-03-01 00:00:00,2035.58,1850.3200000000004
2016-03-02 00:00:00,1699.7999999999997,1700.0200000000002
