datetimes,load_profile,col,y
2016-01-29 09:30:00,1513.0,1513.0,2341.0
2016-01-29 09:45:00,1877.0,1877.0,2503.0
2016-01-29 10:00:00,2169.0,2169.0,2438.0
2016-01-29 10:15:00,2203.0,2203.0,1229.0
2016-01-29 10:30:00,2300.0,2300.0,1047.0
2016-01-29 10:45:00,2412.0,2412.0,1580.0
2016-01-29 11:00:00,2507.0,2507.0,1977.0
2016-01-29 11:15:00,2554.0,2554.0,1764.0
2016-01-29 11:30:00,2341.0,2341.0,1874.0
2016-01-29 11:45:00,2503.0,2503.0,1888.0
2016-01-29 12:00:00,2438.0,2438.0,1787.0
2016-01-29 12:15:00,1229.0,1229.0,1711.0
2016-01-29 12:30:00,1047.0,1047.0,1845.0
2016-01-29 12:45:00,1580.0,1580.0,1877.0
2016-01-29 13:00:00,1977.0,1977.0,1894.0
2016-01-29 13:15:00,1764.0,1764.0,1856.0
2016-01-29 13:30:00,1874.0,1874.0,1842.0
2016-01-29 13:45:00,1888.0,1888.0,1781.0
2016-01-29 14:00:00,1787.0,1787.0,1874.0
2016-01-29 14:15:00,1711.0,1711.0,1768.0
2016-01-29 14:30:00,1845.0,1845.0,1869.0
2016-01-29 14:45:00,1877.0,1877.0,1883.0
2016-01-29 15:00:00,1894.0,1894.0,2060.0
2016-01-29 15:15:00,1856.0,1856.0,2121.0
2016-01-29 15:30:00,1842.0,1842.0,2702.0
2016-01-29 15:45:00,1781.0,1781.0,2590.0
2016-01-29 16:00:00,1874.0,1874.0,2557.0
2016-01-29 16:15:00,1768.0,1768.0,2561.0
2016-01-29 16:30:00,1869.0,1869.0,2712.0
2016-01-29 16:45:00,1883.0,1883.0,2755.0
2016-01-29 17:00:00,2060.0,2060.0,2790.0
2016-01-29 17:15:00,2121.0,2121.0,2509.0
2016-01-29 17:30:00,2702.0,2702.0,2265.0
2016-01-29 17:45:00,2590.0,2590.0,1907.0
2016-01-29 18:00:00,2557.0,2557.0,1913.0
2016-01-29 18:15:00,2561.0,2561.0,2298.0
2016-01-29 18:30:00,2712.0,2712.0,2513.0
2016-01-29 18:45:00,2755.0,2755.0,2657.0
2016-01-29 19:00:00,2790.0,2790.0,2617.0
2016-01-29 19:15:00,2509.0,2509.0,2621.0
2016-01-29 19:30:00,2265.0,2265.0,1852.0
2016-01-29 19:45:00,1907.0,1907.0,1816.0
2016-01-29 20:00:00,1913.0,1913.0,1714.0
2016-01-29 20:15:00,2298.0,2298.0,2294.0
2016-01-29 20:30:00,2513.0,2513.0,2224.0
2016-01-29 20:45:00,2657.0,2657.0,2290.0
2016-01-29 21:00:00,2617.0,2617.0,2711.0
2016-01-29 21:15:00,2621.0,2621.0,2540.0
2016-01-29 21:30:00,1852.0,1852.0,2297.0
2016-01-29 21:45:00,1816.0,1816.0,2020.0
2016-01-29 22:00:00,1714.0,1714.0,1986.0
2016-01-29 22:15:00,2294.0,2294.0,1964.0
2016-01-29 22:30:00,2224.0,2224.0,2003.0
2016-01-29 22:45:00,2290.0,2290.0,2003.0
2016-01-29 23:00:00,2711.0,2711.0,1972.0
2016-01-29 23:15:00,2540.0,2540.0,2001.0
2016-01-29 23:30:00,2297.0,2297.0,2608.0
2016-01-29 23:45:00,2020.0,2020.0,2880.0
2016-01-30 00:00:00,1986.0,1986.0,2832.0
2016-01-30 00:15:00,1964.0,1964.0,2738.0
2016-01-30 00:30:00,2003.0,2003.0,1973.0
2016-01-30 00:45:00,2003.0,2003.0,2619.0
2016-01-30 01:00:00,1972.0,1972.0,2845.0
2016-01-30 01:15:00,2001.0,2001.0,2866.0
2016-01-30 01:30:00,2608.0,2608.0,2805.0
2016-01-30 01:45:00,2880.0,2880.0,2861.0
2016-01-30 02:00:00,2832.0,2832.0,2704.0
2016-01-30 02:15:00,2738.0,2738.0,2849.0
2016-01-30 02:30:00,1973.0,1973.0,2905.0
2016-01-30 02:45:00,2619.0,2619.0,2912.0
2016-01-30 03:00:00,2845.0,2845.0,2890.0
2016-01-30 03:15:00,2866.0,2866.0,2525.0
2016-01-30 03:30:00,2805.0,2805.0,2511.0
2016-01-30 03:45:00,2861.0,2861.0,2481.0
2016-01-30 04:00:00,2704.0,2704.0,2436.0
2016-01-30 04:15:00,2849.0,2849.0,2526.0
2016-01-30 04:30:00,2905.0,2905.0,2430.0
2016-01-30 04:45:00,2912.0,2912.0,2601.0
2016-01-30 05:00:00,2890.0,2890.0,2596.0
2016-01-30 05:15:00,2525.0,2525.0,2660.0
2016-01-30 05:30:00,2511.0,2511.0,2545.0
2016-01-30 05:45:00,2481.0,2481.0,2061.0
2016-01-30 06:00:00,2436.0,2436.0,1704.0
2016-01-30 06:15:00,2526.0,2526.0,1679.0
2016-01-30 06:30:00,2430.0,2430.0,1688.0
2016-01-30 06:45:00,2601.0,2601.0,2155.0
2016-01-30 07:00:00,2596.0,2596.0,2533.0
2016-01-30 07:15:00,2660.0,2660.0,2580.0
2016-01-30 07:30:00,2545.0,2545.0,2572.0
2016-01-30 07:45:00,2061.0,2061.0,2500.0
2016-01-30 08:00:00,1704.0,1704.0,2480.0
2016-01-30 08:15:00,1679.0,1679.0,2458.0
2016-01-30 08:30:00,1688.0,1688.0,2520.0
2016-01-30 08:45:00,2155.0,2155.0,2549.0
2016-01-30 09:00:00,2533.0,2533.0,2427.0
2016-01-30 09:15:00,2580.0,2580.0,2572.0
2016-01-30 09:30:00,2572.0,2572.0,2536.0
2016-01-30 09:45:00,2500.0,2500.0,2512.0
2016-01-30 10:00:00,2480.0,2480.0,2447.0
2016-01-30 10:15:00,2458.0,2458.0,2411.0
2016-01-30 10:30:00,2520.0,2520.0,2060.0
2016-01-30 10:45:00,2549.0,2549.0,860.0
2016-01-30 11:00:00,2427.0,2427.0,519.0
2016-01-30 11:15:00,2572.0,2572.0,558.0
2016-01-30 11:30:00,2536.0,2536.0,490.0
2016-01-30 11:45:00,2512.0,2512.0,549.0
2016-01-30 12:00:00,2447.0,2447.0,449.0
2016-01-30 12:15:00,2411.0,2411.0,369.0
2016-01-30 12:30:00,2060.0,2060.0,358.0
2016-01-30 12:45:00,860.0,860.0,354.0
2016-01-30 13:00:00,519.0,519.0,357.0
2016-01-30 13:15:00,558.0,558.0,357.0
2016-01-30 13:30:00,490.0,490.0,353.0
2016-01-30 13:45:00,549.0,549.0,356.0
2016-01-30 14:00:00,449.0,449.0,356.0
2016-01-30 14:15:00,369.0,369.0,355.0
2016-01-30 14:30:00,358.0,358.0,352.0
2016-01-30 14:45:00,354.0,354.0,355.0
2016-01-30 15:00:00,357.0,357.0,355.0
2016-01-30 15:15:00,357.0,357.0,354.0
2016-01-30 15:30:00,353.0,353.0,355.0
2016-01-30 15:45:00,356.0,356.0,360.0
2016-01-30 16:00:00,356.0,356.0,372.0
2016-01-30 16:15:00,355.0,355.0,390.0
2016-01-30 16:30:00,352.0,352.0,361.0
2016-01-30 16:45:00,355.0,355.0,360.0
2016-01-30 17:00:00,355.0,355.0,358.0
2016-01-30 17:15:00,354.0,354.0,361.0
2016-01-30 17:30:00,355.0,355.0,360.0
2016-01-30 17:45:00,360.0,360.0,359.0
2016-01-30 18:00:00,372.0,372.0,360.0
2016-01-30 18:15:00,390.0,390.0,362.0
2016-01-30 18:30:00,361.0,361.0,360.0
2016-01-30 18:45:00,360.0,360.0,361.0
2016-01-30 19:00:00,358.0,358.0,362.0
2016-01-30 19:15:00,361.0,361.0,359.0
2016-01-30 19:30:00,360.0,360.0,363.0
2016-01-30 19:45:00,359.0,359.0,362.0
2016-01-30 20:00:00,360.0,360.0,362.0
2016-01-30 20:15:00,362.0,362.0,364.0
2016-01-30 20:30:00,360.0,360.0,397.0
2016-01-30 20:45:00,361.0,361.0,368.0
2016-01-30 21:00:00,362.0,362.0,362.0
2016-01-30 21:15:00,359.0,359.0,364.0
2016-01-30 21:30:00,363.0,363.0,361.0
2016-01-30 21:45:00,362.0,362.0,362.0
2016-01-30 22:00:00,362.0,362.0,361.0
2016-01-30 22:15:00,364.0,364.0,353.0
2016-01-30 22:30:00,397.0,397.0,349.0
2016-01-30 22:45:00,368.0,368.0,353.0
2016-01-30 23:00:00,362.0,362.0,351.0
2016-01-30 23:15:00,364.0,364.0,351.0
2016-01-30 23:30:00,361.0,361.0,352.0
2016-01-30 23:45:00,362.0,362.0,351.0
2016-01-31 00:00:00,361.0,361.0,352.0
2016-01-31 00:15:00,353.0,353.0,352.0
2016-01-31 00:30:00,349.0,349.0,352.0
2016-01-31 00:45:00,353.0,353.0,375.0
2016-01-31 01:00:00,351.0,351.0,370.0
2016-01-31 01:15:00,351.0,351.0,347.0
2016-01-31 01:30:00,352.0,352.0,347.0
2016-01-31 01:45:00,351.0,351.0,347.0
2016-01-31 02:00:00,352.0,352.0,348.0
2016-01-31 02:15:00,352.0,352.0,347.0
2016-01-31 02:30:00,352.0,352.0,348.0
2016-01-31 02:45:00,375.0,375.0,349.0
2016-01-31 03:00:00,370.0,370.0,346.0
2016-01-31 03:15:00,347.0,347.0,347.0
2016-01-31 03:30:00,347.0,347.0,348.0
2016-01-31 03:45:00,347.0,347.0,346.0
2016-01-31 04:00:00,348.0,348.0,345.0
2016-01-31 04:15:00,347.0,347.0,344.0
2016-01-31 04:30:00,348.0,348.0,339.0
2016-01-31 04:45:00,349.0,349.0,341.0
2016-01-31 05:00:00,346.0,346.0,359.0
2016-01-31 05:15:00,347.0,347.0,369.0
2016-01-31 05:30:00,348.0,348.0,340.0
2016-01-31 05:45:00,346.0,346.0,343.0
2016-01-31 06:00:00,345.0,345.0,341.0
2016-01-31 06:15:00,344.0,344.0,338.0
2016-01-31 06:30:00,339.0,339.0,339.0
2016-01-31 06:45:00,341.0,341.0,338.0
2016-01-31 07:00:00,359.0,359.0,335.0
2016-01-31 07:15:00,369.0,369.0,340.0
2016-01-31 07:30:00,340.0,340.0,337.0
2016-01-31 07:45:00,343.0,343.0,338.0
2016-01-31 08:00:00,341.0,341.0,336.0
2016-01-31 08:15:00,338.0,338.0,339.0
2016-01-31 08:30:00,339.0,339.0,336.0
2016-01-31 08:45:00,338.0,338.0,339.0
2016-01-31 09:00:00,335.0,335.0,342.0
2016-01-31 09:15:00,340.0,340.0,343.0
2016-01-31 09:30:00,337.0,337.0,372.0
2016-01-31 09:45:00,338.0,338.0,348.0
2016-01-31 10:00:00,336.0,336.0,339.0
2016-01-31 10:15:00,339.0,339.0,339.0
2016-01-31 10:30:00,336.0,336.0,339.0
2016-01-31 10:45:00,339.0,339.0,341.0
2016-01-31 11:00:00,342.0,342.0,339.0
2016-01-31 11:15:00,343.0,343.0,339.0
2016-01-31 11:30:00,372.0,372.0,342.0
2016-01-31 11:45:00,348.0,348.0,342.0
2016-01-31 12:00:00,339.0,339.0,339.0
2016-01-31 12:15:00,339.0,339.0,341.0
2016-01-31 12:30:00,339.0,339.0,341.0
2016-01-31 12:45:00,341.0,341.0,338.0
2016-01-31 13:00:00,339.0,339.0,338.0
2016-01-31 13:15:00,339.0,339.0,339.0
2016-01-31 13:30:00,342.0,342.0,340.0
2016-01-31 13:45:00,342.0,342.0,362.0
2016-01-31 14:00:00,339.0,339.0,356.0
2016-01-31 14:15:00,341.0,341.0,340.0
2016-01-31 14:30:00,341.0,341.0,338.0
2016-01-31 14:45:00,338.0,338.0,336.0
2016-01-31 15:00:00,338.0,338.0,338.0
2016-01-31 15:15:00,339.0,339.0,343.0
2016-01-31 15:30:00,340.0,340.0,341.0
2016-01-31 15:45:00,362.0,362.0,341.0
2016-01-31 16:00:00,356.0,356.0,344.0
2016-01-31 16:15:00,340.0,340.0,345.0
2016-01-31 16:30:00,338.0,338.0,341.0
2016-01-31 16:45:00,336.0,336.0,343.0
2016-01-31 17:00:00,338.0,338.0,345.0
2016-01-31 17:15:00,343.0,343.0,343.0
2016-01-31 17:30:00,341.0,341.0,342.0
2016-01-31 17:45:00,341.0,341.0,345.0
2016-01-31 18:00:00,344.0,344.0,359.0
2016-01-31 18:15:00,345.0,345.0,371.0
2016-01-31 18:30:00,341.0,341.0,342.0
2016-01-31 18:45:00,343.0,343.0,346.0
2016-01-31 19:00:00,345.0,345.0,343.0
2016-01-31 19:15:00,343.0,343.0,344.0
2016-01-31 19:30:00,342.0,342.0,344.0
2016-01-31 19:45:00,345.0,345.0,348.0
2016-01-31 20:00:00,359.0,359.0,367.0
2016-01-31 20:15:00,371.0,371.0,380.0
2016-01-31 20:30:00,342.0,342.0,378.0
2016-01-31 20:45:00,346.0,346.0,380.0
2016-01-31 21:00:00,343.0,343.0,376.0
2016-01-31 21:15:00,344.0,344.0,380.0
2016-01-31 21:30:00,344.0,344.0,379.0
2016-01-31 21:45:00,348.0,348.0,379.0
2016-01-31 22:00:00,367.0,367.0,377.0
2016-01-31 22:15:00,380.0,380.0,386.0
2016-01-31 22:30:00,378.0,378.0,413.0
2016-01-31 22:45:00,380.0,380.0,387.0
2016-01-31 23:00:00,376.0,376.0,388.0
2016-01-31 23:15:00,380.0,380.0,394.0
2016-01-31 23:30:00,379.0,379.0,392.0
2016-01-31 23:45:00,379.0,379.0,387.0
2016-02-01 00:00:00,377.0,377.0,380.0
2016-02-01 00:15:00,386.0,386.0,385.0
2016-02-01 00:30:00,413.0,413.0,382.0
2016-02-01 00:45:00,387.0,387.0,384.0
2016-02-01 01:00:00,388.0,388.0,381.0
2016-02-01 01:15:00,394.0,394.0,385.0
2016-02-01 01:30:00,392.0,392.0,383.0
2016-02-01 01:45:00,387.0,387.0,386.0
2016-02-01 02:00:00,380.0,380.0,385.0
2016-02-01 02:15:00,385.0,385.0,387.0
2016-02-01 02:30:00,382.0,382.0,385.0
2016-02-01 02:45:00,384.0,384.0,409.0
2016-02-01 03:00:00,381.0,381.0,402.0
2016-02-01 03:15:00,385.0,385.0,481.0
2016-02-01 03:30:00,383.0,383.0,1113.0
2016-02-01 03:45:00,386.0,386.0,537.0
2016-02-01 04:00:00,385.0,385.0,627.0
2016-02-01 04:15:00,387.0,387.0,1675.0
2016-02-01 04:30:00,385.0,385.0,2136.0
2016-02-01 04:45:00,409.0,409.0,2140.0
2016-02-01 05:00:00,402.0,402.0,2015.0
2016-02-01 05:15:00,481.0,481.0,2098.0
2016-02-01 05:30:00,1113.0,1113.0,2237.0
2016-02-01 05:45:00,537.0,537.0,2127.0
2016-02-01 06:00:00,627.0,627.0,2228.0
2016-02-01 06:15:00,1675.0,1675.0,2075.0
2016-02-01 06:30:00,2136.0,2136.0,2158.0
2016-02-01 06:45:00,2140.0,2140.0,2110.0
2016-02-01 07:00:00,2015.0,2015.0,2269.0
2016-02-01 07:15:00,2098.0,2098.0,2267.0
2016-02-01 07:30:00,2237.0,2237.0,2063.0
2016-02-01 07:45:00,2127.0,2127.0,1967.0
2016-02-01 08:00:00,2228.0,2228.0,2019.0
2016-02-01 08:15:00,2075.0,2075.0,1965.0
2016-02-01 08:30:00,2158.0,2158.0,2009.0
2016-02-01 08:45:00,2110.0,2110.0,1265.0
2016-02-01 09:00:00,2269.0,2269.0,1341.0
2016-02-01 09:15:00,2267.0,2267.0,1191.0
2016-02-01 09:30:00,2063.0,2063.0,1705.0
2016-02-01 09:45:00,1967.0,1967.0,2001.0
2016-02-01 10:00:00,2019.0,2019.0,2207.0
2016-02-01 10:15:00,1965.0,1965.0,2101.0
2016-02-01 10:30:00,2009.0,2009.0,2125.0
2016-02-01 10:45:00,1265.0,1265.0,2253.0
2016-02-01 11:00:00,1341.0,1341.0,2223.0
2016-02-01 11:15:00,1191.0,1191.0,1847.0
2016-02-01 11:30:00,1705.0,1705.0,1799.0
2016-02-01 11:45:00,2001.0,2001.0,1811.0
2016-02-01 12:00:00,2207.0,2207.0,1626.0
2016-02-01 12:15:00,2101.0,2101.0,2135.0
2016-02-01 12:30:00,2125.0,2125.0,2237.0
2016-02-01 12:45:00,2253.0,2253.0,2285.0
2016-02-01 13:00:00,2223.0,2223.0,2318.0
2016-02-01 13:15:00,1847.0,1847.0,2325.0
2016-02-01 13:30:00,1799.0,1799.0,2200.0
2016-02-01 13:45:00,1811.0,1811.0,2317.0
2016-02-01 14:00:00,1626.0,1626.0,2705.0
2016-02-01 14:15:00,2135.0,2135.0,3223.0
2016-02-01 14:30:00,2237.0,2237.0,3292.0
2016-02-01 14:45:00,2285.0,2285.0,3239.0
2016-02-01 15:00:00,2318.0,2318.0,3239.0
2016-02-01 15:15:00,2325.0,2325.0,2929.0
2016-02-01 15:30:00,2200.0,2200.0,2932.0
2016-02-01 15:45:00,2317.0,2317.0,2909.0
2016-02-01 16:00:00,2705.0,2705.0,2850.0
2016-02-01 16:15:00,3223.0,3223.0,2672.0
2016-02-01 16:30:00,3292.0,3292.0,2789.0
2016-02-01 16:45:00,3239.0,3239.0,2881.0
2016-02-01 17:00:00,3239.0,3239.0,2726.0
2016-02-01 17:15:00,2929.0,2929.0,1981.0
2016-02-01 17:30:00,2932.0,2932.0,1842.0
2016-02-01 17:45:00,2909.0,2909.0,2571.0
2016-02-01 18:00:00,2850.0,2850.0,3041.0
2016-02-01 18:15:00,2672.0,2672.0,3081.0
2016-02-01 18:30:00,2789.0,2789.0,2908.0
2016-02-01 18:45:00,2881.0,2881.0,2951.0
2016-02-01 19:00:00,2726.0,2726.0,2747.0
2016-02-01 19:15:00,1981.0,1981.0,2773.0
2016-02-01 19:30:00,1842.0,1842.0,2728.0
2016-02-01 19:45:00,2571.0,2571.0,2747.0
2016-02-01 20:00:00,3041.0,3041.0,2514.0
2016-02-01 20:15:00,3081.0,3081.0,2812.0
2016-02-01 20:30:00,2908.0,2908.0,2759.0
2016-02-01 20:45:00,2951.0,2951.0,2826.0
2016-02-01 21:00:00,2747.0,2747.0,2733.0
2016-02-01 21:15:00,2773.0,2773.0,2854.0
2016-02-01 21:30:00,2728.0,2728.0,2608.0
2016-02-01 21:45:00,2747.0,2747.0,2582.0
2016-02-01 22:00:00,2514.0,2514.0,2550.0
2016-02-01 22:15:00,2812.0,2812.0,2577.0
2016-02-01 22:30:00,2759.0,2759.0,2580.0
2016-02-01 22:45:00,2826.0,2826.0,2599.0
2016-02-01 23:00:00,2733.0,2733.0,2598.0
2016-02-01 23:15:00,2854.0,2854.0,2583.0
2016-02-01 23:30:00,2608.0,2608.0,2547.0
2016-02-01 23:45:00,2582.0,2582.0,2574.0
2016-02-02 00:00:00,2550.0,2550.0,2580.0
2016-02-02 00:15:00,2577.0,2577.0,2592.0
2016-02-02 00:30:00,2580.0,2580.0,2590.0
2016-02-02 00:45:00,2599.0,2599.0,2596.0
2016-02-02 01:00:00,2598.0,2598.0,2568.0
2016-02-02 01:15:00,2583.0,2583.0,2315.0
2016-02-02 01:30:00,2547.0,2547.0,2493.0
2016-02-02 01:45:00,2574.0,2574.0,2243.0
2016-02-02 02:00:00,2580.0,2580.0,1692.0
2016-02-02 02:15:00,2592.0,2592.0,1795.0
2016-02-02 02:30:00,2590.0,2590.0,1887.0
2016-02-02 02:45:00,2596.0,2596.0,1925.0
2016-02-02 03:00:00,2568.0,2568.0,1913.0
2016-02-02 03:15:00,2315.0,2315.0,1871.0
2016-02-02 03:30:00,2493.0,2493.0,1939.0
2016-02-02 03:45:00,2243.0,2243.0,1955.0
2016-02-02 04:00:00,1692.0,1692.0,1783.0
2016-02-02 04:15:00,1795.0,1795.0,2546.0
2016-02-02 04:30:00,1887.0,1887.0,2238.0
2016-02-02 04:45:00,1925.0,1925.0,1941.0
2016-02-02 05:00:00,1913.0,1913.0,2445.0
2016-02-02 05:15:00,1871.0,1871.0,2965.0
2016-02-02 05:30:00,1939.0,1939.0,2989.0
2016-02-02 05:45:00,1955.0,1955.0,3068.0
2016-02-02 06:00:00,1783.0,1783.0,2897.0
2016-02-02 06:15:00,2546.0,2546.0,3048.0
2016-02-02 06:30:00,2238.0,2238.0,3124.0
2016-02-02 06:45:00,1941.0,1941.0,3157.0
2016-02-02 07:00:00,2445.0,2445.0,3147.0
2016-02-02 07:15:00,2965.0,2965.0,3013.0
2016-02-02 07:30:00,2989.0,2989.0,3165.0
2016-02-02 07:45:00,3068.0,3068.0,3074.0
2016-02-02 08:00:00,2897.0,2897.0,2837.0
2016-02-02 08:15:00,3048.0,3048.0,2566.0
2016-02-02 08:30:00,3124.0,3124.0,2172.0
2016-02-02 08:45:00,3157.0,3157.0,2121.0
2016-02-02 09:00:00,3147.0,3147.0,2141.0
2016-02-02 09:15:00,3013.0,3013.0,2187.0
2016-02-02 09:30:00,3165.0,3165.0,2153.0
2016-02-02 09:45:00,3074.0,3074.0,2112.0
2016-02-02 10:00:00,2837.0,2837.0,2068.0
2016-02-02 10:15:00,2566.0,2566.0,2152.0
2016-02-02 10:30:00,2172.0,2172.0,2170.0
2016-02-02 10:45:00,2121.0,2121.0,2172.0
2016-02-02 11:00:00,2141.0,2141.0,2123.0
2016-02-02 11:15:00,2187.0,2187.0,2646.0
2016-02-02 11:30:00,2153.0,2153.0,2137.0
2016-02-02 11:45:00,2112.0,2112.0,1163.0
2016-02-02 12:00:00,2068.0,2068.0,794.0
2016-02-02 12:15:00,2152.0,2152.0,2552.0
2016-02-02 12:30:00,2170.0,2170.0,3024.0
2016-02-02 12:45:00,2172.0,2172.0,3152.0
2016-02-02 13:00:00,2123.0,2123.0,3165.0
2016-02-02 13:15:00,2646.0,2646.0,3046.0
2016-02-02 13:30:00,2137.0,2137.0,3078.0
2016-02-02 13:45:00,1163.0,1163.0,3098.0
2016-02-02 14:00:00,794.0,794.0,3050.0
2016-02-02 14:15:00,2552.0,2552.0,3173.0
2016-02-02 14:30:00,3024.0,3024.0,3207.0
2016-02-02 14:45:00,3152.0,3152.0,3104.0
2016-02-02 15:00:00,3165.0,3165.0,3209.0
2016-02-02 15:15:00,3046.0,3046.0,2976.0
2016-02-02 15:30:00,3078.0,3078.0,2199.0
2016-02-02 15:45:00,3098.0,3098.0,1988.0
2016-02-02 16:00:00,3050.0,3050.0,1920.0
2016-02-02 16:15:00,3173.0,3173.0,3046.0
2016-02-02 16:30:00,3207.0,3207.0,3271.0
2016-02-02 16:45:00,3104.0,3104.0,3297.0
2016-02-02 17:00:00,3209.0,3209.0,3147.0
2016-02-02 17:15:00,2976.0,2976.0,3100.0
2016-02-02 17:30:00,2199.0,2199.0,3129.0
2016-02-02 17:45:00,1988.0,1988.0,3270.0
2016-02-02 18:00:00,1920.0,1920.0,3242.0
2016-02-02 18:15:00,3046.0,3046.0,2858.0
2016-02-02 18:30:00,3271.0,3271.0,3089.0
2016-02-02 18:45:00,3297.0,3297.0,3242.0
2016-02-02 19:00:00,3147.0,3147.0,3256.0
2016-02-02 19:15:00,3100.0,3100.0,3032.0
2016-02-02 19:30:00,3129.0,3129.0,3148.0
2016-02-02 19:45:00,3270.0,3270.0,2875.0
2016-02-02 20:00:00,3242.0,3242.0,2793.0
2016-02-02 20:15:00,2858.0,2858.0,2898.0
2016-02-02 20:30:00,3089.0,3089.0,2936.0
2016-02-02 20:45:00,3242.0,3242.0,2919.0
2016-02-02 21:00:00,3256.0,3256.0,2810.0
2016-02-02 21:15:00,3032.0,3032.0,2937.0
2016-02-02 21:30:00,3148.0,3148.0,2970.0
2016-02-02 21:45:00,2875.0,2875.0,2929.0
2016-02-02 22:00:00,2793.0,2793.0,2707.0
2016-02-02 22:15:00,2898.0,2898.0,2945.0
2016-02-02 22:30:00,2936.0,2936.0,2868.0
2016-02-02 22:45:00,2919.0,2919.0,2804.0
2016-02-02 23:00:00,2810.0,2810.0,2956.0
2016-02-02 23:15:00,2937.0,2937.0,2849.0
2016-02-02 23:30:00,2970.0,2970.0,2923.0
2016-02-02 23:45:00,2929.0,2929.0,2642.0
2016-02-03 00:00:00,2707.0,2707.0,2600.0
2016-02-03 00:15:00,2945.0,2945.0,2616.0
2016-02-03 00:30:00,2868.0,2868.0,2877.0
2016-02-03 00:45:00,2804.0,2804.0,2947.0
2016-02-03 01:00:00,2956.0,2956.0,2926.0
2016-02-03 01:15:00,2849.0,2849.0,2648.0
2016-02-03 01:30:00,2923.0,2923.0,2950.0
2016-02-03 01:45:00,2642.0,2642.0,2354.0
2016-02-03 02:00:00,2600.0,2600.0,1891.0
2016-02-03 02:15:00,2616.0,2616.0,1710.0
2016-02-03 02:30:00,2877.0,2877.0,1534.0
2016-02-03 02:45:00,2947.0,2947.0,1531.0
2016-02-03 03:00:00,2926.0,2926.0,1804.0
2016-02-03 03:15:00,2648.0,2648.0,1644.0
2016-02-03 03:30:00,2950.0,2950.0,1859.0
2016-02-03 03:45:00,2354.0,2354.0,1768.0
2016-02-03 04:00:00,1891.0,1891.0,1624.0
2016-02-03 04:15:00,1710.0,1710.0,1810.0
2016-02-03 04:30:00,1534.0,1534.0,1937.0
2016-02-03 04:45:00,1531.0,1531.0,1865.0
2016-02-03 05:00:00,1804.0,1804.0,1996.0
2016-02-03 05:15:00,1644.0,1644.0,2026.0
2016-02-03 05:30:00,1859.0,1859.0,2042.0
2016-02-03 05:45:00,1768.0,1768.0,1550.0
2016-02-03 06:00:00,1624.0,1624.0,1798.0
2016-02-03 06:15:00,1810.0,1810.0,2360.0
2016-02-03 06:30:00,1937.0,1937.0,3158.0
2016-02-03 06:45:00,1865.0,1865.0,2982.0
2016-02-03 07:00:00,1996.0,1996.0,3020.0
2016-02-03 07:15:00,2026.0,2026.0,2736.0
2016-02-03 07:30:00,2042.0,2042.0,2073.0
2016-02-03 07:45:00,1550.0,1550.0,2134.0
2016-02-03 08:00:00,1798.0,1798.0,1122.0
2016-02-03 08:15:00,2360.0,2360.0,1832.0
2016-02-03 08:30:00,3158.0,3158.0,2374.0
2016-02-03 08:45:00,2982.0,2982.0,2745.0
2016-02-03 09:00:00,3020.0,3020.0,3023.0
2016-02-03 09:15:00,2736.0,2736.0,2684.0
2016-02-03 09:30:00,2073.0,2073.0,3009.0
2016-02-03 09:45:00,2134.0,2134.0,2635.0
2016-02-03 10:00:00,1122.0,1122.0,3042.0
2016-02-03 10:15:00,1832.0,1832.0,3093.0
2016-02-03 10:30:00,2374.0,2374.0,3013.0
2016-02-03 10:45:00,2745.0,2745.0,3069.0
2016-02-03 11:00:00,3023.0,3023.0,3024.0
2016-02-03 11:15:00,2684.0,2684.0,3065.0
2016-02-03 11:30:00,3009.0,3009.0,3104.0
2016-02-03 11:45:00,2635.0,2635.0,2386.0
2016-02-03 12:00:00,3042.0,3042.0,1831.0
2016-02-03 12:15:00,3093.0,3093.0,2156.0
2016-02-03 12:30:00,3013.0,3013.0,2747.0
2016-02-03 12:45:00,3069.0,3069.0,2696.0
2016-02-03 13:00:00,3024.0,3024.0,2350.0
2016-02-03 13:15:00,3065.0,3065.0,2129.0
2016-02-03 13:30:00,3104.0,3104.0,2001.0
2016-02-03 13:45:00,2386.0,2386.0,2069.0
2016-02-03 14:00:00,1831.0,1831.0,2143.0
2016-02-03 14:15:00,2156.0,2156.0,2053.0
2016-02-03 14:30:00,2747.0,2747.0,1921.0
2016-02-03 14:45:00,2696.0,2696.0,1997.0
2016-02-03 15:00:00,2350.0,2350.0,2503.0
2016-02-03 15:15:00,2129.0,2129.0,2961.0
2016-02-03 15:30:00,2001.0,2001.0,3061.0
2016-02-03 15:45:00,2069.0,2069.0,3077.0
2016-02-03 16:00:00,2143.0,2143.0,2831.0
2016-02-03 16:15:00,2053.0,2053.0,2962.0
2016-02-03 16:30:00,1921.0,1921.0,2949.0
2016-02-03 16:45:00,1997.0,1997.0,3147.0
2016-02-03 17:00:00,2503.0,2503.0,3127.0
2016-02-03 17:15:00,2961.0,2961.0,2758.0
2016-02-03 17:30:00,3061.0,3061.0,1879.0
2016-02-03 17:45:00,3077.0,3077.0,2062.0
2016-02-03 18:00:00,2831.0,2831.0,2978.0
2016-02-03 18:15:00,2962.0,2962.0,3232.0
2016-02-03 18:30:00,2949.0,2949.0,3324.0
