datetimes,load_profile,y
2016-01-02 00:00:00,330.52,336.03999999999996
2016-01-02 06:00:00,278.92,302.73999999999995
2016-01-02 12:00:00,269.47999999999996,256.9
2016-01-02 18:00:00,336.03999999999996,251.92000000000002
2016-01-03 00:00:00,302.73999999999995,350.42
2016-01-03 06:00:00,256.9,329.26
2016-01-03 12:00:00,251.92000000000002,522.12
2016-01-03 18:00:00,350.42,387.85999999999996
2016-01-04 00:00:00,329.26,388.94
2016-01-04 06:00:00,522.12,304.22
2016-01-04 12:00:00,387.85999999999996,494.33999999999986
2016-01-04 18:00:00,388.94,338.21999999999997
2016-01-05 00:00:00,304.22,319.9800000000001
2016-01-05 06:00:00,494.33999999999986,278.67999999999995
2016-01-05 12:00:00,338.21999999999997,339.50000000000006
2016-01-05 18:00:00,319.9800000000001,185.38000000000002
2016-01-06 00:00:00,278.67999999999995,303.84000000000003
2016-01-06 06:00:00,339.50000000000006,246.8
2016-01-06 12:00:00,185.38000000000002,535.84
2016-01-06 18:00:00,303.84000000000003,509.97999999999985
2016-01-07 00:00:00,246.8,391.32000000000005
2016-01-07 06:00:00,535.84,297.74
2016-01-07 12:00:00,509.97999999999985,503.4
2016-01-07 18:00:00,391.32000000000005,433.0799999999999
2016-01-08 00:00:00,297.74,270.82
2016-01-08 06:00:00,503.4,334.29999999999995
2016-01-08 12:00:00,433.0799999999999,246.65999999999997
2016-01-08 18:00:00,270.82,173.97999999999996
2016-01-09 00:00:00,334.29999999999995,221.02
2016-01-09 06:00:00,246.65999999999997,257.18
2016-01-09 12:00:00,173.97999999999996,267.85999999999996
2016-01-09 18:00:00,221.02,216.49999999999997
2016-01-10 00:00:00,257.18,205.89999999999998
2016-01-10 06:00:00,267.85999999999996,237.62
2016-01-10 12:00:00,216.49999999999997,533.9400000000002
2016-01-10 18:00:00,205.89999999999998,450.17999999999995
2016-01-11 00:00:00,237.62,376.17999999999995
2016-01-11 06:00:00,533.9400000000002,312.47999999999996
2016-01-11 12:00:00,450.17999999999995,608.34
2016-01-11 18:00:00,376.17999999999995,481.02
2016-01-12 00:00:00,312.47999999999996,363.48
2016-01-12 06:00:00,608.34,351.6
2016-01-12 12:00:00,481.02,580.9800000000001
2016-01-12 18:00:00,363.48,461.08
2016-01-13 00:00:00,351.6,422.94000000000017
2016-01-13 06:00:00,580.9800000000001,351.74000000000007
2016-01-13 12:00:00,461.08,635.9399999999999
2016-01-13 18:00:00,422.94000000000017,496.75999999999993
2016-01-14 00:00:00,351.74000000000007,431.56000000000006
2016-01-14 06:00:00,635.9399999999999,365.47999999999996
2016-01-14 12:00:00,496.75999999999993,640.34
2016-01-14 18:00:00,431.56000000000006,555.6
2016-01-15 00:00:00,365.47999999999996,377.2399999999999
2016-01-15 06:00:00,640.34,355.82
2016-01-15 12:00:00,555.6,439.2599999999999
2016-01-15 18:00:00,377.2399999999999,286.64
2016-01-16 00:00:00,355.82,365.8399999999999
