datetimes,load_profile,y
2016-01-02 00:00:00,91.86000000000001,80.1
2016-01-02 12:00:00,72.96000000000001,69.0
2016-01-03 00:00:00,86.34,110.40000000000002
2016-01-03 12:00:00,94.44000000000001,91.74000000000001
2016-01-04 00:00:00,107.1,91.68
2016-01-04 12:00:00,67.38,70.14
2016-01-05 00:00:00,92.58000000000001,70.25999999999999
2016-01-05 12:00:00,72.42,103.97999999999999
2016-01-06 00:00:00,91.56000000000002,65.82
2016-01-06 12:00:00,79.73999999999998,98.7
2016-01-07 00:00:00,83.28,73.61999999999999
2016-01-07 12:00:00,83.7,104.34
2016-01-08 00:00:00,99.72,58.620000000000005
2016-01-08 12:00:00,75.47999999999999,75.66000000000001
2016-01-09 00:00:00,56.699999999999996,48.059999999999995
2016-01-09 12:00:00,70.26,178.73999999999998
2016-01-10 00:00:00,111.6,124.38
2016-01-10 12:00:00,149.52,1225.26
2016-01-11 00:00:00,900.8999999999999,67.2
2016-01-11 12:00:00,419.64,1601.9399999999998
2016-01-12 00:00:00,904.98,81.18
2016-01-12 12:00:00,764.6399999999999,1440.6000000000001
2016-01-13 00:00:00,938.52,81.41999999999999
2016-01-13 12:00:00,592.8000000000001,1140.5399999999997
2016-01-14 00:00:00,783.42,67.32000000000001
2016-01-14 12:00:00,428.82,964.8599999999998
2016-01-15 00:00:00,901.6800000000001,77.82000000000001
2016-01-15 12:00:00,145.38,73.56
2016-01-16 00:00:00,68.34,58.32000000000001
2016-01-16 12:00:00,63.6,58.860000000000014
2016-01-17 00:00:00,60.9,84.24000000000001
2016-01-17 12:00:00,54.90000000000001,1383.0600000000004
2016-01-18 00:00:00,960.48,110.75999999999998
2016-01-18 12:00:00,532.8599999999999,1440.96
2016-01-19 00:00:00,1024.08,116.82
2016-01-19 12:00:00,519.72,1406.7
2016-01-20 00:00:00,1025.04,102.30000000000001
2016-01-20 12:00:00,504.17999999999995,1331.3999999999999
2016-01-21 00:00:00,979.5,109.80000000000001
2016-01-21 12:00:00,445.79999999999995,894.12
2016-01-22 00:00:00,875.7599999999999,107.82000000000001
2016-01-22 12:00:00,144.48,114.47999999999999
2016-01-23 00:00:00,115.50000000000001,90.29999999999998
2016-01-23 12:00:00,97.8,73.2
2016-01-24 00:00:00,78.24000000000001,82.56
