datetimes,load_profile,y
2016-01-02,1354236,1385856
2016-02-19,1396462,1392912
2016-04-07,1327420,1328674
2016-05-25,1437552,1438782
2016-07-12,1314268,1309182
2016-08-29,1550160,1523782
2016-10-16,1688882,1694196
