datetimes,load_profile,y
2016-01-14 12:00:00,11710.140000000003,20790.0
2016-01-14 18:00:00,232.0,11004.0
2016-01-15 00:00:00,170.0,404.0
2016-01-15 06:00:00,20790.0,168.0
2016-01-15 12:00:00,11004.0,824.0240000000001
2016-01-15 18:00:00,404.0,298.008
2016-01-16 00:00:00,168.0,208.0
2016-01-16 06:00:00,824.0240000000001,162.0
2016-01-16 12:00:00,298.008,182.0
2016-01-16 18:00:00,208.0,118.0
2016-01-17 00:00:00,162.0,190.0
2016-01-17 06:00:00,182.0,164.0
2016-01-17 12:00:00,118.0,14408.024000000001
2016-01-17 18:00:00,190.0,11496.052000000003
2016-01-18 00:00:00,164.0,252.0
2016-01-18 06:00:00,14408.024000000001,172.0
2016-01-18 12:00:00,11496.052000000003,16130.0
2016-01-18 18:00:00,252.0,11868.0
2016-01-19 00:00:00,172.0,246.0
2016-01-19 06:00:00,16130.0,174.0
2016-01-19 12:00:00,11868.0,19646.0
2016-01-19 18:00:00,246.0,15368.0
2016-01-20 00:00:00,174.0,242.0
2016-01-20 06:00:00,19646.0,168.0
2016-01-20 12:00:00,15368.0,19054.008
2016-01-20 18:00:00,242.0,6060.059999999999
2016-01-21 00:00:00,168.0,222.0
2016-01-21 06:00:00,19054.008,170.0
2016-01-21 12:00:00,6060.059999999999,20698.012000000002
2016-01-21 18:00:00,222.0,12148.060000000005
2016-01-22 00:00:00,170.0,232.0
2016-01-22 06:00:00,20698.012000000002,166.0
2016-01-22 12:00:00,12148.060000000005,1506.0319999999997
2016-01-22 18:00:00,232.0,242.07199999999995
2016-01-23 00:00:00,166.0,178.0
2016-01-23 06:00:00,1506.0319999999997,162.0
2016-01-23 12:00:00,242.07199999999995,150.02799999999993
2016-01-23 18:00:00,178.0,114.064
2016-01-24 00:00:00,162.0,188.0
2016-01-24 06:00:00,150.02799999999993,162.0
2016-01-24 12:00:00,114.064,19514.071999999996
2016-01-24 18:00:00,188.0,10456.168000000003
2016-01-25 00:00:00,162.0,250.0
2016-01-25 06:00:00,19514.071999999996,170.0
2016-01-25 12:00:00,10456.168000000003,20216.059999999998
2016-01-25 18:00:00,250.0,14362.168000000003
2016-01-26 00:00:00,170.0,246.0
2016-01-26 06:00:00,20216.059999999998,162.0
2016-01-26 12:00:00,14362.168000000003,19298.0
2016-01-26 18:00:00,246.0,14510.048000000003
2016-01-27 00:00:00,162.0,226.0
2016-01-27 06:00:00,19298.0,154.0
2016-01-27 12:00:00,14510.048000000003,19098.0
2016-01-27 18:00:00,226.0,16292.0
2016-01-28 00:00:00,154.0,218.0
2016-01-28 06:00:00,19098.0,154.0
2016-01-28 12:00:00,16292.0,22742.04400000001
2016-01-28 18:00:00,218.0,9716.140000000003
2016-01-29 00:00:00,154.0,226.0
2016-01-29 06:00:00,22742.04400000001,152.0
2016-01-29 12:00:00,9716.140000000003,906.0480000000002
2016-01-29 18:00:00,226.0,236.07600000000002
2016-01-30 00:00:00,152.0,198.0
2016-01-30 06:00:00,906.0480000000002,158.0
2016-01-30 12:00:00,236.07600000000002,156.0
2016-01-30 18:00:00,198.0,150.028
2016-01-31 00:00:00,158.0,168.0
2016-01-31 06:00:00,156.0,144.0
2016-01-31 12:00:00,150.028,17614.024000000005
2016-01-31 18:00:00,168.0,14652.064000000006
2016-02-01 00:00:00,144.0,238.0
2016-02-01 06:00:00,17614.024000000005,158.0
2016-02-01 12:00:00,14652.064000000006,18398.032000000007
2016-02-01 18:00:00,238.0,12366.080000000002
2016-02-02 00:00:00,158.0,204.0
2016-02-02 06:00:00,18398.032000000007,154.0
2016-02-02 12:00:00,12366.080000000002,17600.028000000006
2016-02-02 18:00:00,204.0,9578.064000000006
2016-02-03 00:00:00,154.0,316.0
2016-02-03 06:00:00,17600.028000000006,178.0
2016-02-03 12:00:00,9578.064000000006,17646.036000000004
2016-02-03 18:00:00,316.0,12190.008
2016-02-04 00:00:00,178.0,236.0
2016-02-04 06:00:00,17646.036000000004,160.0
2016-02-04 12:00:00,12190.008,20646.052000000003
2016-02-04 18:00:00,236.0,10742.140000000007
2016-02-05 00:00:00,160.0,288.0
2016-02-05 06:00:00,20646.052000000003,180.0
2016-02-05 12:00:00,10742.140000000007,164.06000000000003
2016-02-05 18:00:00,288.0,50.048
2016-02-06 00:00:00,180.0,192.0
2016-02-06 06:00:00,164.06000000000003,160.0
2016-02-06 12:00:00,50.048,170.01199999999997
2016-02-06 18:00:00,192.0,140.04000000000002
2016-02-07 00:00:00,160.0,180.0
2016-02-07 06:00:00,170.01199999999997,164.0
2016-02-07 12:00:00,140.04000000000002,15446.032000000003
2016-02-07 18:00:00,180.0,11082.060000000005
2016-02-08 00:00:00,164.0,248.0
2016-02-08 06:00:00,15446.032000000003,162.0
2016-02-08 12:00:00,11082.060000000005,19352.028000000006
2016-02-08 18:00:00,248.0,13590.032000000003
2016-02-09 00:00:00,162.0,246.0
2016-02-09 06:00:00,19352.028000000006,164.0
2016-02-09 12:00:00,13590.032000000003,19654.040000000005
2016-02-09 18:00:00,246.0,14004.064000000006
2016-02-10 00:00:00,164.0,258.0
2016-02-10 06:00:00,19654.040000000005,174.0
2016-02-10 12:00:00,14004.064000000006,17550.016000000003
2016-02-10 18:00:00,258.0,11586.112000000003
2016-02-11 00:00:00,174.0,248.0
2016-02-11 06:00:00,17550.016000000003,160.0
2016-02-11 12:00:00,11586.112000000003,14828.124
2016-02-11 18:00:00,248.0,9538.136000000002
2016-02-12 00:00:00,160.0,296.0
2016-02-12 06:00:00,14828.124,176.0
2016-02-12 12:00:00,9538.136000000002,710.0360000000002
2016-02-12 18:00:00,296.0,192.06000000000003
2016-02-13 00:00:00,176.0,208.0
2016-02-13 06:00:00,710.0360000000002,164.0
2016-02-13 12:00:00,192.06000000000003,166.00799999999998
2016-02-13 18:00:00,208.0,148.05599999999998
2016-02-14 00:00:00,164.0,182.0
2016-02-14 06:00:00,166.00799999999998,160.0
2016-02-14 12:00:00,148.05599999999998,9702.0
2016-02-14 18:00:00,182.0,13150.048000000006
2016-02-15 00:00:00,160.0,222.0
2016-02-15 06:00:00,9702.0,164.0
2016-02-15 12:00:00,13150.048000000006,11430.012000000002
2016-02-15 18:00:00,222.0,14242.056000000004
2016-02-16 00:00:00,164.0,236.0
2016-02-16 06:00:00,11430.012000000002,164.0
2016-02-16 12:00:00,14242.056000000004,16358.008000000002
2016-02-16 18:00:00,236.0,14288.04
2016-02-17 00:00:00,164.0,228.0
2016-02-17 06:00:00,16358.008000000002,162.0
2016-02-17 12:00:00,14288.04,18634.084
2016-02-17 18:00:00,228.0,12802.164000000004
2016-02-18 00:00:00,162.0,252.0
2016-02-18 06:00:00,18634.084,158.0
2016-02-18 12:00:00,12802.164000000004,14386.028000000002
2016-02-18 18:00:00,252.0,7402.083999999998
2016-02-19 00:00:00,158.0,224.0
2016-02-19 06:00:00,14386.028000000002,164.0
2016-02-19 12:00:00,7402.083999999998,296.0
2016-02-19 18:00:00,224.0,208.012
2016-02-20 00:00:00,164.0,198.0
2016-02-20 06:00:00,296.0,158.0
2016-02-20 12:00:00,208.012,142.03599999999997
2016-02-20 18:00:00,198.0,138.04
2016-02-21 00:00:00,158.0,162.0
2016-02-21 06:00:00,142.03599999999997,156.0
2016-02-21 12:00:00,138.04,6650.111999999997
2016-02-21 18:00:00,162.0,12048.192000000008
2016-02-22 00:00:00,156.0,260.0
2016-02-22 06:00:00,6650.111999999997,158.0
2016-02-22 12:00:00,12048.192000000008,14528.004
2016-02-22 18:00:00,260.0,8186.016
2016-02-23 00:00:00,158.0,242.0
2016-02-23 06:00:00,14528.004,164.0
2016-02-23 12:00:00,8186.016,18168.1
2016-02-23 18:00:00,242.0,13118.212000000005
2016-02-24 00:00:00,164.0,240.0
2016-02-24 06:00:00,18168.1,164.0
2016-02-24 12:00:00,13118.212000000005,14768.04
2016-02-24 18:00:00,240.0,14882.144000000004
2016-02-25 00:00:00,164.0,234.0
2016-02-25 06:00:00,14768.04,170.0
2016-02-25 12:00:00,14882.144000000004,14672.143999999997
2016-02-25 18:00:00,234.0,9830.204000000003
2016-02-26 00:00:00,170.0,260.0
2016-02-26 06:00:00,14672.143999999997,164.0
2016-02-26 12:00:00,9830.204000000003,168.056
2016-02-26 18:00:00,260.0,38.04
2016-02-27 00:00:00,164.0,180.0
2016-02-27 06:00:00,168.056,168.0
2016-02-27 12:00:00,38.04,116.052
2016-02-27 18:00:00,180.0,76.104
2016-02-28 00:00:00,168.0,172.0
2016-02-28 06:00:00,116.052,168.0
2016-02-28 12:00:00,76.104,11318.0
2016-02-28 18:00:00,172.0,11116.0
2016-02-29 00:00:00,168.0,240.0
2016-02-29 06:00:00,11318.0,166.0
2016-02-29 12:00:00,11116.0,15080.135999999999
2016-02-29 18:00:00,240.0,12644.244000000004
2016-03-01 00:00:00,166.0,236.0
2016-03-01 06:00:00,15080.135999999999,168.0
2016-03-01 12:00:00,12644.244000000004,18266.040000000005
2016-03-01 18:00:00,236.0,11776.016
2016-03-02 00:00:00,168.0,466.0
2016-03-02 06:00:00,18266.040000000005,172.0
2016-03-02 12:00:00,11776.016,13964.04
2016-03-02 18:00:00,466.0,13270.100000000008
2016-03-03 00:00:00,172.0,478.0
2016-03-03 06:00:00,13964.04,168.0
2016-03-03 12:00:00,13270.100000000008,13768.06
2016-03-03 18:00:00,478.0,7022.067999999998
2016-03-04 00:00:00,168.0,268.0
2016-03-04 06:00:00,13768.06,168.0
2016-03-04 12:00:00,7022.067999999998,190.03999999999994
2016-03-04 18:00:00,268.0,146.08000000000004
2016-03-05 00:00:00,168.0,198.0
2016-03-05 06:00:00,190.03999999999994,168.0
2016-03-05 12:00:00,146.08000000000004,156.01599999999996
2016-03-05 18:00:00,198.0,124.10400000000006
2016-03-06 00:00:00,168.0,178.0
2016-03-06 06:00:00,156.01599999999996,170.0
2016-03-06 12:00:00,124.10400000000006,18628.152
2016-03-06 18:00:00,178.0,13316.172000000002
2016-03-07 00:00:00,170.0,266.0
2016-03-07 06:00:00,18628.152,174.0
2016-03-07 12:00:00,13316.172000000002,18748.0
2016-03-07 18:00:00,266.0,14382.04800000001
2016-03-08 00:00:00,174.0,256.0
2016-03-08 06:00:00,18748.0,168.0
2016-03-08 12:00:00,14382.04800000001,17762.140000000003
2016-03-08 18:00:00,256.0,12904.276000000003
2016-03-09 00:00:00,168.0,258.0
2016-03-09 06:00:00,17762.140000000003,180.0
2016-03-09 12:00:00,12904.276000000003,17784.152
2016-03-09 18:00:00,258.0,15828.340000000004
2016-03-10 00:00:00,180.0,2230.0
2016-03-10 06:00:00,17784.152,202.0
2016-03-10 12:00:00,15828.340000000004,21196.172000000002
2016-03-10 18:00:00,2230.0,9674.328000000005
2016-03-11 00:00:00,202.0,260.0
2016-03-11 06:00:00,21196.172000000002,180.0
2016-03-11 12:00:00,9674.328000000005,1242.1240000000003
2016-03-11 18:00:00,260.0,364.148
2016-03-12 00:00:00,180.0,202.0
2016-03-12 06:00:00,1242.1240000000003,152.0
2016-03-12 12:00:00,364.148,96.03600000000003
2016-03-12 18:00:00,202.0,56.028
2016-03-13 00:00:00,152.0,176.0
2016-03-13 06:00:00,96.03600000000003,160.0
2016-03-13 12:00:00,56.028,19430.12
2016-03-13 18:00:00,176.0,11450.324000000002
2016-03-14 00:00:00,160.0,246.0
2016-03-14 06:00:00,19430.12,178.0
2016-03-14 12:00:00,11450.324000000002,19716.148
2016-03-14 18:00:00,246.0,14788.108000000004
2016-03-15 00:00:00,178.0,230.0
2016-03-15 06:00:00,19716.148,166.0
2016-03-15 12:00:00,14788.108000000004,22148.123999999996
2016-03-15 18:00:00,230.0,13758.260000000004
2016-03-16 00:00:00,166.0,286.0
2016-03-16 06:00:00,22148.123999999996,168.0
2016-03-16 12:00:00,13758.260000000004,22218.212000000003
2016-03-16 18:00:00,286.0,12446.356000000005
2016-03-17 00:00:00,168.0,336.0
2016-03-17 06:00:00,22218.212000000003,166.0
2016-03-17 12:00:00,12446.356000000005,20324.208
2016-03-17 18:00:00,336.0,10278.368000000006
2016-03-18 00:00:00,166.0,328.0
2016-03-18 06:00:00,20324.208,156.0
2016-03-18 12:00:00,10278.368000000006,448.092
2016-03-18 18:00:00,328.0,232.108
2016-03-19 00:00:00,156.0,250.0
2016-03-19 06:00:00,448.092,232.0
2016-03-19 12:00:00,232.108,182.03999999999996
2016-03-19 18:00:00,250.0,38.06399999999999
2016-03-20 00:00:00,232.0,246.0
2016-03-20 06:00:00,182.03999999999996,230.0
2016-03-20 12:00:00,38.06399999999999,18368.156
2016-03-20 18:00:00,246.0,10236.232
2016-03-21 00:00:00,230.0,308.0
2016-03-21 06:00:00,18368.156,166.0
2016-03-21 12:00:00,10236.232,13614.155999999997
2016-03-21 18:00:00,308.0,12050.328000000001
2016-03-22 00:00:00,166.0,666.004
2016-03-22 06:00:00,13614.155999999997,190.0
2016-03-22 12:00:00,12050.328000000001,17536.128
2016-03-22 18:00:00,666.004,13318.152000000004
2016-03-23 00:00:00,190.0,1126.0
2016-03-23 06:00:00,17536.128,166.0
2016-03-23 12:00:00,13318.152000000004,14282.151999999996
2016-03-23 18:00:00,1126.0,11248.168000000005
2016-03-24 00:00:00,166.0,284.0
2016-03-24 06:00:00,14282.151999999996,168.0
2016-03-24 12:00:00,11248.168000000005,108.05200000000006
2016-03-24 18:00:00,284.0,150.06
2016-03-25 00:00:00,168.0,178.0
2016-03-25 06:00:00,108.05200000000006,170.0
2016-03-25 12:00:00,150.06,48.01199999999999
2016-03-25 18:00:00,178.0,20.024
2016-03-26 00:00:00,170.0,182.004
2016-03-26 06:00:00,48.01199999999999,138.0
2016-03-26 12:00:00,20.024,140.01999999999998
2016-03-26 18:00:00,182.004,24.099999999999994
2016-03-27 00:00:00,138.0,160.024
2016-03-27 06:00:00,140.01999999999998,162.0
2016-03-27 12:00:00,24.099999999999994,130.04800000000006
2016-03-27 18:00:00,160.024,34.099999999999994
2016-03-28 00:00:00,162.0,176.004
2016-03-28 06:00:00,130.04800000000006,168.0
2016-03-28 12:00:00,34.099999999999994,16262.123999999998
2016-03-28 18:00:00,176.004,12818.376000000006
2016-03-29 00:00:00,168.0,266.024
2016-03-29 06:00:00,16262.123999999998,160.0
2016-03-29 12:00:00,12818.376000000006,11038.027999999998
2016-03-29 18:00:00,266.024,11264.120000000008
2016-03-30 00:00:00,160.0,238.01600000000002
2016-03-30 06:00:00,11038.027999999998,156.0
2016-03-30 12:00:00,11264.120000000008,15248.1
2016-03-30 18:00:00,238.01600000000002,12460.20000000001
2016-03-31 00:00:00,156.0,350.012
2016-03-31 06:00:00,15248.1,158.0
2016-03-31 12:00:00,12460.20000000001,17634.040000000005
2016-03-31 18:00:00,350.012,12068.140000000001
2016-04-01 00:00:00,158.0,902.004
2016-04-01 06:00:00,17634.040000000005,174.0
2016-04-01 12:00:00,12068.140000000001,190.04799999999992
2016-04-01 18:00:00,902.004,72.104
2016-04-02 00:00:00,174.0,184.012
2016-04-02 06:00:00,190.04799999999992,156.0
2016-04-02 12:00:00,72.104,88.04400000000004
2016-04-02 18:00:00,184.012,32.06799999999999
2016-04-03 00:00:00,156.0,158.004
2016-04-03 06:00:00,88.04400000000004,162.0
2016-04-03 12:00:00,32.06799999999999,17880.024000000005
2016-04-03 18:00:00,158.004,11430.180000000004
2016-04-04 00:00:00,162.0,222.012
2016-04-04 06:00:00,17880.024000000005,158.0
2016-04-04 12:00:00,11430.180000000004,17616.084
2016-04-04 18:00:00,222.012,14062.12400000001
2016-04-05 00:00:00,158.0,250.0
2016-04-05 06:00:00,17616.084,150.0
2016-04-05 12:00:00,14062.12400000001,17524.144
2016-04-05 18:00:00,250.0,16194.336000000005
2016-04-06 00:00:00,150.0,472.03600000000006
2016-04-06 06:00:00,17524.144,150.0
2016-04-06 12:00:00,16194.336000000005,17536.036000000004
2016-04-06 18:00:00,472.03600000000006,16536.128000000008
2016-04-07 00:00:00,150.0,690.0360000000001
2016-04-07 06:00:00,17536.036000000004,156.0
2016-04-07 12:00:00,16536.128000000008,19628.152000000002
2016-04-07 18:00:00,690.0360000000001,10710.376000000004
2016-04-08 00:00:00,156.0,352.03999999999996
2016-04-08 06:00:00,19628.152000000002,160.0
2016-04-08 12:00:00,10710.376000000004,1150.0560000000003
2016-04-08 18:00:00,352.03999999999996,130.15600000000003
2016-04-09 00:00:00,160.0,178.004
2016-04-09 06:00:00,1150.0560000000003,158.0
2016-04-09 12:00:00,130.15600000000003,48.01199999999999
2016-04-09 18:00:00,178.004,0.0
2016-04-10 00:00:00,158.0,122.036
2016-04-10 06:00:00,48.01199999999999,144.0
2016-04-10 12:00:00,0.0,17334.192
2016-04-10 18:00:00,122.036,9280.432000000003
2016-04-11 00:00:00,144.0,240.02
2016-04-11 06:00:00,17334.192,146.0
2016-04-11 12:00:00,9280.432000000003,17534.104
2016-04-11 18:00:00,240.02,11822.388000000004
2016-04-12 00:00:00,146.0,226.016
2016-04-12 06:00:00,17534.104,160.0
2016-04-12 12:00:00,11822.388000000004,19266.020000000004
2016-04-12 18:00:00,226.016,13660.212000000005
2016-04-13 00:00:00,160.0,216.02800000000002
2016-04-13 06:00:00,19266.020000000004,146.0
2016-04-13 12:00:00,13660.212000000005,18050.096
2016-04-13 18:00:00,216.02800000000002,11992.292000000003
2016-04-14 00:00:00,146.0,208.024
2016-04-14 06:00:00,18050.096,148.0
2016-04-14 12:00:00,11992.292000000003,18186.028000000006
2016-04-14 18:00:00,208.024,9586.280000000004
2016-04-15 00:00:00,148.0,248.016
2016-04-15 06:00:00,18186.028000000006,146.0
2016-04-15 12:00:00,9586.280000000004,256.03599999999994
2016-04-15 18:00:00,248.016,96.10800000000003
2016-04-16 00:00:00,146.0,180.004
2016-04-16 06:00:00,256.03599999999994,152.0
2016-04-16 12:00:00,96.10800000000003,128.05200000000005
2016-04-16 18:00:00,180.004,72.064
2016-04-17 00:00:00,152.0,152.0
2016-04-17 06:00:00,128.05200000000005,144.0
2016-04-17 12:00:00,72.064,14128.055999999997
2016-04-17 18:00:00,152.0,11766.144000000002
2016-04-18 00:00:00,144.0,216.0
2016-04-18 06:00:00,14128.055999999997,144.0
2016-04-18 12:00:00,11766.144000000002,17862.203999999998
2016-04-18 18:00:00,216.0,12610.483999999999
2016-04-19 00:00:00,144.0,260.048
2016-04-19 06:00:00,17862.203999999998,146.0
2016-04-19 12:00:00,12610.483999999999,17428.212
2016-04-19 18:00:00,260.048,10762.507999999998
2016-04-20 00:00:00,146.0,254.048
2016-04-20 06:00:00,17428.212,146.0
2016-04-20 12:00:00,10762.507999999998,18280.216
2016-04-20 18:00:00,254.048,9880.456
2016-04-21 00:00:00,146.0,232.036
2016-04-21 06:00:00,18280.216,152.0
2016-04-21 12:00:00,9880.456,13390.136
2016-04-21 18:00:00,232.036,6718.267999999995
2016-04-22 00:00:00,152.0,304.028
2016-04-22 06:00:00,13390.136,144.0
2016-04-22 12:00:00,6718.267999999995,672.0520000000001
2016-04-22 18:00:00,304.028,280.0919999999999
2016-04-23 00:00:00,144.0,172.0
2016-04-23 06:00:00,672.0520000000001,160.0
2016-04-23 12:00:00,280.0919999999999,48.023999999999994
2016-04-23 18:00:00,172.0,14.043999999999999
2016-04-24 00:00:00,160.0,120.024
2016-04-24 06:00:00,48.023999999999994,150.0
2016-04-24 12:00:00,14.043999999999999,17630.108
2016-04-24 18:00:00,120.024,12184.176000000009
2016-04-25 00:00:00,150.0,230.008
2016-04-25 06:00:00,17630.108,160.0
2016-04-25 12:00:00,12184.176000000009,21238.016000000003
2016-04-25 18:00:00,230.008,13760.108000000007
2016-04-26 00:00:00,160.0,1138.0
2016-04-26 06:00:00,21238.016000000003,180.0
2016-04-26 12:00:00,13760.108000000007,21986.127999999997
2016-04-26 18:00:00,1138.0,12778.392
2016-04-27 00:00:00,180.0,236.036
2016-04-27 06:00:00,21986.127999999997,168.0
2016-04-27 12:00:00,12778.392,18664.092
2016-04-27 18:00:00,236.036,15070.340000000007
2016-04-28 00:00:00,168.0,230.04399999999998
2016-04-28 06:00:00,18664.092,160.0
2016-04-28 12:00:00,15070.340000000007,18122.212
2016-04-28 18:00:00,230.04399999999998,13124.416000000005
2016-04-29 00:00:00,160.0,340.048
2016-04-29 06:00:00,18122.212,162.0
2016-04-29 12:00:00,13124.416000000005,620.1279999999999
2016-04-29 18:00:00,340.048,12.032
2016-04-30 00:00:00,162.0,142.012
2016-04-30 06:00:00,620.1279999999999,146.0
2016-04-30 12:00:00,12.032,144.03199999999998
2016-04-30 18:00:00,142.012,72.108
2016-05-01 00:00:00,146.0,144.012
2016-05-01 06:00:00,144.03199999999998,146.0
2016-05-01 12:00:00,72.108,13336.204000000002
2016-05-01 18:00:00,144.012,10578.483999999999
2016-05-02 00:00:00,146.0,216.05200000000002
2016-05-02 06:00:00,13336.204000000002,144.0
2016-05-02 12:00:00,10578.483999999999,17710.132
2016-05-02 18:00:00,216.05200000000002,13474.172000000002
2016-05-03 00:00:00,144.0,192.03199999999998
2016-05-03 06:00:00,17710.132,148.0
2016-05-03 12:00:00,13474.172000000002,17920.22
2016-05-03 18:00:00,192.03199999999998,11044.495999999997
2016-05-04 00:00:00,148.0,316.06
2016-05-04 06:00:00,17920.22,222.0
2016-05-04 12:00:00,11044.495999999997,60.023999999999994
2016-05-04 18:00:00,316.06,0.012
2016-05-05 00:00:00,222.0,188.06
2016-05-05 06:00:00,60.023999999999994,202.0
2016-05-05 12:00:00,0.012,214.05599999999998
2016-05-05 18:00:00,188.06,0.0
2016-05-06 00:00:00,202.0,116.044
2016-05-06 06:00:00,214.05599999999998,140.0
2016-05-06 12:00:00,0.0,180.064
2016-05-06 18:00:00,116.044,14.079999999999998
2016-05-07 00:00:00,140.0,144.04399999999998
2016-05-07 06:00:00,180.064,150.0
2016-05-07 12:00:00,14.079999999999998,38.01599999999999
2016-05-07 18:00:00,144.04399999999998,2.016
2016-05-08 00:00:00,150.0,110.036
2016-05-08 06:00:00,38.01599999999999,140.0
2016-05-08 12:00:00,2.016,14588.156
2016-05-08 18:00:00,110.036,9232.324
2016-05-09 00:00:00,140.0,292.036
2016-05-09 06:00:00,14588.156,150.0
2016-05-09 12:00:00,9232.324,17654.068000000003
2016-05-09 18:00:00,292.036,14956.284000000003
2016-05-10 00:00:00,150.0,248.04000000000002
2016-05-10 06:00:00,17654.068000000003,152.0
2016-05-10 12:00:00,14956.284000000003,18200.156000000003
2016-05-10 18:00:00,248.04000000000002,12924.292000000003
2016-05-11 00:00:00,152.0,248.00400000000002
2016-05-11 06:00:00,18200.156000000003,154.0
2016-05-11 12:00:00,12924.292000000003,17656.028000000006
2016-05-11 18:00:00,248.00400000000002,12466.08400000001
2016-05-12 00:00:00,154.0,238.0
2016-05-12 06:00:00,17656.028000000006,150.0
2016-05-12 12:00:00,12466.08400000001,19000.056000000008
2016-05-12 18:00:00,238.0,10240.244000000008
2016-05-13 00:00:00,150.0,232.01999999999998
2016-05-13 06:00:00,19000.056000000008,150.0
2016-05-13 12:00:00,10240.244000000008,406.0760000000001
2016-05-13 18:00:00,232.01999999999998,136.17999999999998
2016-05-14 00:00:00,150.0,140.036
2016-05-14 06:00:00,406.0760000000001,132.0
2016-05-14 12:00:00,136.17999999999998,44.06400000000001
2016-05-14 18:00:00,140.036,20.091999999999995
2016-05-15 00:00:00,132.0,124.02799999999999
2016-05-15 06:00:00,44.06400000000001,144.0
2016-05-15 12:00:00,20.091999999999995,72.02800000000003
2016-05-15 18:00:00,124.02799999999999,58.12799999999999
2016-05-16 00:00:00,144.0,126.02799999999999
2016-05-16 06:00:00,72.02800000000003,140.0
2016-05-16 12:00:00,58.12799999999999,11258.244000000002
2016-05-16 18:00:00,126.02799999999999,11396.368000000002
2016-05-17 00:00:00,140.0,186.04
2016-05-17 06:00:00,11258.244000000002,148.0
2016-05-17 12:00:00,11396.368000000002,13982.212
2016-05-17 18:00:00,186.04,13740.392000000003
2016-05-18 00:00:00,148.0,210.036
2016-05-18 06:00:00,13982.212,152.0
2016-05-18 12:00:00,13740.392000000003,14738.116
2016-05-18 18:00:00,210.036,14836.304
2016-05-19 00:00:00,152.0,202.036
2016-05-19 06:00:00,14738.116,152.0
2016-05-19 12:00:00,14836.304,17462.248
2016-05-19 18:00:00,202.036,10626.48
2016-05-20 00:00:00,152.0,222.048
2016-05-20 06:00:00,17462.248,146.0
2016-05-20 12:00:00,10626.48,414.2359999999999
2016-05-20 18:00:00,222.048,80.092
2016-05-21 00:00:00,146.0,152.06799999999998
2016-05-21 06:00:00,414.2359999999999,144.0
2016-05-21 12:00:00,80.092,36.068
2016-05-21 18:00:00,152.06799999999998,30.052
2016-05-22 00:00:00,144.0,142.024
2016-05-22 06:00:00,36.068,146.0
2016-05-22 12:00:00,30.052,14626.052000000001
2016-05-22 18:00:00,142.024,15608.172000000002
2016-05-23 00:00:00,146.0,390.0
2016-05-23 06:00:00,14626.052000000001,166.0
2016-05-23 12:00:00,15608.172000000002,12682.063999999998
2016-05-23 18:00:00,390.0,12980.140000000007
2016-05-24 00:00:00,166.0,222.012
2016-05-24 06:00:00,12682.063999999998,160.0
2016-05-24 12:00:00,12980.140000000007,11810.232000000002
2016-05-24 18:00:00,222.012,14516.436000000002
2016-05-25 00:00:00,160.0,806.056
2016-05-25 06:00:00,11810.232000000002,156.0
2016-05-25 12:00:00,14516.436000000002,34.024
2016-05-25 18:00:00,806.056,0.0
2016-05-26 00:00:00,156.0,122.032
