datetimes,load_profile,y
2016-01-02 00:00:00,722.24,739.5199999999996
2016-01-02 12:00:00,782.08,629.7600000000001
2016-01-03 00:00:00,627.5200000000002,654.08
2016-01-03 12:00:00,629.7600000000004,1109.1199999999997
2016-01-04 00:00:00,908.1599999999996,839.0400000000003
2016-01-04 12:00:00,1038.08,1074.2400000000002
2016-01-05 00:00:00,895.04,840.9600000000004
2016-01-05 12:00:00,1020.8000000000001,1083.2
2016-01-06 00:00:00,902.0799999999997,834.8800000000002
2016-01-06 12:00:00,1013.4399999999999,1551.9999999999995
2016-01-07 00:00:00,1065.6,725.76
2016-01-07 12:00:00,1267.8400000000001,1213.12
2016-01-08 00:00:00,849.2799999999999,730.8800000000002
2016-01-08 12:00:00,1099.8399999999997,658.8799999999997
2016-01-09 00:00:00,640.9599999999999,640.6399999999999
2016-01-09 12:00:00,674.2400000000001,529.9199999999998
2016-01-10 00:00:00,528.6399999999998,563.8399999999997
2016-01-10 12:00:00,545.2799999999999,4161.5999999999985
2016-01-11 00:00:00,2467.84,1353.2800000000002
2016-01-11 12:00:00,2791.0400000000013,4251.199999999999
2016-01-12 00:00:00,2806.0799999999995,1304.3200000000004
2016-01-12 12:00:00,2756.4800000000005,4326.399999999999
2016-01-13 00:00:00,2815.36,1593.9200000000008
2016-01-13 12:00:00,2990.0799999999995,4176.32
2016-01-14 00:00:00,2921.6,1427.2000000000005
2016-01-14 12:00:00,2785.2799999999993,4347.5199999999995
2016-01-15 00:00:00,2859.5200000000004,1168.0000000000005
2016-01-15 12:00:00,2796.8000000000006,898.8800000000003
2016-01-16 00:00:00,879.6799999999997,882.8799999999999
2016-01-16 12:00:00,921.28,782.0800000000003
2016-01-17 00:00:00,769.9199999999998,820.8
2016-01-17 12:00:00,803.1999999999999,4142.400000000001
2016-01-18 00:00:00,2679.0400000000004,1347.1999999999998
2016-01-18 12:00:00,2742.72,4278.400000000001
2016-01-19 00:00:00,2781.120000000001,1408.0000000000005
2016-01-19 12:00:00,2901.44,4203.84
2016-01-20 00:00:00,2747.2,1500.4800000000002
2016-01-20 12:00:00,2869.120000000001,4385.92
2016-01-21 00:00:00,2883.8399999999997,1547.1999999999996
2016-01-21 12:00:00,3060.7999999999993,4151.360000000001
2016-01-22 00:00:00,2855.68,1288.96
2016-01-22 12:00:00,2706.5599999999995,949.76
2016-01-23 00:00:00,944.0,961.5999999999998
2016-01-23 12:00:00,984.3200000000003,838.08
2016-01-24 00:00:00,845.7600000000001,869.4399999999999
2016-01-24 12:00:00,849.9199999999997,4369.28
2016-01-25 00:00:00,2770.88,1435.5199999999995
2016-01-25 12:00:00,2968.0000000000005,4242.880000000001
2016-01-26 00:00:00,2754.24,1261.1199999999997
2016-01-26 12:00:00,2748.4800000000005,4037.120000000001
2016-01-27 00:00:00,2676.48,1458.5600000000002
2016-01-27 12:00:00,2801.280000000002,4338.239999999998
2016-01-28 00:00:00,2805.44,1828.8000000000004
2016-01-28 12:00:00,3138.2400000000007,4039.039999999998
2016-01-29 00:00:00,3065.9200000000005,1248.64
2016-01-29 12:00:00,2569.28,1361.28
2016-01-30 00:00:00,1373.7599999999998,729.6000000000003
2016-01-30 12:00:00,797.76,641.6000000000001
2016-01-31 00:00:00,639.6800000000001,672.3200000000002
2016-01-31 12:00:00,653.1199999999999,4277.44
2016-02-01 00:00:00,2601.5999999999995,1447.0399999999997
2016-02-01 12:00:00,2932.7999999999997,4317.4400000000005
2016-02-02 00:00:00,2800.9599999999996,1480.6400000000003
2016-02-02 12:00:00,2988.1600000000003,4391.360000000001
2016-02-03 00:00:00,2758.399999999999,1467.5199999999995
2016-02-03 12:00:00,3093.4400000000014,4564.480000000001
2016-02-04 00:00:00,2829.7599999999993,1402.8799999999999
2016-02-04 12:00:00,3207.36,4000.320000000001
2016-02-05 00:00:00,2668.48,1238.72
2016-02-05 12:00:00,2627.2000000000007,864.64
2016-02-06 00:00:00,881.6000000000001,889.2800000000001
2016-02-06 12:00:00,899.52,794.2400000000001
2016-02-07 00:00:00,785.2799999999999,845.7600000000003
2016-02-07 12:00:00,818.8800000000001,4163.5199999999995
2016-02-08 00:00:00,2687.9999999999995,1499.1999999999998
2016-02-08 12:00:00,2869.4400000000005,4184.319999999999
2016-02-09 00:00:00,2741.12,1393.9200000000003
2016-02-09 12:00:00,2830.3999999999996,4152.0
2016-02-10 00:00:00,2752.96,1958.72
2016-02-10 12:00:00,3118.079999999999,4274.5599999999995
2016-02-11 00:00:00,3125.4400000000005,1459.52
2016-02-11 12:00:00,2861.439999999999,3778.239999999999
2016-02-12 00:00:00,2646.0799999999995,1225.9199999999998
2016-02-12 12:00:00,2494.7199999999993,880.64
