datetimes,load_profile,y
2016-01-02 00:00:00,14470.872000000001,16600.416
2016-01-08 00:00:00,16869.951999999997,22966.928
2016-01-14 00:00:00,26734.931999999997,21116.268000000004
2016-01-20 00:00:00,27623.531999999996,26725.54
2016-01-26 00:00:00,18700.48,17784.04
2016-02-01 00:00:00,28484.604,27453.272
2016-02-07 00:00:00,23193.356000000003,23167.148000000005
2016-02-13 00:00:00,11062.047999999997,12123.084
2016-02-19 00:00:00,25123.992000000002,26511.556000000004
2016-02-25 00:00:00,32826.82400000001,34521.472
2016-03-02 00:00:00,21582.651999999995,20439.988000000005
2016-03-08 00:00:00,20751.155999999995,19790.11999999999
2016-03-14 00:00:00,10740.576,8674.723999999998
2016-03-20 00:00:00,13883.880000000001,13907.619999999999
2016-03-26 00:00:00,8850.076000000001,9677.628
2016-04-01 00:00:00,9600.635999999997,9703.639999999998
2016-04-07 00:00:00,31613.188,31612.284000000003
2016-04-13 00:00:00,21019.315999999995,24504.207999999995
2016-04-19 00:00:00,11925.439999999997,8514.200000000003
2016-04-25 00:00:00,13980.891999999998,12926.967999999999
2016-05-01 00:00:00,13323.119999999999,13352.636
2016-05-07 00:00:00,12550.168,13445.087999999998
2016-05-13 00:00:00,9682.272,9619.424000000003
2016-05-19 00:00:00,9643.412000000004,9816.800000000001
2016-05-25 00:00:00,7118.583999999999,7570.527999999999
2016-05-31 00:00:00,8831.091999999999,8422.543999999998
2016-06-06 00:00:00,8672.528,7500.192000000001
2016-06-12 00:00:00,11583.240000000003,11706.428000000002
2016-06-18 00:00:00,7717.055999999999,8676.628
2016-06-24 00:00:00,10137.108,9942.039999999999
2016-06-30 00:00:00,7563.912,7399.296000000001
2016-07-06 00:00:00,6579.187999999999,6838.76
2016-07-12 00:00:00,7970.732000000003,7735.216000000003
2016-07-18 00:00:00,10257.056,9580.976000000002
2016-07-24 00:00:00,10152.972,10269.728
2016-07-30 00:00:00,8958.816000000003,10633.636000000002
2016-08-05 00:00:00,14213.787999999997,14502.939999999999
2016-08-11 00:00:00,8707.532,7499.987999999999
2016-08-17 00:00:00,8837.355999999998,9271.207999999999
2016-08-23 00:00:00,9539.136,9038.528000000004
2016-08-29 00:00:00,8336.936,7547.348000000001
2016-09-04 00:00:00,9562.868,9546.175999999998
2016-09-10 00:00:00,16495.871999999996,17410.759999999995
2016-09-16 00:00:00,10263.403999999999,10142.792000000003
2016-09-22 00:00:00,8445.915999999997,8746.480000000001
2016-09-28 00:00:00,7962.343999999997,7893.235999999998
2016-10-04 00:00:00,14828.852,15961.008000000003
2016-10-10 00:00:00,13409.223999999998,11347.239999999998
2016-10-16 00:00:00,14349.976000000002,14332.464000000004
2016-10-22 00:00:00,14763.939999999999,16176.279999999995
2016-10-28 00:00:00,8256.012,7711.752000000001
2016-11-02 23:00:00,8452.960000000003,8554.34
2016-11-08 23:00:00,9847.040000000003,10861.535999999998
2016-11-14 23:00:00,10577.547999999999,9439.996
2016-11-20 23:00:00,11269.439999999997,10388.976
2016-11-26 23:00:00,10599.396000000002,10653.456
2016-12-02 23:00:00,12947.340000000002,13700.876
2016-12-08 23:00:00,8771.496000000001,8774.56
2016-12-14 23:00:00,8673.576000000003,10649.468
2016-12-20 23:00:00,14137.716,11799.676000000001
