datetimes,load_profile,y
2016-01-02 00:00:00,4707.84,5045.76
2016-01-05 00:00:00,6164.800000000001,6249.92
2016-01-08 00:00:00,4338.24,7285.760000000001
2016-01-11 00:00:00,16626.88,17005.440000000002
2016-01-14 00:00:00,13164.159999999998,9506.56
2016-01-17 00:00:00,12677.44,16200.64
2016-01-20 00:00:00,17123.200000000004,13823.68
2016-01-23 00:00:00,9362.88,12716.800000000003
2016-01-26 00:00:00,16924.16,16962.879999999997
2016-01-29 00:00:00,9099.519999999997,8930.88
2016-02-01 00:00:00,17175.36,17668.480000000003
2016-02-04 00:00:00,13113.919999999996,9190.08
2016-02-07 00:00:00,12733.12,16238.72
2016-02-10 00:00:00,16998.720000000005,13577.6
2016-02-13 00:00:00,8866.239999999998,12314.24
2016-02-16 00:00:00,17269.760000000006,16879.68
2016-02-19 00:00:00,8275.84,8571.52
2016-02-22 00:00:00,17059.52,17254.4
2016-02-25 00:00:00,12899.520000000002,9499.839999999998
2016-02-28 00:00:00,13126.08,16446.08
2016-03-02 00:00:00,16164.160000000003,12618.240000000002
2016-03-05 00:00:00,8563.519999999999,12246.079999999998
2016-03-08 00:00:00,16848.0,16524.160000000003
2016-03-11 00:00:00,8726.079999999998,8381.76
2016-03-14 00:00:00,15700.159999999998,15919.679999999998
2016-03-17 00:00:00,12428.48,8850.56
2016-03-20 00:00:00,11534.720000000001,15281.920000000002
2016-03-23 00:00:00,13113.92,9981.439999999999
2016-03-26 00:00:00,6234.240000000001,9199.359999999999
2016-03-29 00:00:00,16995.52,17648.639999999996
2016-04-01 00:00:00,8767.36,8427.2
2016-04-04 00:00:00,16403.84,16267.199999999999
2016-04-07 00:00:00,12747.520000000002,9664.64
2016-04-10 00:00:00,12450.88,15687.359999999999
2016-04-13 00:00:00,16468.480000000003,13843.839999999998
2016-04-16 00:00:00,9128.32,11603.519999999999
2016-04-19 00:00:00,15178.880000000001,14840.960000000001
2016-04-22 00:00:00,8669.76,8707.519999999999
2016-04-25 00:00:00,15360.960000000001,15352.000000000002
2016-04-28 00:00:00,13146.560000000003,10040.320000000003
2016-05-01 00:00:00,11753.279999999999,14976.96
2016-05-04 00:00:00,12528.639999999998,10390.400000000003
2016-05-07 00:00:00,9360.000000000002,11556.160000000002
2016-05-10 00:00:00,15139.840000000002,14823.359999999999
2016-05-13 00:00:00,7268.16,4373.44
2016-05-16 00:00:00,11284.48,14423.680000000002
2016-05-19 00:00:00,12053.44,8898.880000000003
2016-05-22 00:00:00,11914.560000000001,15178.24
2016-05-25 00:00:00,11872.320000000002,9532.16
2016-05-28 00:00:00,9301.759999999998,11537.28
2016-05-31 00:00:00,15519.040000000003,15446.4
2016-06-03 00:00:00,9203.84,9222.08
2016-06-06 00:00:00,16557.44,16715.84
2016-06-09 00:00:00,13873.6,10468.479999999998
2016-06-12 00:00:00,11956.800000000001,15431.680000000004
2016-06-15 00:00:00,15389.76,11680.0
2016-06-18 00:00:00,7621.759999999999,11595.84
2016-06-21 00:00:00,16864.000000000004,16365.119999999999
2016-06-24 00:00:00,8321.279999999999,8008.64
2016-06-27 00:00:00,15521.919999999998,16244.159999999998
2016-06-30 00:00:00,11906.560000000001,8535.679999999998
2016-07-03 00:00:00,13088.000000000002,16236.48
2016-07-06 00:00:00,16815.359999999997,14333.119999999999
2016-07-09 00:00:00,11957.120000000003,14821.119999999997
2016-07-12 00:00:00,16997.440000000002,16356.160000000002
2016-07-15 00:00:00,8608.96,8538.880000000001
2016-07-18 00:00:00,15506.239999999996,15731.839999999998
2016-07-21 00:00:00,11833.599999999999,8654.080000000002
2016-07-24 00:00:00,12379.519999999999,15062.079999999998
2016-07-27 00:00:00,14554.56,11785.919999999995
2016-07-30 00:00:00,7675.520000000001,10771.84
2016-08-02 00:00:00,15012.48,14812.479999999998
2016-08-05 00:00:00,8429.439999999999,8541.119999999999
2016-08-08 00:00:00,14183.68,14067.839999999998
2016-08-11 00:00:00,10914.239999999996,7924.800000000001
2016-08-14 00:00:00,11826.88,15051.199999999999
2016-08-17 00:00:00,15275.840000000004,12490.88
2016-08-20 00:00:00,8669.440000000002,11452.800000000001
2016-08-23 00:00:00,15923.199999999997,15857.279999999999
2016-08-26 00:00:00,10215.68,10303.359999999999
2016-08-29 00:00:00,15696.0,15668.159999999998
2016-09-01 00:00:00,12740.160000000003,10006.720000000001
2016-09-04 00:00:00,12633.92,15495.039999999999
2016-09-07 00:00:00,16416.96,13573.439999999997
2016-09-10 00:00:00,9992.32,13148.8
2016-09-13 00:00:00,17024.0,16974.720000000005
2016-09-16 00:00:00,8936.32,8796.8
2016-09-19 00:00:00,15783.039999999999,15610.56
2016-09-22 00:00:00,11875.519999999999,8844.48
2016-09-25 00:00:00,12061.44,15136.960000000003
2016-09-28 00:00:00,14841.92,11723.840000000002
2016-10-01 00:00:00,5479.679999999999,8733.439999999999
2016-10-04 00:00:00,15498.559999999994,15826.239999999998
2016-10-07 00:00:00,10210.88,9949.760000000002
2016-10-10 00:00:00,16222.720000000003,16250.880000000001
2016-10-13 00:00:00,13151.039999999999,10216.320000000002
2016-10-16 00:00:00,13226.240000000002,16153.92
2016-10-19 00:00:00,15674.240000000002,12035.520000000002
2016-10-22 00:00:00,7217.6,10839.68
2016-10-25 00:00:00,15509.76,15449.279999999999
2016-10-28 00:00:00,9641.279999999997,8630.4
2016-10-30 23:00:00,12606.719999999998,13429.119999999997
2016-11-02 23:00:00,13135.679999999998,9796.48
2016-11-05 23:00:00,12414.719999999998,15890.559999999998
2016-11-08 23:00:00,16979.2,14707.520000000002
2016-11-11 23:00:00,10143.68,12670.720000000001
2016-11-14 23:00:00,18489.92,18340.16
2016-11-17 23:00:00,10727.359999999999,10603.84
2016-11-20 23:00:00,17234.56,17386.879999999997
2016-11-23 23:00:00,14877.440000000004,11581.760000000002
2016-11-26 23:00:00,13444.480000000001,16391.039999999997
2016-11-29 23:00:00,16418.24,13792.96
2016-12-02 23:00:00,10218.56,13143.999999999996
2016-12-05 23:00:00,17527.68,17521.280000000006
2016-12-08 23:00:00,10444.16,10211.84
2016-12-11 23:00:00,16826.56,16870.08
2016-12-14 23:00:00,13478.4,10349.44
2016-12-17 23:00:00,12639.999999999998,16105.279999999997
2016-12-20 23:00:00,13633.920000000004,9906.240000000002
2016-12-23 23:00:00,4060.8,4084.1600000000008
2016-12-26 23:00:00,4414.72,4412.16
