datetimes,load_profile,y
2016-01-02 00:00:00,722.24,739.52
2016-01-02 12:00:00,782.0799999999999,629.7600000000001
2016-01-03 00:00:00,627.52,654.0800000000002
2016-01-03 12:00:00,629.76,1109.1200000000001
2016-01-04 00:00:00,908.1600000000001,839.0400000000001
2016-01-04 12:00:00,1038.0800000000002,1074.24
2016-01-05 00:00:00,895.0399999999998,840.9599999999998
2016-01-05 12:00:00,1020.8000000000001,1083.2
2016-01-06 00:00:00,902.08,834.8799999999998
2016-01-06 12:00:00,1013.4399999999999,1552.0
2016-01-07 00:00:00,1065.6000000000001,725.7600000000001
2016-01-07 12:00:00,1267.84,1213.12
2016-01-08 00:00:00,849.28,730.88
2016-01-08 12:00:00,1099.8399999999997,658.88
2016-01-09 00:00:00,640.9599999999999,640.64
2016-01-09 12:00:00,674.24,529.92
2016-01-10 00:00:00,528.6400000000001,563.8399999999999
2016-01-10 12:00:00,545.28,4161.599999999999
2016-01-11 00:00:00,2467.84,1353.2799999999997
2016-01-11 12:00:00,2791.0400000000004,4251.2
2016-01-12 00:00:00,2806.08,1304.3199999999997
2016-01-12 12:00:00,2756.4799999999996,4326.400000000001
2016-01-13 00:00:00,2815.36,1593.92
2016-01-13 12:00:00,2990.08,4176.320000000001
2016-01-14 00:00:00,2921.6,1427.2
2016-01-14 12:00:00,2785.2799999999997,4347.52
2016-01-15 00:00:00,2859.52,1167.9999999999998
2016-01-15 12:00:00,2796.8,898.8799999999999
2016-01-16 00:00:00,879.68,882.8799999999998
2016-01-16 12:00:00,921.28,782.0799999999999
2016-01-17 00:00:00,769.92,820.8
2016-01-17 12:00:00,803.2000000000002,4142.400000000001
2016-01-18 00:00:00,2679.0400000000004,1347.2000000000003
2016-01-18 12:00:00,2742.72,4278.400000000001
2016-01-19 00:00:00,2781.1200000000003,1408.0000000000002
2016-01-19 12:00:00,2901.44,4203.84
2016-01-20 00:00:00,2747.2,1500.48
2016-01-20 12:00:00,2869.12,4385.92
2016-01-21 00:00:00,2883.8399999999997,1547.2000000000003
2016-01-21 12:00:00,3060.8,4151.36
2016-01-22 00:00:00,2855.68,1288.96
2016-01-22 12:00:00,2706.5600000000004,949.7599999999999
2016-01-23 00:00:00,944.0000000000001,961.6
2016-01-23 12:00:00,984.3199999999999,838.08
2016-01-24 00:00:00,845.76,869.44
2016-01-24 12:00:00,849.92,4369.28
2016-01-25 00:00:00,2770.88,1435.52
2016-01-25 12:00:00,2967.9999999999995,4242.88
2016-01-26 00:00:00,2754.24,1261.12
2016-01-26 12:00:00,2748.48,4037.1199999999994
2016-01-27 00:00:00,2676.48,1458.56
2016-01-27 12:00:00,2801.2799999999993,4338.24
2016-01-28 00:00:00,2805.44,1828.7999999999997
2016-01-28 12:00:00,3138.24,4039.0400000000004
2016-01-29 00:00:00,3065.9199999999996,1248.6399999999999
2016-01-29 12:00:00,2569.2799999999997,1361.2800000000002
2016-01-30 00:00:00,1373.7600000000002,729.5999999999999
2016-01-30 12:00:00,797.7599999999999,641.5999999999999
2016-01-31 00:00:00,639.6800000000001,672.3199999999999
2016-01-31 12:00:00,653.12,4277.44
2016-02-01 00:00:00,2601.6000000000004,1447.04
2016-02-01 12:00:00,2932.7999999999997,4317.44
2016-02-02 00:00:00,2800.96,1480.64
2016-02-02 12:00:00,2988.16,4391.360000000001
2016-02-03 00:00:00,2758.4,1467.5199999999998
2016-02-03 12:00:00,3093.4400000000005,4564.4800000000005
2016-02-04 00:00:00,2829.7599999999998,1402.88
2016-02-04 12:00:00,3207.3599999999997,4000.32
2016-02-05 00:00:00,2668.48,1238.72
2016-02-05 12:00:00,2627.2,864.6400000000001
2016-02-06 00:00:00,881.6,889.28
2016-02-06 12:00:00,899.5199999999998,794.24
2016-02-07 00:00:00,785.2800000000001,845.7600000000001
2016-02-07 12:00:00,818.8800000000001,4163.5199999999995
