datetimes,load_profile,y
2016-01-02 00:00:00,582.3879999999999,514.792
2016-01-02 12:00:00,546.852,587.06
2016-01-03 00:00:00,581.2520000000001,522.2560000000001
2016-01-03 12:00:00,517.5520000000001,3540.456
2016-01-04 00:00:00,1028.82,590.3080000000001
2016-01-04 12:00:00,3103.052000000001,4514.156
2016-01-05 00:00:00,1301.8600000000004,552.0
2016-01-05 12:00:00,3771.9919999999993,557.4680000000002
2016-01-06 00:00:00,532.8119999999999,534.1720000000001
2016-01-06 12:00:00,555.4239999999999,1413.9560000000001
2016-01-07 00:00:00,967.2599999999999,507.3519999999998
2016-01-07 12:00:00,981.608,2766.439999999999
2016-01-08 00:00:00,857.0959999999999,326.08799999999997
2016-01-08 12:00:00,2311.0600000000013,458.2000000000001
2016-01-09 00:00:00,411.22,320.776
2016-01-09 12:00:00,365.35600000000005,408.11999999999995
2016-01-10 00:00:00,342.988,324.36799999999994
2016-01-10 12:00:00,386.8080000000001,1705.9080000000004
2016-01-11 00:00:00,972.0720000000002,506.4000000000002
2016-01-11 12:00:00,1208.5439999999996,1954.7879999999998
2016-01-12 00:00:00,951.3519999999999,369.156
2016-01-12 12:00:00,1392.743999999999,7237.456000000002
2016-01-13 00:00:00,3556.212000000001,445.50399999999996
2016-01-13 12:00:00,4114.5,8910.164
2016-01-14 00:00:00,3071.76,464.21600000000007
2016-01-14 12:00:00,6285.803999999998,8332.484000000002
2016-01-15 00:00:00,4616.312,475.70800000000025
2016-01-15 12:00:00,4193.2440000000015,544.8560000000002
2016-01-16 00:00:00,538.804,414.112
2016-01-16 12:00:00,418.06800000000004,494.992
2016-01-17 00:00:00,468.0920000000001,431.5199999999999
2016-01-17 12:00:00,445.41200000000003,1638.3680000000006
2016-01-18 00:00:00,994.4240000000001,486.7999999999999
2016-01-18 12:00:00,1131.812,4113.255999999999
2016-01-19 00:00:00,2158.5919999999996,464.5120000000001
2016-01-19 12:00:00,2412.608,3255.4439999999995
2016-01-20 00:00:00,980.1079999999998,463.12000000000006
2016-01-20 12:00:00,2750.0080000000003,10345.032
2016-01-21 00:00:00,4956.72,599.6679999999999
2016-01-21 12:00:00,5904.387999999999,8504.768000000002
2016-01-22 00:00:00,5059.908,499.3560000000001
2016-01-22 12:00:00,4032.676,467.6080000000001
2016-01-23 00:00:00,452.088,469.624
2016-01-23 12:00:00,438.21600000000007,551.0600000000001
2016-01-24 00:00:00,529.3199999999999,511.96000000000026
2016-01-24 12:00:00,527.4200000000002,1448.824
2016-01-25 00:00:00,956.6599999999997,489.4039999999999
2016-01-25 12:00:00,1036.02,2375.1159999999995
2016-01-26 00:00:00,1493.852,569.5759999999999
2016-01-26 12:00:00,1415.0760000000005,1575.68
2016-01-27 00:00:00,991.472,846.8599999999998
2016-01-27 12:00:00,1277.2720000000002,6191.7119999999995
2016-01-28 00:00:00,4076.9079999999994,463.52400000000006
2016-01-28 12:00:00,2788.3640000000005,4518.764000000001
2016-01-29 00:00:00,4000.428,466.7120000000001
2016-01-29 12:00:00,957.4599999999997,491.50000000000006
2016-01-30 00:00:00,432.7560000000001,397.444
2016-01-30 12:00:00,470.1960000000001,406.1960000000001
2016-01-31 00:00:00,401.648,387.6640000000001
2016-01-31 12:00:00,395.04800000000006,1468.4080000000001
2016-02-01 00:00:00,882.9719999999999,434.79200000000014
2016-02-01 12:00:00,1021.592,6260.620000000002
2016-02-02 00:00:00,2594.048,487.26800000000026
2016-02-02 12:00:00,4141.780000000001,2031.1519999999991
2016-02-03 00:00:00,1561.36,438.348
2016-02-03 12:00:00,908.5479999999999,8567.416
2016-02-04 00:00:00,4901.647999999999,478.35600000000017
2016-02-04 12:00:00,4135.820000000001,6954.8600000000015
2016-02-05 00:00:00,4061.312,490.09200000000027
2016-02-05 12:00:00,3379.735999999999,471.05999999999995
2016-02-06 00:00:00,472.76400000000007,419.184
2016-02-06 12:00:00,423.02400000000006,420.1240000000001
2016-02-07 00:00:00,427.32800000000015,430.4040000000001
2016-02-07 12:00:00,413.4600000000001,1372.4240000000002
2016-02-08 00:00:00,917.312,410.456
2016-02-08 12:00:00,884.9159999999998,8170.940000000002
2016-02-09 00:00:00,4327.3,453.56
2016-02-09 12:00:00,4275.096,2513.348
2016-02-10 00:00:00,1370.9599999999998,381.91600000000005
2016-02-10 12:00:00,1578.3999999999996,6789.856
2016-02-11 00:00:00,2271.208,492.5040000000001
2016-02-11 12:00:00,4966.871999999996,1330.6519999999994
2016-02-12 00:00:00,879.6399999999999,385.0720000000001
2016-02-12 12:00:00,880.8639999999996,436.0160000000002
2016-02-13 00:00:00,389.52,326.82800000000003
2016-02-13 12:00:00,381.71999999999997,542.6679999999999
2016-02-14 00:00:00,396.98399999999987,348.66400000000004
2016-02-14 12:00:00,488.46799999999996,1696.1039999999998
