datetimes,load_profile,y
2016-01-02 00:00:00,8253.220000000001,8608.52
2016-01-08 00:00:00,8608.279999999999,8858.5
2016-01-14 00:00:00,11303.14,11441.460000000003
2016-01-20 00:00:00,10647.380000000001,10225.539999999999
2016-01-26 00:00:00,7679.019999999999,7412.939999999999
2016-02-01 00:00:00,9020.300000000001,8844.000000000002
2016-02-07 00:00:00,8493.579999999996,8573.019999999999
2016-02-13 00:00:00,8823.12,9395.700000000003
2016-02-19 00:00:00,7956.759999999999,7887.279999999999
2016-02-25 00:00:00,9358.96,9305.5
2016-03-02 00:00:00,8690.819999999998,8687.48
2016-03-08 00:00:00,8615.86,8550.220000000001
2016-03-14 00:00:00,9273.800000000001,8666.74
2016-03-20 00:00:00,7812.52,7727.08
2016-03-26 00:00:00,5708.479999999999,6308.899999999998
2016-04-01 00:00:00,6258.72,6065.9
2016-04-07 00:00:00,6047.719999999999,6120.779999999998
2016-04-13 00:00:00,6159.74,6080.759999999999
2016-04-19 00:00:00,6630.58,6844.460000000001
2016-04-25 00:00:00,7822.860000000001,7154.4400000000005
2016-05-01 00:00:00,5610.1799999999985,5521.86
2016-05-07 00:00:00,4379.24,4749.74
2016-05-13 00:00:00,4827.799999999999,4897.94
2016-05-19 00:00:00,5130.879999999998,5120.059999999998
2016-05-25 00:00:00,4351.880000000001,4213.82
2016-05-31 00:00:00,4942.340000000001,4901.760000000001
2016-06-06 00:00:00,5572.839999999997,5308.119999999997
2016-06-12 00:00:00,5588.459999999997,5597.5199999999995
2016-06-18 00:00:00,4471.159999999999,4864.720000000001
2016-06-24 00:00:00,4702.84,4951.0
2016-06-30 00:00:00,5265.480000000001,5041.880000000002
2016-07-06 00:00:00,4408.439999999998,4263.299999999998
2016-07-12 00:00:00,4721.72,4670.700000000001
2016-07-18 00:00:00,5049.259999999998,4786.359999999998
2016-07-24 00:00:00,5431.74,5463.6799999999985
2016-07-30 00:00:00,4769.299999999999,5413.120000000001
2016-08-05 00:00:00,4771.62,4548.6
2016-08-11 00:00:00,4689.439999999999,4556.319999999998
2016-08-17 00:00:00,4635.92,4664.679999999999
2016-08-23 00:00:00,5041.079999999999,5036.839999999998
2016-08-29 00:00:00,5483.080000000002,5148.4000000000015
2016-09-04 00:00:00,5490.279999999999,5566.839999999998
2016-09-10 00:00:00,5160.179999999999,5544.200000000001
2016-09-16 00:00:00,5447.04,5603.16
2016-09-22 00:00:00,5550.759999999998,5604.200000000001
2016-09-28 00:00:00,5091.580000000003,5087.960000000002
2016-10-04 00:00:00,7331.019999999999,7324.359999999999
2016-10-10 00:00:00,7958.599999999999,7443.079999999998
2016-10-16 00:00:00,7228.140000000001,7288.060000000001
2016-10-22 00:00:00,7034.26,7542.419999999999
2016-10-28 00:00:00,6065.820000000001,6157.2
2016-11-02 23:00:00,8182.24,8360.4
2016-11-08 23:00:00,9076.16,8811.44
2016-11-14 23:00:00,8027.120000000001,8202.580000000002
2016-11-20 23:00:00,9181.200000000003,8614.060000000001
2016-11-26 23:00:00,10226.62,10448.380000000001
2016-12-02 23:00:00,10787.260000000002,11374.340000000002
2016-12-08 23:00:00,9361.379999999997,9315.78
2016-12-14 23:00:00,10572.220000000001,10733.820000000002
2016-12-20 23:00:00,8547.500000000004,8102.560000000001
