datetimes,load_profile,y
2016-01-02 00:00:00,582.388,514.792
2016-01-02 12:00:00,546.852,587.0600000000001
2016-01-03 00:00:00,581.252,522.256
2016-01-03 12:00:00,517.552,3540.4559999999997
2016-01-04 00:00:00,1028.8200000000002,590.3080000000001
2016-01-04 12:00:00,3103.0519999999997,4514.156000000001
2016-01-05 00:00:00,1301.8600000000001,552.0
2016-01-05 12:00:00,3771.9920000000006,557.4680000000001
2016-01-06 00:00:00,532.812,534.1719999999999
2016-01-06 12:00:00,555.424,1413.9560000000001
2016-01-07 00:00:00,967.26,507.3520000000001
2016-01-07 12:00:00,981.6080000000001,2766.44
2016-01-08 00:00:00,857.096,326.08799999999997
2016-01-08 12:00:00,2311.06,458.20000000000005
2016-01-09 00:00:00,411.22,320.77599999999995
2016-01-09 12:00:00,365.356,408.12000000000006
2016-01-10 00:00:00,342.988,324.368
2016-01-10 12:00:00,386.8080000000001,1705.908
2016-01-11 00:00:00,972.0719999999999,506.4000000000001
2016-01-11 12:00:00,1208.544,1954.7879999999998
2016-01-12 00:00:00,951.352,369.156
2016-01-12 12:00:00,1392.7440000000001,7237.456
2016-01-13 00:00:00,3556.212,445.504
2016-01-13 12:00:00,4114.5,8910.164
2016-01-14 00:00:00,3071.76,464.21600000000007
2016-01-14 12:00:00,6285.803999999999,8332.484
2016-01-15 00:00:00,4616.312,475.70799999999997
2016-01-15 12:00:00,4193.244,544.856
2016-01-16 00:00:00,538.804,414.112
2016-01-16 12:00:00,418.06800000000004,494.992
2016-01-17 00:00:00,468.09200000000004,431.52
2016-01-17 12:00:00,445.412,1638.368
2016-01-18 00:00:00,994.4240000000001,486.79999999999995
2016-01-18 12:00:00,1131.812,4113.255999999999
2016-01-19 00:00:00,2158.592,464.512
2016-01-19 12:00:00,2412.6080000000006,3255.444
2016-01-20 00:00:00,980.108,463.12
2016-01-20 12:00:00,2750.008,10345.032000000001
2016-01-21 00:00:00,4956.719999999999,599.668
2016-01-21 12:00:00,5904.388,8504.768
2016-01-22 00:00:00,5059.907999999999,499.356
2016-01-22 12:00:00,4032.676,467.60800000000006
2016-01-23 00:00:00,452.08799999999997,469.624
2016-01-23 12:00:00,438.216,551.0600000000001
2016-01-24 00:00:00,529.3199999999999,511.96000000000004
2016-01-24 12:00:00,527.42,1448.824
2016-01-25 00:00:00,956.6600000000001,489.404
2016-01-25 12:00:00,1036.0200000000002,2375.116
2016-01-26 00:00:00,1493.852,569.576
2016-01-26 12:00:00,1415.0759999999998,1575.6799999999998
2016-01-27 00:00:00,991.472,846.8599999999999
2016-01-27 12:00:00,1277.272,6191.7119999999995
2016-01-28 00:00:00,4076.908,463.52400000000006
2016-01-28 12:00:00,2788.3639999999996,4518.764000000001
