datetimes,load_profile,y
2016-01-02 00:00:00,1957.6000000000006,1477.6000000000008
2016-01-02 12:00:00,1555.2000000000003,1393.6
2016-01-03 00:00:00,1442.3999999999996,1866.3999999999996
2016-01-03 12:00:00,1411.2000000000003,114323.20000000003
2016-01-04 00:00:00,58996.000000000015,26864.0
2016-01-04 12:00:00,81791.20000000001,82918.40000000001
2016-01-05 00:00:00,40966.399999999994,27885.599999999995
2016-01-05 12:00:00,69760.79999999999,101477.6
2016-01-06 00:00:00,53362.399999999994,36428.79999999999
2016-01-06 12:00:00,84444.79999999999,105192.79999999994
2016-01-07 00:00:00,54370.4,35233.59999999999
2016-01-07 12:00:00,86077.60000000002,114777.60000000005
2016-01-08 00:00:00,58333.6,38360.0
2016-01-08 12:00:00,95244.0,7957.599999999999
2016-01-09 00:00:00,6958.4,2151.9999999999995
2016-01-09 12:00:00,3641.6000000000013,1568.0000000000002
2016-01-10 00:00:00,1544.8,3006.3999999999996
2016-01-10 12:00:00,1586.399999999999,100475.99999999999
2016-01-11 00:00:00,51521.59999999999,42355.99999999999
2016-01-11 12:00:00,91871.20000000003,121876.0
2016-01-12 00:00:00,61776.0,35020.00000000001
2016-01-12 12:00:00,94844.80000000003,88352.0
2016-01-13 00:00:00,44248.799999999996,33663.19999999999
2016-01-13 12:00:00,78079.20000000003,96192.80000000002
2016-01-14 00:00:00,50173.600000000006,36694.400000000016
2016-01-14 12:00:00,82715.2,108742.4
2016-01-15 00:00:00,50100.00000000001,40626.400000000016
2016-01-15 12:00:00,99646.39999999998,9391.199999999995
2016-01-16 00:00:00,7260.0,1960.7999999999995
2016-01-16 12:00:00,4544.800000000004,6154.4
2016-01-17 00:00:00,3632.0,2703.1999999999994
2016-01-17 12:00:00,4176.799999999999,106584.00000000001
2016-01-18 00:00:00,46157.600000000006,36043.200000000004
2016-01-18 12:00:00,96571.2,123067.19999999998
2016-01-19 00:00:00,63119.99999999999,42290.4
2016-01-19 12:00:00,102004.79999999997,113092.79999999999
2016-01-20 00:00:00,56752.0,36959.20000000001
2016-01-20 12:00:00,93312.80000000002,102342.40000000001
2016-01-21 00:00:00,50796.799999999996,35767.99999999999
2016-01-21 12:00:00,87319.19999999995,108732.79999999999
2016-01-22 00:00:00,50204.8,47205.60000000001
2016-01-22 12:00:00,105852.00000000001,56787.20000000001
2016-01-23 00:00:00,42377.6,2260.7999999999997
2016-01-23 12:00:00,17681.60000000001,4238.4
2016-01-24 00:00:00,4044.8000000000006,2381.5999999999995
2016-01-24 12:00:00,1783.2000000000005,127672.0
