datetimes,load_profile,y
2016-02-21 00:00:00,246644.80000000005,245140.8
2016-02-22 00:00:00,244803.2,243791.99999999997
2016-02-23 00:00:00,243383.99999999994,243409.59999999992
2016-02-24 00:00:00,243281.59999999995,240532.8
2016-02-25 00:00:00,239160.0,235401.6
2016-02-26 00:00:00,235239.99999999997,237670.39999999997
2016-02-27 00:00:00,238352.00000000003,237987.19999999995
2016-02-28 00:00:00,237918.4,242761.60000000006
2016-02-29 00:00:00,245931.20000000007,249329.60000000003
2016-03-01 00:00:00,250678.40000000002,254776.00000000003
2016-03-02 00:00:00,254923.19999999998,254995.19999999995
2016-03-03 00:00:00,254163.19999999995,251830.4
2016-03-04 00:00:00,251144.0,251900.80000000002
2016-03-05 00:00:00,251398.4,249052.79999999996
2016-03-06 00:00:00,248963.19999999995,251593.6
2016-03-07 00:00:00,253396.80000000005,255780.80000000005
2016-03-08 00:00:00,254953.59999999998,250944.0
2016-03-09 00:00:00,250297.60000000003,247924.8
2016-03-10 00:00:00,246372.80000000002,238745.59999999998
2016-03-11 00:00:00,236215.99999999994,232876.80000000005
2016-03-12 00:00:00,233168.0,231403.2
2016-03-13 00:00:00,229608.00000000003,228431.99999999997
2016-03-14 00:00:00,230212.8,238164.8
2016-03-15 00:00:00,239183.99999999997,240715.2
2016-03-16 00:00:00,242062.40000000002,244385.59999999998
2016-03-17 00:00:00,244108.80000000002,246297.60000000006
2016-03-18 00:00:00,250246.40000000002,260598.39999999997
2016-03-19 00:00:00,258993.6,240984.0
2016-03-20 00:00:00,235702.40000000002,230702.4
2016-03-21 00:00:00,231208.0,235169.6
2016-03-22 00:00:00,236195.20000000007,236732.8
2016-03-23 00:00:00,236838.40000000005,235155.19999999995
2016-03-24 00:00:00,233336.0,226033.60000000006
2016-03-25 00:00:00,224454.40000000002,225488.00000000003
2016-03-26 00:00:00,225886.4,215801.59999999998
2016-03-27 00:00:00,215807.99999999994,226220.79999999996
2016-03-28 00:00:00,226916.8,232659.2
2016-03-29 00:00:00,236377.60000000003,246000.0
2016-03-30 00:00:00,248923.20000000004,254220.8
2016-03-31 00:00:00,254004.8,251073.6
2016-04-01 00:00:00,249635.19999999995,249502.40000000005
2016-04-02 00:00:00,249905.60000000003,246721.59999999998
2016-04-03 00:00:00,245632.00000000003,243395.20000000004
2016-04-04 00:00:00,244752.00000000003,252384.00000000003
2016-04-05 00:00:00,253505.59999999998,259463.99999999994
2016-04-06 00:00:00,260593.59999999995,259863.99999999997
2016-04-07 00:00:00,259025.59999999992,255910.40000000005
2016-04-08 00:00:00,254780.80000000002,247129.60000000006
2016-04-09 00:00:00,243902.4,238731.19999999998
2016-04-10 00:00:00,240083.20000000007,250623.99999999997
2016-04-11 00:00:00,253817.6,257919.99999999997
2016-04-12 00:00:00,259176.0,264614.39999999997
2016-04-13 00:00:00,265767.99999999994,264321.60000000003
2016-04-14 00:00:00,264006.4,266163.19999999995
2016-04-15 00:00:00,265816.0,263595.19999999995
2016-04-16 00:00:00,264283.19999999995,267304.0
2016-04-17 00:00:00,266019.2,262148.8
2016-04-18 00:00:00,262462.39999999997,264427.2
2016-04-19 00:00:00,265075.2,265054.4
2016-04-20 00:00:00,264427.2,259134.39999999997
2016-04-21 00:00:00,257886.4,253918.40000000002
2016-04-22 00:00:00,251689.60000000006,246278.39999999997
2016-04-23 00:00:00,244343.99999999997,240732.79999999996
2016-04-24 00:00:00,240529.60000000003,244990.4
2016-04-25 00:00:00,246891.19999999998,248719.99999999997
2016-04-26 00:00:00,250203.19999999998,255857.6
2016-04-27 00:00:00,256329.60000000003,253105.6
2016-04-28 00:00:00,251144.00000000003,243067.19999999995
2016-04-29 00:00:00,239315.2,230566.4
2016-04-30 00:00:00,228814.4,226860.80000000002
2016-05-01 00:00:00,227046.40000000002,229742.4
2016-05-02 00:00:00,232782.4,241334.4
2016-05-03 00:00:00,242480.0,242366.39999999997
2016-05-04 00:00:00,241563.20000000007,239619.19999999998
2016-05-05 00:00:00,239758.4,241296.0
2016-05-06 00:00:00,241404.80000000002,238451.19999999998
2016-05-07 00:00:00,236897.6,231174.40000000005
2016-05-08 00:00:00,228801.60000000003,228131.2
2016-05-09 00:00:00,229448.00000000003,232755.2
2016-05-10 00:00:00,237460.79999999996,244107.19999999995
2016-05-11 00:00:00,245923.19999999998,253051.2
2016-05-12 00:00:00,252344.0,254782.39999999997
2016-05-13 00:00:00,255467.19999999998,254374.39999999997
2016-05-14 00:00:00,252235.19999999998,245966.40000000002
2016-05-15 00:00:00,244977.6,242628.8
2016-05-16 00:00:00,241707.20000000004,244004.80000000005
2016-05-17 00:00:00,244620.80000000008,242931.2
2016-05-18 00:00:00,242606.40000000002,241486.4
2016-05-19 00:00:00,240299.2,235331.2
2016-05-20 00:00:00,233982.4,233247.99999999997
2016-05-21 00:00:00,233657.59999999998,232579.19999999998
2016-05-22 00:00:00,232657.6,237455.99999999997
2016-05-23 00:00:00,241028.79999999996,250646.40000000008
2016-05-24 00:00:00,251780.80000000002,255579.2
2016-05-25 00:00:00,257726.40000000002,258108.80000000002
2016-05-26 00:00:00,256734.4,253406.39999999997
2016-05-27 00:00:00,251811.19999999998,246964.8
2016-05-28 00:00:00,246784.0,247080.00000000003
2016-05-29 00:00:00,246327.99999999997,248265.60000000003
2016-05-30 00:00:00,250051.20000000004,256912.0
2016-05-31 00:00:00,258576.0,259064.00000000003
2016-06-01 00:00:00,258417.59999999998,257624.0
2016-06-02 00:00:00,257059.20000000004,251735.99999999994
2016-06-03 00:00:00,249766.39999999997,247699.19999999998
2016-06-04 00:00:00,248043.2,244772.80000000002
2016-06-05 00:00:00,243313.59999999995,244208.0
2016-06-06 00:00:00,245063.99999999997,246040.0
2016-06-07 00:00:00,246929.59999999998,248046.40000000005
2016-06-08 00:00:00,248193.6,247383.99999999997
2016-06-09 00:00:00,246524.8,244089.6
2016-06-10 00:00:00,242942.39999999994,241400.0
2016-06-11 00:00:00,241108.80000000002,238787.2
2016-06-12 00:00:00,237988.80000000002,241540.80000000005
2016-06-13 00:00:00,243548.8,244017.6
2016-06-14 00:00:00,243920.00000000006,246414.40000000002
2016-06-15 00:00:00,247142.39999999997,242118.4
2016-06-16 00:00:00,240043.19999999998,238252.8
2016-06-17 00:00:00,238174.39999999997,239262.40000000002
2016-06-18 00:00:00,238595.20000000004,234867.20000000007
2016-06-19 00:00:00,234425.60000000003,238492.80000000005
2016-06-20 00:00:00,240033.60000000003,239743.99999999997
2016-06-21 00:00:00,240047.99999999997,241108.80000000005
2016-06-22 00:00:00,241275.19999999995,243015.99999999997
2016-06-23 00:00:00,244016.00000000003,243571.19999999998
2016-06-24 00:00:00,241023.99999999994,235575.99999999997
2016-06-25 00:00:00,235475.20000000004,232963.19999999998
2016-06-26 00:00:00,232312.00000000003,238184.0
2016-06-27 00:00:00,240217.59999999998,240841.6
2016-06-28 00:00:00,240593.59999999998,243630.39999999997
2016-06-29 00:00:00,245326.4,246238.4
2016-06-30 00:00:00,246297.60000000003,248236.8
2016-07-01 00:00:00,248916.79999999996,249075.20000000004
2016-07-02 00:00:00,248331.2,245230.4
2016-07-03 00:00:00,243951.99999999997,245025.6
2016-07-04 00:00:00,245903.99999999997,248787.20000000004
2016-07-05 00:00:00,250238.40000000002,250764.79999999996
2016-07-06 00:00:00,250526.4,249947.20000000004
2016-07-07 00:00:00,248534.40000000002,241023.99999999997
2016-07-08 00:00:00,238680.00000000003,235616.00000000003
2016-07-09 00:00:00,235384.0,233220.80000000002
2016-07-10 00:00:00,233340.8,234817.60000000003
2016-07-11 00:00:00,235996.80000000002,239431.99999999997
2016-07-12 00:00:00,239942.4,244544.0
2016-07-13 00:00:00,245292.80000000002,243713.6
2016-07-14 00:00:00,242278.40000000002,238747.19999999998
2016-07-15 00:00:00,238889.60000000003,240998.4
2016-07-16 00:00:00,241364.8,241484.8
2016-07-17 00:00:00,241902.40000000002,247361.59999999998
2016-07-18 00:00:00,250592.0,255856.00000000003
2016-07-19 00:00:00,256884.8,259748.8
2016-07-20 00:00:00,260612.80000000005,260785.6
2016-07-21 00:00:00,260150.39999999997,260192.0
2016-07-22 00:00:00,259079.99999999994,256054.40000000002
2016-07-23 00:00:00,255283.20000000004,250382.4
2016-07-24 00:00:00,248982.40000000002,252038.39999999997
2016-07-25 00:00:00,253228.79999999996,250804.8
2016-07-26 00:00:00,249440.00000000003,247406.4
2016-07-27 00:00:00,247497.6,245356.80000000008
2016-07-28 00:00:00,243750.4,239267.19999999998
2016-07-29 00:00:00,238884.8,239278.4
2016-07-30 00:00:00,238980.80000000002,237648.00000000003
2016-07-31 00:00:00,237263.99999999997,239164.8
2016-08-01 00:00:00,240969.6,244222.40000000002
2016-08-02 00:00:00,245089.60000000003,245519.99999999997
2016-08-03 00:00:00,245011.2,246241.59999999998
2016-08-04 00:00:00,245532.8,241344.00000000003
2016-08-05 00:00:00,240729.6,240532.80000000005
2016-08-06 00:00:00,240716.8,239604.80000000005
2016-08-07 00:00:00,239238.40000000002,239982.40000000002
2016-08-08 00:00:00,242726.39999999997,250497.6
2016-08-09 00:00:00,251334.39999999997,254627.19999999998
2016-08-10 00:00:00,255121.6,252798.40000000005
2016-08-11 00:00:00,251065.60000000003,247316.80000000002
2016-08-12 00:00:00,246899.2,245793.6
2016-08-13 00:00:00,244348.80000000005,237662.4
2016-08-14 00:00:00,236113.59999999995,237479.99999999997
2016-08-15 00:00:00,239350.4,245153.59999999998
2016-08-16 00:00:00,246945.59999999995,249559.99999999997
2016-08-17 00:00:00,249724.80000000002,252273.59999999998
2016-08-18 00:00:00,253399.99999999997,256083.2
2016-08-19 00:00:00,256876.79999999996,258140.80000000002
2016-08-20 00:00:00,257646.4,253742.40000000002
2016-08-21 00:00:00,252569.60000000003,255099.19999999995
2016-08-22 00:00:00,257155.19999999995,259055.99999999997
2016-08-23 00:00:00,258214.39999999997,257004.80000000002
2016-08-24 00:00:00,257697.60000000003,256624.0
2016-08-25 00:00:00,254995.2,251732.80000000002
2016-08-26 00:00:00,251198.40000000005,251798.40000000002
2016-08-27 00:00:00,251846.40000000002,248473.59999999998
2016-08-28 00:00:00,247134.4,243207.99999999997
2016-08-29 00:00:00,242553.59999999995,242724.79999999996
2016-08-30 00:00:00,244332.80000000002,251238.39999999997
2016-08-31 00:00:00,252536.0,253787.19999999998
2016-09-01 00:00:00,254171.19999999995,255518.40000000002
2016-09-02 00:00:00,254718.40000000002,252340.80000000002
2016-09-03 00:00:00,252363.19999999998,249014.4
2016-09-04 00:00:00,246750.4,247304.0
2016-09-05 00:00:00,248480.0,247312.00000000003
2016-09-06 00:00:00,245918.40000000005,241143.99999999997
2016-09-07 00:00:00,240684.8,240928.0
2016-09-08 00:00:00,241006.40000000008,243033.59999999992
2016-09-09 00:00:00,244027.2,245569.60000000003
2016-09-10 00:00:00,245455.99999999997,241579.2
2016-09-11 00:00:00,239523.19999999992,239577.60000000003
2016-09-12 00:00:00,242251.19999999998,250016.0
2016-09-13 00:00:00,251743.99999999994,253043.19999999998
2016-09-14 00:00:00,253091.19999999995,254910.40000000002
2016-09-15 00:00:00,255660.80000000002,256652.8
2016-09-16 00:00:00,256668.79999999996,258119.99999999997
2016-09-17 00:00:00,258300.8,254508.80000000002
2016-09-18 00:00:00,251740.8,244476.8
2016-09-19 00:00:00,243491.19999999998,240758.4
2016-09-20 00:00:00,239463.99999999997,240531.20000000004
2016-09-21 00:00:00,241622.4,241351.99999999997
2016-09-22 00:00:00,240577.59999999998,238982.40000000005
2016-09-23 00:00:00,238862.40000000002,238014.40000000002
2016-09-24 00:00:00,237939.2,237422.39999999997
2016-09-25 00:00:00,237187.2,238327.99999999994
2016-09-26 00:00:00,240884.80000000002,250688.00000000003
2016-09-27 00:00:00,252286.40000000002,253144.0
2016-09-28 00:00:00,253275.2,252073.60000000003
2016-09-29 00:00:00,251174.4,247891.2
2016-09-30 00:00:00,247183.99999999994,251043.20000000004
2016-10-01 00:00:00,252272.00000000006,252851.19999999998
2016-10-02 00:00:00,252977.6,254950.4
2016-10-03 00:00:00,255633.6,261299.2
2016-10-04 00:00:00,262927.99999999994,261696.0
2016-10-05 00:00:00,260932.8,260071.99999999997
2016-10-06 00:00:00,259604.8,256014.4
2016-10-07 00:00:00,254201.6,250971.2
2016-10-08 00:00:00,250700.80000000002,249526.40000000002
2016-10-09 00:00:00,249113.6,250652.80000000002
2016-10-10 00:00:00,253057.60000000006,259732.79999999996
2016-10-11 00:00:00,260390.39999999994,261364.80000000002
2016-10-12 00:00:00,261600.00000000003,260734.40000000002
2016-10-13 00:00:00,260855.99999999997,256603.2
2016-10-14 00:00:00,252542.4,246572.8
2016-10-15 00:00:00,246540.80000000005,246972.80000000002
2016-10-16 00:00:00,247392.00000000006,245643.19999999995
2016-10-17 00:00:00,248144.00000000003,260270.4
2016-10-18 00:00:00,263011.20000000007,271156.8
2016-10-19 00:00:00,271017.6,265044.8
2016-10-20 00:00:00,264127.99999999994,264843.2
2016-10-21 00:00:00,263723.2,258619.20000000004
2016-10-22 00:00:00,258414.40000000002,255339.2
2016-10-23 00:00:00,253227.2,252644.80000000002
2016-10-24 00:00:00,254902.4,258848.0
2016-10-25 00:00:00,259099.2,259577.60000000003
2016-10-26 00:00:00,259054.40000000005,259246.4
2016-10-27 00:00:00,260260.8,257961.59999999992
2016-10-28 00:00:00,256798.39999999997,257851.20000000004
2016-10-29 00:00:00,257246.40000000005,252934.40000000005
2016-10-30 00:00:00,251248.0,247537.59999999998
2016-10-30 23:00:00,247140.8,249660.8
2016-10-31 23:00:00,252161.59999999998,257177.6
2016-11-01 23:00:00,257393.60000000003,256971.2
2016-11-02 23:00:00,257791.99999999997,260271.99999999994
2016-11-03 23:00:00,260297.59999999998,263332.8
2016-11-04 23:00:00,264518.39999999997,264208.0
2016-11-05 23:00:00,263305.6,265667.2
2016-11-06 23:00:00,267878.4,268577.5999999999
2016-11-07 23:00:00,267041.6,262446.4
2016-11-08 23:00:00,263004.80000000005,267577.60000000003
2016-11-09 23:00:00,268064.0,267803.20000000007
2016-11-10 23:00:00,264116.80000000005,251848.0
2016-11-11 23:00:00,251078.4,251689.6
2016-11-12 23:00:00,252560.0,263876.79999999993
2016-11-13 23:00:00,265920.0,264054.39999999997
2016-11-14 23:00:00,265444.8,267620.80000000005
2016-11-15 23:00:00,267696.0,270110.39999999997
2016-11-16 23:00:00,270966.4,269929.6
2016-11-17 23:00:00,266848.0,257286.39999999997
2016-11-18 23:00:00,255990.4,255041.59999999998
2016-11-19 23:00:00,255475.2,256651.19999999998
2016-11-20 23:00:00,258836.80000000005,263608.0
2016-11-21 23:00:00,261352.0,257228.80000000002
2016-11-22 23:00:00,258707.2,259094.39999999997
2016-11-23 23:00:00,256635.19999999998,250209.59999999998
2016-11-24 23:00:00,249732.80000000002,251235.20000000004
2016-11-25 23:00:00,251622.39999999997,251214.4
2016-11-26 23:00:00,250726.39999999997,254084.8
2016-11-27 23:00:00,256382.4,257521.6
2016-11-28 23:00:00,258238.4,260996.80000000002
2016-11-29 23:00:00,261337.6,259987.2
2016-11-30 23:00:00,258566.40000000002,252905.59999999998
2016-12-01 23:00:00,248960.0,240928.00000000003
2016-12-02 23:00:00,240233.6,237905.59999999998
2016-12-03 23:00:00,237771.19999999998,242708.80000000002
2016-12-04 23:00:00,245705.59999999998,249355.20000000004
2016-12-05 23:00:00,249628.8,249609.60000000003
2016-12-06 23:00:00,249081.60000000003,247353.59999999998
2016-12-07 23:00:00,247219.19999999995,249367.99999999994
2016-12-08 23:00:00,249675.19999999998,252060.8
2016-12-09 23:00:00,251772.80000000002,247932.8
2016-12-10 23:00:00,247575.99999999997,250440.00000000003
2016-12-11 23:00:00,251235.20000000004,252169.59999999995
2016-12-12 23:00:00,252118.39999999997,251294.39999999997
2016-12-13 23:00:00,251020.79999999993,250915.20000000007
2016-12-14 23:00:00,250665.6,248199.99999999997
2016-12-15 23:00:00,247977.6,247563.2
2016-12-16 23:00:00,247201.60000000003,243964.8
2016-12-17 23:00:00,242291.20000000004,240427.2
2016-12-18 23:00:00,241696.0,242235.19999999998
2016-12-19 23:00:00,240929.60000000003,237527.99999999997
2016-12-20 23:00:00,237969.60000000003,231166.39999999997
2016-12-21 23:00:00,229627.2,232300.80000000002
2016-12-22 23:00:00,231905.60000000006,234500.8
2016-12-23 23:00:00,234883.20000000004,235798.40000000002
2016-12-24 23:00:00,236572.8,238910.39999999997
2016-12-25 23:00:00,238679.99999999997,237190.40000000005
2016-12-26 23:00:00,237184.00000000003,235331.19999999998
2016-12-27 23:00:00,235203.2,235984.00000000003
2016-12-28 23:00:00,234910.4,229484.80000000002
2016-12-29 23:00:00,228347.20000000004,227814.4
