datetimes,load_profile,y
2016-01-02 00:00:00,110865.6,107489.59999999999
2016-01-02 12:00:00,107884.8,106697.6
2016-01-03 00:00:00,107219.2,106703.99999999999
2016-01-03 12:00:00,106289.6,103251.20000000001
2016-01-04 00:00:00,106707.2,106428.79999999999
2016-01-04 12:00:00,103940.8,107620.8
2016-01-05 00:00:00,106216.00000000001,107990.40000000001
2016-01-05 12:00:00,108081.59999999999,110766.40000000002
2016-01-06 00:00:00,109230.4,108897.6
2016-01-06 12:00:00,110297.59999999999,114259.2
2016-01-07 00:00:00,110008.0,116651.20000000001
2016-01-07 12:00:00,115928.0,123620.79999999999
2016-01-08 00:00:00,120838.40000000002,118771.20000000001
2016-01-08 12:00:00,121230.4,116318.4
2016-01-09 00:00:00,118606.39999999998,110631.99999999999
2016-01-09 12:00:00,112612.79999999999,110169.60000000002
2016-01-10 00:00:00,110081.6,110118.4
2016-01-10 12:00:00,110230.40000000002,113376.0
2016-01-11 00:00:00,111931.20000000001,110416.0
2016-01-11 12:00:00,111873.6,111326.4
2016-01-12 00:00:00,110715.2,109286.4
2016-01-12 12:00:00,110427.2,110428.79999999999
2016-01-13 00:00:00,109998.4,106851.19999999998
2016-01-13 12:00:00,108926.4,107707.20000000001
2016-01-14 00:00:00,106574.4,106780.8
2016-01-14 12:00:00,107542.40000000001,109500.79999999999
2016-01-15 00:00:00,107830.4,109512.0
2016-01-15 12:00:00,109460.79999999999,110038.4
2016-01-16 00:00:00,109875.19999999998,110270.40000000001
2016-01-16 12:00:00,110371.19999999998,109873.6
2016-01-17 00:00:00,110051.19999999998,110300.79999999999
2016-01-17 12:00:00,109990.4,115160.0
2016-01-18 00:00:00,112641.6,115288.00000000001
2016-01-18 12:00:00,115168.0,119792.0
2016-01-19 00:00:00,117512.00000000001,118379.20000000001
2016-01-19 12:00:00,119575.99999999999,121495.99999999999
2016-01-20 00:00:00,119724.79999999999,119376.0
2016-01-20 12:00:00,120798.4,120502.39999999998
2016-01-21 00:00:00,119822.4,117236.79999999999
2016-01-21 12:00:00,119051.2,118895.99999999999
2016-01-22 00:00:00,117574.4,118414.4
2016-01-22 12:00:00,118382.40000000001,117496.0
2016-01-23 00:00:00,118184.0,117446.40000000001
2016-01-23 12:00:00,117721.59999999999,115137.60000000002
2016-01-24 00:00:00,116311.99999999999,113300.8
2016-01-24 12:00:00,114156.79999999999,118236.79999999999
2016-01-25 00:00:00,115208.00000000001,118310.40000000002
2016-01-25 12:00:00,118419.19999999998,121860.80000000002
2016-01-26 00:00:00,119582.40000000001,119764.79999999997
2016-01-26 12:00:00,122081.6,121718.4
2016-01-27 00:00:00,120115.2,118990.39999999998
2016-01-27 12:00:00,121067.2,123169.59999999999
2016-01-28 00:00:00,119574.40000000001,122212.8
2016-01-28 12:00:00,123697.6,127934.4
2016-01-29 00:00:00,125303.99999999999,123142.39999999998
2016-01-29 12:00:00,124931.2,122907.20000000001
2016-01-30 00:00:00,123142.4,123027.19999999998
2016-01-30 12:00:00,123388.80000000002,122574.4
2016-01-31 00:00:00,122382.40000000001,124004.79999999999
2016-01-31 12:00:00,123297.60000000002,131284.80000000002
2016-02-01 00:00:00,128220.8,128588.80000000002
2016-02-01 12:00:00,129571.2,129129.6
2016-02-02 00:00:00,128793.59999999998,124107.2
2016-02-02 12:00:00,127283.20000000001,131808.0
2016-02-03 00:00:00,126321.6,129449.59999999998
2016-02-03 12:00:00,132478.4,127489.6
2016-02-04 00:00:00,129164.8,115932.8
2016-02-04 12:00:00,120772.79999999999,116297.6
2016-02-05 00:00:00,115547.2,114345.59999999999
2016-02-05 12:00:00,114998.40000000001,114412.79999999999
2016-02-06 00:00:00,114500.8,112651.20000000001
2016-02-06 12:00:00,113939.19999999998,112292.8
2016-02-07 00:00:00,111924.8,111984.00000000001
2016-02-07 12:00:00,112713.6,109254.40000000001
