datetimes,load_profile,y
2016-01-02 00:00:00,609.44,638.7800000000001
2016-01-02 12:00:00,605.52,508.82000000000005
2016-01-03 00:00:00,559.64,679.68
2016-01-03 12:00:00,602.34,909.98
2016-01-04 00:00:00,851.38,693.1600000000002
2016-01-04 12:00:00,776.8,832.5600000000001
2016-01-05 00:00:00,798.5600000000001,598.66
2016-01-05 12:00:00,658.2,524.88
2016-01-06 00:00:00,618.18,550.6400000000001
2016-01-06 12:00:00,489.22,1045.8200000000002
2016-01-07 00:00:00,782.64,689.0599999999998
2016-01-07 12:00:00,901.2999999999998,936.4800000000001
2016-01-08 00:00:00,801.14,605.12
2016-01-08 12:00:00,703.9,420.64
2016-01-09 00:00:00,580.9600000000002,478.2000000000001
2016-01-09 12:00:00,395.00000000000006,484.36
2016-01-10 00:00:00,525.0400000000001,443.52000000000004
2016-01-10 12:00:00,422.4,984.1199999999999
2016-01-11 00:00:00,771.56,688.6600000000001
2016-01-11 12:00:00,826.3599999999999,1089.3600000000001
2016-01-12 00:00:00,920.82,715.08
2016-01-12 12:00:00,844.5000000000001,1042.0600000000002
2016-01-13 00:00:00,932.58,774.6800000000001
2016-01-13 12:00:00,884.02,1132.7
2016-01-14 00:00:00,987.6800000000001,797.04
2016-01-14 12:00:00,928.3199999999999,1195.94
2016-01-15 00:00:00,1005.8199999999999,733.0600000000001
2016-01-15 12:00:00,932.8399999999998,725.9
2016-01-16 00:00:00,795.0799999999999,752.08
2016-01-16 12:00:00,652.48,704.9399999999999
2016-01-17 00:00:00,730.56,818.46
2016-01-17 12:00:00,745.5,1304.4599999999998
2016-01-18 00:00:00,1162.7400000000002,1082.96
2016-01-18 12:00:00,1180.0800000000002,1193.62
2016-01-19 00:00:00,1129.3000000000002,1029.2
2016-01-19 12:00:00,1052.74,1103.8
2016-01-20 00:00:00,1206.88,853.48
2016-01-20 12:00:00,861.3199999999999,1220.22
2016-01-21 00:00:00,1114.92,1067.54
2016-01-21 12:00:00,1050.3999999999999,1412.4600000000003
2016-01-22 00:00:00,1316.3600000000001,954.5
2016-01-22 12:00:00,1073.34,543.52
2016-01-23 00:00:00,796.2199999999999,630.4200000000001
2016-01-23 12:00:00,550.94,619.78
2016-01-24 00:00:00,692.8800000000001,512.62
2016-01-24 12:00:00,531.52,887.96
2016-01-25 00:00:00,745.4199999999998,663.7399999999999
2016-01-25 12:00:00,707.18,859.3
2016-01-26 00:00:00,857.4200000000001,644.3000000000001
2016-01-26 12:00:00,683.6999999999999,868.58
2016-01-27 00:00:00,809.26,577.68
2016-01-27 12:00:00,707.8600000000001,867.9
