datetimes,load_profile,y
2016-01-02 00:00:00,1282.1119999999999,1236.1520000000003
2016-01-04 00:00:00,1262.144,1290.1079999999997
2016-01-06 00:00:00,28882.059999999998,57980.128
2016-01-08 00:00:00,30612.112,1518.0400000000002
2016-01-10 00:00:00,31690.084,63260.11600000001
2016-01-12 00:00:00,63308.056,62998.200000000004
2016-01-14 00:00:00,64346.2,33890.03200000001
2016-01-16 00:00:00,2150.032,26928.076
2016-01-18 00:00:00,54736.076,63856.0
2016-01-20 00:00:00,60934.068000000014,58762.140000000014
2016-01-22 00:00:00,35340.176,2750.196000000001
2016-01-24 00:00:00,30996.332000000002,65318.468000000015
2016-01-26 00:00:00,69190.276,69986.04800000001
2016-01-28 00:00:00,68600.18400000001,34350.308
2016-01-30 00:00:00,2124.152,33240.116
2016-02-01 00:00:00,63774.200000000004,58696.20400000001
2016-02-03 00:00:00,57898.136,62114.23600000001
2016-02-05 00:00:00,32422.299999999996,1344.1599999999999
2016-02-07 00:00:00,27590.144,60224.15200000002
2016-02-09 00:00:00,67430.16400000002,63636.23200000002
2016-02-11 00:00:00,54380.388,26148.355999999996
2016-02-13 00:00:00,1946.16,23880.111999999997
2016-02-15 00:00:00,49306.11600000001,57104.11600000001
2016-02-17 00:00:00,62888.296,54024.360000000015
2016-02-19 00:00:00,23036.124,1528.0880000000002
2016-02-21 00:00:00,19714.379999999997,42148.324
2016-02-23 00:00:00,54804.33200000002,61746.49599999999
2016-02-25 00:00:00,54980.532,25536.444000000003
2016-02-27 00:00:00,1082.252,23314.156
2016-02-29 00:00:00,50968.38,58576.436000000016
2016-03-02 00:00:00,58560.19600000002,49308.268
2016-03-04 00:00:00,21928.248,1418.2399999999998
2016-03-06 00:00:00,33006.443999999996,65862.372
2016-03-08 00:00:00,64652.46400000001,65140.908
2016-03-10 00:00:00,67354.99200000001,35348.772000000004
2016-03-12 00:00:00,2468.336,31722.508
2016-03-14 00:00:00,66198.7,71230.64
2016-03-16 00:00:00,71526.95199999999,66223.144
2016-03-18 00:00:00,32182.776000000005,1866.3040000000003
2016-03-20 00:00:00,29840.492,55218.87199999999
2016-03-22 00:00:00,58666.768,58532.604
2016-03-24 00:00:00,26584.431999999997,1126.1479999999997
2016-03-26 00:00:00,882.1839999999999,970.296
2016-03-28 00:00:00,30016.676,52152.676
2016-03-30 00:00:00,50914.47600000001,58312.508
2016-04-01 00:00:00,31382.347999999994,1798.2800000000002
2016-04-03 00:00:00,30128.331999999995,61688.428
2016-04-05 00:00:00,66426.724,68812.68000000002
2016-04-07 00:00:00,65758.76800000001,32976.816000000006
